日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.061,1.063,1.057,1.058,1523804.0,1612184.58,0.0,0.0,,0.0,0.0,0.0,0.0,159391,大盘价值ETF博时,2026-06-05 09:46:48
,2025-06-06,1.058,1.064,1.058,1.061,1209691.0,1283482.14,0.57,0.28,0.003,0.0,0.0,0.0,0.0,159391,大盘价值ETF博时,2026-06-05 09:46:48
,2025-06-09,1.051,1.063,1.051,1.062,1554710.0,1651102.08,1.13,0.09,0.001,0.0,0.0,0.0,0.0,159391,大盘价值ETF博时,2026-06-05 09:46:48
,2025-06-10,1.058,1.072,1.057,1.061,3240887.0,3438581.07,1.41,-0.09,-0.001,0.0,0.0,0.0,0.0,159391,大盘价值ETF博时,2026-06-05 09:46:48
,2025-06-11,1.059,1.071,1.059,1.069,1126314.0,1204029.67,1.13,0.75,0.008,0.0,0.0,0.0,0.0,159391,大盘价值ETF博时,2026-06-05 09:46:48
,2025-06-12,1.066,1.071,1.065,1.071,882600.0,945264.58,0.56,0.19,0.002,0.0,0.0,0.0,0.0,159391,大盘价值ETF博时,2026-06-05 09:46:48
,2025-06-13,1.068,1.076,1.062,1.065,1648400.0,1755546.09,1.31,-0.56,-0.006,0.0,0.0,0.0,0.0,159391,大盘价值ETF博时,2026-06-05 09:46:48
,2025-06-16,1.063,1.07,1.063,1.069,653705.0,698810.65,0.66,0.38,0.004,0.0,0.0,0.0,0.0,159391,大盘价值ETF博时,2026-06-05 09:46:48
,2025-06-17,1.073,1.077,1.071,1.074,411711.0,442177.61,0.56,0.47,0.005,0.0,0.0,0.0,0.0,159391,大盘价值ETF博时,2026-06-05 09:46:48
,2025-06-18,1.074,1.076,1.068,1.074,2444532.0,2625427.37,0.74,0.0,0.0,0.0,0.0,0.0,0.0,159391,大盘价值ETF博时,2026-06-05 09:46:48
,2025-06-19,1.064,1.072,0.988,1.068,3488317.0,3725522.41,7.82,-0.56,-0.006,0.0,0.0,0.0,0.0,159391,大盘价值ETF博时,2026-06-05 09:46:48
,2025-06-20,1.069,1.079,1.067,1.078,2402418.0,2589806.48,1.12,0.94,0.01,0.0,0.0,0.0,0.0,159391,大盘价值ETF博时,2026-06-05 09:46:48
,2025-06-23,1.078,1.088,1.071,1.084,3535408.0,3832382.24,1.58,0.56,0.006,0.0,0.0,0.0,0.0,159391,大盘价值ETF博时,2026-06-05 09:46:48
,2025-06-24,1.075,1.096,1.075,1.091,3524600.0,3845338.46,1.94,0.65,0.007,0.0,0.0,0.0,0.0,159391,大盘价值ETF博时,2026-06-05 09:46:48
