日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.9122,0.9141,0.9056,0.9094,139847600.0,127179697.8,0.0,0.0,,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-06-06,0.9094,0.9198,0.9094,0.9189,85314000.0,78390779.47,1.14,1.04,0.0094,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-06-09,0.9198,0.9217,0.9151,0.9198,52670400.0,48445894.0,0.72,0.1,0.0009,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-06-10,0.9189,0.9311,0.9189,0.9292,58235950.0,54114437.62,1.33,1.03,0.0094,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-06-11,0.9302,0.9405,0.9292,0.9396,37611800.0,35340215.07,1.22,1.12,0.0104,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-06-12,0.9405,0.9424,0.9358,0.9387,68174000.0,63992281.73,0.7,-0.1,-0.0009,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-06-13,0.9377,0.9528,0.9368,0.9462,167667200.0,158648066.0,1.71,0.8,0.0075,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-06-16,0.95,0.9509,0.9443,0.9462,53657800.0,50771446.03,0.7,0.0,0.0,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-06-17,0.9462,0.9481,0.9415,0.9415,57003600.0,53668390.4,0.7,-0.5,-0.0047,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-06-18,0.9443,0.95,0.9339,0.9358,52809900.0,49421135.78,1.7,-0.6,-0.0057,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-06-19,0.9358,0.9368,0.9113,0.9151,106888700.0,97811355.98,2.72,-2.22,-0.0208,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-06-20,0.9151,0.9255,0.9151,0.9198,107014100.0,98430878.53,1.13,0.52,0.0047,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-06-23,0.9217,0.9264,0.916,0.9245,103375000.0,95571264.6,1.13,0.51,0.0047,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-06-24,0.9245,0.9302,0.9179,0.9292,147933300.0,137463668.65,1.33,0.51,0.0047,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-06-25,0.9467,0.9467,0.9223,0.9233,158340000.0,146191173.78,2.63,-0.64,-0.006,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-06-26,0.9242,0.9272,0.9213,0.9223,168571500.0,155473139.6,0.63,-0.11,-0.001,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-06-27,0.9242,0.9272,0.9184,0.9203,129845500.0,119502781.62,0.95,-0.21,-0.002,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-06-30,0.9203,0.9213,0.9135,0.9194,142570300.0,131074847.58,0.85,-0.11,-0.001,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-07-01,0.9194,0.9262,0.9194,0.9252,68066800.0,62977159.1,0.74,0.64,0.0059,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-07-02,0.9252,0.933,0.9242,0.9311,86910300.0,80920585.76,0.95,0.63,0.0059,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-07-03,0.9321,0.936,0.9262,0.9291,204630400.0,190128186.2,1.05,-0.21,-0.002,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-07-04,0.9282,0.9311,0.9252,0.9282,79047400.0,73368136.29,0.63,-0.11,-0.001,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-07-07,0.9282,0.9311,0.9223,0.9272,91822400.0,85135684.14,0.95,-0.11,-0.001,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-07-08,0.9282,0.9321,0.9262,0.9291,171051800.0,158929310.99,0.63,0.21,0.002,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-07-09,0.9301,0.936,0.9282,0.9301,156702000.0,145749421.24,0.84,0.11,0.001,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-07-10,0.9301,0.9428,0.9301,0.9399,169609700.0,159410300.4,1.36,1.05,0.0098,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-07-11,0.9399,0.9535,0.9399,0.9467,144331200.0,136637956.58,1.45,0.73,0.0068,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-07-14,0.9477,0.9584,0.9457,0.9535,88900700.0,84769406.19,1.34,0.72,0.0068,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-07-15,0.9535,0.9574,0.9428,0.9526,219695200.0,209271355.47,1.54,-0.1,-0.001,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-07-16,0.9545,0.9574,0.9535,0.9574,99216400.0,94993059.96,0.41,0.51,0.0049,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
,2025-07-17,0.9565,0.9565,0.9486,0.9506,99153000.0,94254956.87,0.82,-0.71,-0.0068,0.0,0.0,0.0,0.0,520990,港股央企红利ETF景顺,2026-06-05 09:52:15
