日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.372,1.389,1.372,1.382,62406027.0,86245127.41,0.0,0.0,,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-06-06,1.394,1.395,1.37,1.377,44569888.0,61372734.63,1.81,-0.36,-0.005,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-06-09,1.384,1.421,1.384,1.412,72293543.0,102078478.44,2.69,2.54,0.035,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-06-10,1.421,1.424,1.392,1.405,58203219.0,81775521.03,2.27,-0.5,-0.007,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-06-11,1.415,1.436,1.415,1.432,56009714.0,80205912.74,1.49,1.92,0.027,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-06-12,1.412,1.432,1.412,1.422,39579028.0,56281379.82,1.4,-0.7,-0.01,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-06-13,1.406,1.417,1.384,1.386,53536500.0,74201590.99,2.32,-2.53,-0.036,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-06-16,1.384,1.422,1.384,1.422,66203750.0,94141735.85,2.74,2.6,0.036,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-06-17,1.432,1.44,1.419,1.423,68421950.0,97364433.35,1.48,0.07,0.001,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-06-18,1.417,1.418,1.397,1.407,38808300.0,54603275.99,1.48,-1.12,-0.016,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-06-19,1.401,1.411,1.366,1.369,45820150.0,62727783.43,3.2,-2.7,-0.038,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-06-20,1.372,1.382,1.368,1.369,37599300.0,51473440.12,1.02,0.0,0.0,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-06-23,1.364,1.389,1.357,1.388,40527900.0,56252725.66,2.34,1.39,0.019,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-06-24,1.392,1.422,1.392,1.42,41940050.0,59554869.2,2.16,2.31,0.032,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-06-25,1.428,1.432,1.416,1.43,47353100.0,67714930.52,1.13,0.7,0.01,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-06-26,1.426,1.429,1.409,1.419,38016850.0,53945911.27,1.4,-0.77,-0.011,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-06-27,1.44,1.447,1.427,1.435,48101200.0,69025219.25,1.41,1.13,0.016,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-06-30,1.436,1.442,1.427,1.437,39672500.0,57009383.94,1.05,0.14,0.002,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-07-01,1.432,1.438,1.432,1.437,13031700.0,18726553.37,0.42,0.0,0.0,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-07-02,1.437,1.442,1.412,1.416,27958800.0,39589661.04,2.09,-1.46,-0.021,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-07-03,1.413,1.414,1.381,1.394,53753000.0,74931684.87,2.33,-1.55,-0.022,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-07-04,1.389,1.403,1.369,1.385,62861717.0,87063477.45,2.44,-0.65,-0.009,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-07-07,1.377,1.389,1.373,1.386,30513000.0,42291019.13,1.16,0.07,0.001,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-07-08,1.39,1.418,1.39,1.417,73090600.0,103569384.24,2.02,2.24,0.031,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-07-09,1.416,1.419,1.402,1.406,31285400.0,43987272.97,1.2,-0.78,-0.011,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-07-10,1.4,1.412,1.399,1.408,31276200.0,44036889.36,0.92,0.14,0.002,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-07-11,1.417,1.433,1.408,1.425,60312100.0,85944739.62,1.78,1.21,0.017,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-07-14,1.42,1.425,1.409,1.422,26532700.0,37729500.74,1.12,-0.21,-0.003,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-07-15,1.435,1.47,1.429,1.466,79808823.0,116999731.4,2.88,3.09,0.044,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-07-16,1.49,1.506,1.472,1.477,88263676.0,130365449.28,2.32,0.75,0.011,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-07-17,1.473,1.483,1.466,1.479,58363915.0,86320228.67,1.15,0.14,0.002,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
,2025-07-18,1.491,1.507,1.491,1.503,62736518.0,94292987.87,1.08,1.62,0.024,0.0,0.0,0.0,0.0,513040,港股通互联网ETF易方达,2026-06-05 09:58:37
