日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.0243,1.0301,1.0203,1.0243,1456400.0,1491744.83,0.0,0.0,,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-06-06,1.0233,1.0331,0.9841,1.0252,2383500.0,2443680.72,4.78,0.1,0.001,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-06-09,1.0252,1.0311,1.0252,1.0311,8068807.0,8319987.65,0.57,0.57,0.0059,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-06-10,1.0311,1.0468,1.0292,1.039,32294570.0,33553123.83,1.71,0.76,0.0078,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-06-11,1.039,1.0488,1.039,1.0478,8119315.0,8507356.83,0.94,0.85,0.0088,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-06-12,1.0488,1.0566,1.0458,1.0488,8529302.0,8945299.03,1.03,0.09,0.001,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-06-13,1.0458,1.0556,1.0449,1.0547,9784010.0,10318741.8,1.03,0.56,0.0059,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-06-16,1.0547,1.0615,1.0507,1.0605,8534601.0,9051239.63,1.02,0.56,0.0059,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-06-17,1.0635,1.0645,1.0556,1.0576,9277110.0,9811417.54,0.83,-0.28,-0.0029,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-06-18,1.0566,1.0625,1.0507,1.0537,8692202.0,9158742.95,1.11,-0.37,-0.0039,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-06-19,1.0527,1.0547,1.0331,1.0341,3871726.0,4003636.22,2.05,-1.86,-0.0196,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-06-20,1.0341,1.0507,1.0341,1.0449,5709521.0,5965604.54,1.61,1.04,0.0108,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-06-23,1.088,1.088,1.0439,1.0576,26281400.0,27795055.69,4.22,1.22,0.0127,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-06-24,1.0576,1.0703,1.0576,1.0703,6373904.0,6822220.33,1.2,1.2,0.0127,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-06-25,1.0713,1.0821,1.0713,1.0772,11732904.0,12638652.67,1.01,0.64,0.0069,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-06-26,1.0782,1.0831,1.0713,1.0772,10948101.0,11793264.98,1.09,0.0,0.0,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-06-27,1.0792,1.0811,1.0635,1.0674,10605008.0,11319739.8,1.64,-0.91,-0.0098,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-06-30,1.0694,1.0694,1.0596,1.0654,9376901.0,9990482.36,0.92,-0.18,-0.002,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-07-01,1.0684,1.0762,1.0664,1.0703,4367038.0,4674198.96,0.92,0.46,0.0049,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-07-02,1.0703,1.085,1.0703,1.085,13062128.0,14172913.89,1.37,1.37,0.0147,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-07-03,1.089,1.0929,1.0762,1.0831,12826900.0,13892538.13,1.54,-0.18,-0.002,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-07-04,1.0841,1.085,1.0762,1.0821,10972207.0,11873004.64,0.81,-0.09,-0.001,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-07-07,1.0841,1.086,1.0801,1.086,9884000.0,10734209.83,0.54,0.36,0.0039,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-07-08,1.089,1.0929,1.085,1.088,9444200.0,10275092.01,0.72,0.18,0.002,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-07-09,1.088,1.088,1.0772,1.0821,11063828.0,11972147.55,0.99,-0.54,-0.0059,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-07-10,1.0811,1.0899,1.0801,1.087,11636500.0,12648863.16,0.91,0.45,0.0049,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-07-11,1.0919,1.1007,1.0899,1.0948,13086719.0,14327867.2,0.99,0.72,0.0078,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-07-14,1.0948,1.1017,1.0939,1.0958,8016900.0,8785082.78,0.72,0.09,0.001,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-07-15,1.1007,1.1017,1.089,1.0939,11211803.0,12264144.5,1.16,-0.18,-0.002,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-07-16,1.0948,1.1017,1.0948,1.1017,6648200.0,7324331.11,0.63,0.72,0.0078,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-07-17,1.1017,1.1037,1.0968,1.0978,5585900.0,6132093.9,0.62,-0.36,-0.0039,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-07-18,1.1007,1.1017,1.0997,1.1007,11230907.0,12362097.88,0.18,0.27,0.0029,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-07-21,1.1007,1.1095,1.1007,1.1076,29954700.0,33177296.44,0.8,0.62,0.0069,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-07-22,1.1046,1.1164,1.1046,1.1135,19330221.0,21523491.33,1.06,0.53,0.0059,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-07-23,1.1144,1.2252,1.1144,1.1174,12818000.0,14322627.56,9.95,0.35,0.0039,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-07-24,1.1184,1.1233,1.1154,1.1233,8179802.0,9188085.52,0.7,0.53,0.0059,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-07-25,1.1233,1.1291,1.1203,1.1233,8947000.0,10049852.21,0.79,0.0,0.0,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-07-28,1.1233,1.134,1.1184,1.1301,14290127.0,16149645.76,1.4,0.61,0.0069,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-07-29,1.1301,1.1301,1.1193,1.1242,11176579.0,12565213.59,0.95,-0.52,-0.0059,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-07-30,1.1242,1.137,1.1233,1.134,13218805.0,14990741.84,1.22,0.87,0.0098,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-07-31,1.134,1.134,1.1174,1.1203,14422800.0,16158216.09,1.47,-1.21,-0.0137,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-08-01,1.1193,1.1223,1.1066,1.1115,10018701.0,11135815.07,1.4,-0.79,-0.0088,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-08-04,1.1037,1.1115,1.0958,1.1095,5452506.0,6049787.73,1.41,-0.18,-0.002,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-08-05,1.1105,1.1184,1.1105,1.1174,7761600.0,8672687.32,0.71,0.71,0.0078,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-08-06,1.1174,1.1233,1.1154,1.1164,3351600.0,3741739.44,0.7,-0.09,-0.001,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-08-07,1.1125,1.1282,1.1125,1.1282,4327337.0,4881953.27,1.4,1.05,0.0118,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-08-08,1.1262,1.1291,1.1223,1.1242,11667200.0,13116791.82,0.61,-0.35,-0.0039,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-08-11,1.1252,1.1311,1.1213,1.1233,28968400.0,32539190.64,0.87,-0.09,-0.001,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-08-12,1.1233,1.1301,1.1233,1.1282,14574000.0,16441887.23,0.61,0.44,0.0049,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-08-13,1.1301,1.1399,1.1301,1.1399,12567203.0,14325701.88,0.87,1.04,0.0118,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-08-14,1.1409,1.1507,1.135,1.135,15721558.0,17844389.87,1.38,-0.43,-0.0049,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-08-15,1.1272,1.1458,1.1272,1.135,17759300.0,20157281.67,1.64,0.0,0.0,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-08-18,1.136,1.1409,1.1282,1.1291,29232410.0,33007654.75,1.12,-0.52,-0.0059,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-08-19,1.1321,1.1321,1.1233,1.1252,21015616.0,23647300.43,0.78,-0.35,-0.0039,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-08-20,1.1223,1.1262,1.1164,1.1262,37085105.0,41765447.15,0.87,0.09,0.001,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-08-21,1.1262,1.1331,1.1262,1.1272,24062900.0,27123353.97,0.61,0.09,0.001,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-08-22,1.1311,1.1331,1.1242,1.1272,16374304.0,18456879.4,0.78,0.0,0.0,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-08-25,1.1321,1.1409,1.1301,1.134,20928900.0,23734349.43,0.96,0.61,0.0069,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
,2025-08-26,1.1331,1.137,1.1262,1.1282,16516702.0,18633577.04,0.95,-0.52,-0.0059,0.0,0.0,0.0,0.0,159220,港股通红利低波ETF华宝,2026-06-05 09:59:09
