日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.683,0.686,0.679,0.681,157532226.0,107279445.0,0.0,0.0,,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-06-06,0.68,0.682,0.676,0.681,102414700.0,69744410.11,0.88,0.0,0.0,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-06-09,0.681,0.685,0.677,0.685,152857200.0,104707182.36,1.17,0.59,0.004,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-06-10,0.685,0.688,0.677,0.683,167788600.0,114599618.52,1.61,-0.29,-0.002,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-06-11,0.684,0.689,0.682,0.688,143945500.0,99034507.36,1.02,0.73,0.005,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-06-12,0.687,0.687,0.681,0.683,174666300.0,119297087.81,0.87,-0.73,-0.005,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-06-13,0.68,0.68,0.667,0.668,189932400.0,126874839.94,1.9,-2.2,-0.015,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-06-16,0.668,0.668,0.664,0.668,156499900.0,104541930.51,0.6,0.0,0.0,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-06-17,0.668,0.672,0.666,0.668,132761500.0,88684679.72,0.9,0.0,0.0,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-06-18,0.666,0.667,0.661,0.663,128923300.0,85476146.3,0.9,-0.75,-0.005,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-06-19,0.662,0.668,0.658,0.659,153641600.0,101249811.25,1.51,-0.6,-0.004,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-06-20,0.659,0.663,0.657,0.657,81323100.0,53429277.13,0.91,-0.3,-0.002,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-06-23,0.655,0.658,0.65,0.657,103470600.0,67980184.74,1.22,0.0,0.0,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-06-24,0.66,0.669,0.66,0.668,147902497.0,98798865.46,1.37,1.67,0.011,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-06-25,0.669,0.674,0.665,0.674,154744100.0,104297527.24,1.35,0.9,0.006,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-06-26,0.673,0.682,0.668,0.678,208864700.0,141610261.02,2.08,0.59,0.004,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-06-27,0.676,0.68,0.673,0.676,199687500.0,134988749.81,1.03,-0.29,-0.002,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-06-30,0.675,0.678,0.674,0.677,125287400.0,84819568.07,0.59,0.15,0.001,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-07-01,0.677,0.679,0.672,0.674,124011300.0,83583619.27,1.03,-0.44,-0.003,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-07-02,0.673,0.676,0.671,0.673,131004100.0,88165756.43,0.74,-0.15,-0.001,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-07-03,0.674,0.675,0.67,0.671,135878500.0,91174474.02,0.74,-0.3,-0.002,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-07-04,0.671,0.673,0.669,0.669,167396500.0,111988263.45,0.6,-0.3,-0.002,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-07-07,0.669,0.674,0.669,0.671,117100600.0,78574503.05,0.75,0.3,0.002,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-07-08,0.671,0.674,0.668,0.674,147027300.0,99096403.85,0.89,0.45,0.003,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-07-09,0.673,0.676,0.671,0.673,123863900.0,83360401.98,0.74,-0.15,-0.001,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-07-10,0.672,0.677,0.671,0.676,150781200.0,101928091.06,0.89,0.45,0.003,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-07-11,0.677,0.681,0.677,0.679,247068600.0,167759584.35,0.59,0.44,0.003,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-07-14,0.678,0.68,0.675,0.675,143642200.0,96958486.71,0.74,-0.59,-0.004,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-07-15,0.675,0.675,0.664,0.667,285922600.0,190710372.97,1.63,-1.19,-0.008,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-07-16,0.666,0.672,0.666,0.668,149160400.0,99639144.64,0.9,0.15,0.001,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-07-17,0.67,0.673,0.667,0.67,243407500.0,163083029.06,0.9,0.3,0.002,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-07-18,0.67,0.675,0.67,0.675,210066800.0,141795092.5,0.75,0.75,0.005,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-07-21,0.675,0.682,0.674,0.681,281770700.0,191885845.09,1.19,0.89,0.006,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-07-22,0.682,0.687,0.677,0.687,286817400.0,197043547.1,1.47,0.88,0.006,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-07-23,0.689,0.695,0.685,0.685,322745800.0,221080873.77,1.46,-0.29,-0.002,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-07-24,0.686,0.715,0.686,0.715,571761442.0,408809416.03,4.23,4.38,0.03,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-07-25,0.715,0.715,0.7,0.701,397823028.0,278873932.76,2.1,-1.96,-0.014,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-07-28,0.7,0.703,0.695,0.697,203368369.0,141747758.62,1.14,-0.57,-0.004,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-07-29,0.696,0.7,0.691,0.695,164626300.0,114415277.32,1.29,-0.29,-0.002,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-07-30,0.695,0.7,0.693,0.697,260419954.0,181512714.89,1.01,0.29,0.002,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-07-31,0.696,0.696,0.682,0.684,242570100.0,165917952.1,2.01,-1.87,-0.013,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-08-01,0.683,0.684,0.677,0.681,198382200.0,135098277.06,1.02,-0.44,-0.003,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-08-04,0.68,0.681,0.677,0.681,146683000.0,99891122.16,0.59,0.0,0.0,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-08-05,0.681,0.685,0.679,0.685,177567500.0,121633737.92,0.88,0.59,0.004,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-08-06,0.685,0.685,0.679,0.682,261581683.0,178398702.94,0.88,-0.44,-0.003,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-08-07,0.682,0.684,0.68,0.684,208885300.0,142877548.39,0.59,0.29,0.002,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-08-08,0.683,0.688,0.681,0.687,230603100.0,158424324.31,1.02,0.44,0.003,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-08-11,0.687,0.69,0.684,0.689,254745700.0,175519789.97,0.87,0.29,0.002,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-08-12,0.688,0.689,0.686,0.689,181959500.0,125370097.41,0.44,0.0,0.0,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-08-13,0.692,0.694,0.688,0.69,298366329.0,205872766.3,0.87,0.15,0.001,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-08-14,0.69,0.695,0.683,0.684,389272000.0,266262053.94,1.74,-0.87,-0.006,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-08-15,0.683,0.692,0.68,0.692,321048500.0,222165552.97,1.75,1.17,0.008,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-08-18,0.693,0.702,0.692,0.7,454401361.0,318080947.28,1.45,1.16,0.008,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-08-19,0.7,0.702,0.696,0.7,316740758.0,221718526.82,0.86,0.0,0.0,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-08-20,0.698,0.709,0.695,0.707,340220660.0,240536012.46,2.0,1.0,0.007,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-08-21,0.708,0.715,0.705,0.708,460865900.0,326293059.18,1.41,0.14,0.001,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
,2025-08-22,0.708,0.71,0.703,0.71,414109000.0,294017381.11,0.99,0.28,0.002,0.0,0.0,0.0,0.0,159766,旅游ETF富国,2026-06-05 09:41:47
