日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.639,0.641,0.627,0.631,17655900.0,11140872.59,0.0,0.0,,0.0,0.0,0.0,0.0,159858,创新药ETF南方,2026-06-05 09:45:58
,2025-06-06,0.63,0.632,0.622,0.627,17908500.0,11228629.04,1.58,-0.63,-0.004,0.0,0.0,0.0,0.0,159858,创新药ETF南方,2026-06-05 09:45:58
,2025-06-09,0.627,0.652,0.627,0.643,15390800.0,9896284.5,3.99,2.55,0.016,0.0,0.0,0.0,0.0,159858,创新药ETF南方,2026-06-05 09:45:58
,2025-06-10,0.643,0.652,0.64,0.647,19333700.0,12508904.19,1.87,0.62,0.004,0.0,0.0,0.0,0.0,159858,创新药ETF南方,2026-06-05 09:45:58
,2025-06-11,0.647,0.651,0.641,0.642,16672900.0,10704002.13,1.55,-0.77,-0.005,0.0,0.0,0.0,0.0,159858,创新药ETF南方,2026-06-05 09:45:58
,2025-06-12,0.642,0.66,0.639,0.66,21032903.0,13881716.53,3.27,2.8,0.018,0.0,0.0,0.0,0.0,159858,创新药ETF南方,2026-06-05 09:45:58
,2025-06-13,0.66,0.663,0.641,0.645,21699400.0,13996112.59,3.33,-2.27,-0.015,0.0,0.0,0.0,0.0,159858,创新药ETF南方,2026-06-05 09:45:58
,2025-06-16,0.645,0.651,0.639,0.644,14700000.0,9466799.91,1.86,-0.16,-0.001,0.0,0.0,0.0,0.0,159858,创新药ETF南方,2026-06-05 09:45:58
,2025-06-17,0.644,0.65,0.623,0.626,22605000.0,14150729.71,4.19,-2.8,-0.018,0.0,0.0,0.0,0.0,159858,创新药ETF南方,2026-06-05 09:45:58
,2025-06-18,0.626,0.626,0.617,0.621,9990900.0,6204348.82,1.44,-0.8,-0.005,0.0,0.0,0.0,0.0,159858,创新药ETF南方,2026-06-05 09:45:58
,2025-06-19,0.62,0.625,0.609,0.613,17145100.0,10509945.88,2.58,-1.29,-0.008,0.0,0.0,0.0,0.0,159858,创新药ETF南方,2026-06-05 09:45:58
,2025-06-20,0.612,0.615,0.61,0.612,9963700.0,6097784.29,0.82,-0.16,-0.001,0.0,0.0,0.0,0.0,159858,创新药ETF南方,2026-06-05 09:45:58
,2025-06-23,0.611,0.619,0.605,0.618,15391000.0,9511637.55,2.29,0.98,0.006,0.0,0.0,0.0,0.0,159858,创新药ETF南方,2026-06-05 09:45:58
,2025-06-24,0.618,0.625,0.618,0.623,13108769.0,8166763.42,1.13,0.81,0.005,0.0,0.0,0.0,0.0,159858,创新药ETF南方,2026-06-05 09:45:58
,2025-06-25,0.623,0.629,0.62,0.627,14530300.0,9110497.73,1.44,0.64,0.004,0.0,0.0,0.0,0.0,159858,创新药ETF南方,2026-06-05 09:45:58
,2025-06-26,0.625,0.625,0.613,0.616,11212600.0,6906961.56,1.91,-1.75,-0.011,0.0,0.0,0.0,0.0,159858,创新药ETF南方,2026-06-05 09:45:58
,2025-06-27,0.62,0.62,0.614,0.617,15182511.0,9367609.04,0.97,0.16,0.001,0.0,0.0,0.0,0.0,159858,创新药ETF南方,2026-06-05 09:45:58
,2025-06-30,0.617,0.625,0.612,0.625,15651700.0,9782312.5,2.11,1.3,0.008,0.0,0.0,0.0,0.0,159858,创新药ETF南方,2026-06-05 09:45:58
