日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-12-31,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-01-09,1.0047,1.0047,1.0047,1.0047,0.0,0.0,0.0,0.47,0.0047,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-01-13,1.003,1.003,1.003,1.003,0.0,0.0,0.0,-0.17,-0.0017,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-01-14,0.999,1.007,0.991,0.999,120791251.0,120670461.3,1.6,-0.4,-0.004,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-01-15,0.999,1.007,0.994,0.995,15914499.0,15834926.58,1.3,-0.4,-0.004,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-01-16,0.998,1.0,0.987,0.989,7347567.0,7266743.93,1.31,-0.6,-0.006,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-01-19,0.993,1.007,0.99,1.004,20624055.0,20706550.16,1.72,1.52,0.015,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-01-20,1.006,1.008,1.002,1.008,21224213.0,21394007.05,0.6,0.4,0.004,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-01-21,1.008,1.01,0.998,1.0,9182850.0,9182850.0,1.19,-0.79,-0.008,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-01-22,1.001,1.008,1.0,1.005,7354487.0,7391259.4,0.8,0.5,0.005,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-01-23,1.005,1.01,1.0,1.007,17347117.0,17468546.29,1.0,0.2,0.002,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-01-26,1.007,1.008,0.994,1.003,9274147.0,9301969.64,1.39,-0.4,-0.004,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-01-27,1.001,1.001,0.983,0.989,7133704.0,7055233.42,1.79,-1.4,-0.014,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-01-28,0.989,0.996,0.986,0.996,9776275.0,9737169.82,1.01,0.71,0.007,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-01-29,0.996,1.006,0.989,1.006,27449830.0,27614530.13,1.71,1.0,0.01,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-01-30,1.006,1.006,0.986,0.993,14704470.0,14601538.28,1.99,-1.29,-0.013,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-02-02,0.985,0.995,0.973,0.975,13181001.0,12851476.29,2.22,-1.81,-0.018,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-02-03,0.986,0.986,0.971,0.983,12201404.0,11993979.89,1.54,0.82,0.008,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-02-04,0.983,0.991,0.973,0.991,7596685.0,7528314.81,1.83,0.81,0.008,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-02-05,0.986,1.008,0.986,1.004,11852012.0,11899419.44,2.22,1.31,0.013,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-02-06,1.007,1.007,0.996,0.999,11312062.0,11300750.08,1.1,-0.5,-0.005,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-02-09,0.999,1.005,0.997,1.002,6588068.0,6601243.97,0.8,0.3,0.003,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-02-10,0.996,0.996,0.991,0.995,4481458.0,4459050.73,0.5,-0.7,-0.007,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-02-11,0.994,0.998,0.99,0.996,2957902.0,2946070.37,0.8,0.1,0.001,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-02-12,0.995,0.995,0.986,0.986,6202401.0,6115567.39,0.9,-1.0,-0.01,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-02-13,0.989,0.99,0.978,0.98,3712409.0,3638160.89,1.22,-0.61,-0.006,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-02-24,0.98,0.987,0.979,0.981,3473407.0,3407412.29,0.82,0.1,0.001,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-02-25,0.982,0.99,0.982,0.986,5013608.0,4943417.5,0.82,0.51,0.005,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
,2026-02-26,0.986,0.987,0.979,0.983,4907516.0,4824088.13,0.81,-0.3,-0.003,0.0,0.0,0.0,0.0,159151,食品ETF华夏,2026-06-05 09:51:28
