日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-09-05,0.995,0.997,0.991,0.995,126039600.0,125409402.6,0.0,0.0,,0.0,0.0,0.0,0.0,561680,A500红利低波ETF平安,2026-04-30 19:18:18
,2025-09-08,0.997,1.003,0.995,1.0,96545200.0,96545200.0,0.8,0.5,0.005,0.0,0.0,0.0,0.0,561680,A500红利低波ETF平安,2026-04-30 19:18:18
,2025-09-09,1.0,1.007,0.999,1.004,84986500.0,85326441.62,0.8,0.4,0.004,0.0,0.0,0.0,0.0,561680,A500红利低波ETF平安,2026-04-30 19:18:18
,2025-09-10,1.004,1.004,0.999,1.004,18459800.0,18533638.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,561680,A500红利低波ETF平安,2026-04-30 19:18:18
,2025-09-11,1.004,1.007,0.998,1.005,32574600.0,32737472.84,0.9,0.1,0.001,0.0,0.0,0.0,0.0,561680,A500红利低波ETF平安,2026-04-30 19:18:18
,2025-09-12,1.005,1.008,0.999,0.999,99053500.0,98954447.78,0.9,-0.6,-0.006,0.0,0.0,0.0,0.0,561680,A500红利低波ETF平安,2026-04-30 19:18:18
,2025-09-15,1.0,1.003,0.996,0.998,10246200.0,10225707.86,0.7,-0.1,-0.001,0.0,0.0,0.0,0.0,561680,A500红利低波ETF平安,2026-04-30 19:18:18
,2025-09-16,0.998,1.0,0.99,0.991,13720700.0,13597213.65,1.0,-0.7,-0.007,0.0,0.0,0.0,0.0,561680,A500红利低波ETF平安,2026-04-30 19:18:18
,2025-09-17,0.989,0.999,0.989,0.996,17740600.0,17669637.46,1.01,0.5,0.005,0.0,0.0,0.0,0.0,561680,A500红利低波ETF平安,2026-04-30 19:18:18
,2025-09-18,0.995,0.996,0.978,0.98,13076800.0,12815264.25,1.81,-1.61,-0.016,0.0,0.0,0.0,0.0,561680,A500红利低波ETF平安,2026-04-30 19:18:18
,2025-09-19,0.98,0.986,0.976,0.983,13539500.0,13309328.24,1.02,0.31,0.003,0.0,0.0,0.0,0.0,561680,A500红利低波ETF平安,2026-04-30 19:18:18
,2025-09-22,0.982,0.982,0.97,0.973,9421600.0,9167216.71,1.22,-1.02,-0.01,0.0,0.0,0.0,0.0,561680,A500红利低波ETF平安,2026-04-30 19:18:18
,2025-09-23,0.972,0.981,0.967,0.977,11506100.0,11241459.68,1.44,0.41,0.004,0.0,0.0,0.0,0.0,561680,A500红利低波ETF平安,2026-04-30 19:18:18
,2025-09-24,0.978,0.981,0.973,0.979,9310900.0,9115370.84,0.82,0.2,0.002,0.0,0.0,0.0,0.0,561680,A500红利低波ETF平安,2026-04-30 19:18:18
,2025-09-25,0.979,0.979,0.97,0.973,14393500.0,14004875.36,0.92,-0.61,-0.006,0.0,0.0,0.0,0.0,561680,A500红利低波ETF平安,2026-04-30 19:18:18
,2025-09-26,0.972,0.977,0.97,0.975,5047800.0,4921605.12,0.72,0.21,0.002,0.0,0.0,0.0,0.0,561680,A500红利低波ETF平安,2026-04-30 19:18:18
,2025-09-29,0.976,0.979,0.968,0.978,7394200.0,7231527.49,1.13,0.31,0.003,0.0,0.0,0.0,0.0,561680,A500红利低波ETF平安,2026-04-30 19:18:18
,2025-09-30,0.978,0.978,0.97,0.973,4298400.0,4182343.16,0.82,-0.51,-0.005,0.0,0.0,0.0,0.0,561680,A500红利低波ETF平安,2026-04-30 19:18:18
,2025-10-09,0.973,0.986,0.97,0.986,11201700.0,11044876.22,1.64,1.34,0.013,0.0,0.0,0.0,0.0,561680,A500红利低波ETF平安,2026-04-30 19:18:18
,2025-10-10,0.986,0.994,0.98,0.989,12931100.0,12788858.19,1.42,0.3,0.003,0.0,0.0,0.0,0.0,561680,A500红利低波ETF平安,2026-04-30 19:18:18
