日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.918,0.922,0.916,0.916,1512188.0,1385164.22,0.0,0.0,,0.0,0.0,0.0,0.0,159301,公用事业ETF华夏,2026-06-05 09:41:06
,2025-06-06,0.918,0.922,0.918,0.92,1758300.0,1617636.03,0.44,0.44,0.004,0.0,0.0,0.0,0.0,159301,公用事业ETF华夏,2026-06-05 09:41:06
,2025-06-09,0.92,0.922,0.919,0.921,2406000.0,2215926.01,0.33,0.11,0.001,0.0,0.0,0.0,0.0,159301,公用事业ETF华夏,2026-06-05 09:41:06
,2025-06-10,0.921,0.925,0.916,0.918,2122400.0,1948363.16,0.98,-0.33,-0.003,0.0,0.0,0.0,0.0,159301,公用事业ETF华夏,2026-06-05 09:41:06
,2025-06-11,0.918,0.922,0.918,0.92,2010200.0,1849384.03,0.44,0.22,0.002,0.0,0.0,0.0,0.0,159301,公用事业ETF华夏,2026-06-05 09:41:06
,2025-06-12,0.918,0.919,0.916,0.916,2036300.0,1865250.82,0.33,-0.43,-0.004,0.0,0.0,0.0,0.0,159301,公用事业ETF华夏,2026-06-05 09:41:06
,2025-06-13,0.916,0.924,0.916,0.922,2637204.0,2431502.06,0.87,0.66,0.006,0.0,0.0,0.0,0.0,159301,公用事业ETF华夏,2026-06-05 09:41:06
,2025-06-16,0.922,0.923,0.917,0.92,3236100.0,2977212.05,0.65,-0.22,-0.002,0.0,0.0,0.0,0.0,159301,公用事业ETF华夏,2026-06-05 09:41:06
,2025-06-17,0.92,0.927,0.916,0.927,2460300.0,2280698.07,1.2,0.76,0.007,0.0,0.0,0.0,0.0,159301,公用事业ETF华夏,2026-06-05 09:41:06
,2025-06-18,0.925,0.931,0.924,0.931,3189400.0,2969331.38,0.76,0.43,0.004,0.0,0.0,0.0,0.0,159301,公用事业ETF华夏,2026-06-05 09:41:06
,2025-06-19,0.926,0.929,0.917,0.922,2439100.0,2248850.18,1.29,-0.97,-0.009,0.0,0.0,0.0,0.0,159301,公用事业ETF华夏,2026-06-05 09:41:06
,2025-06-20,0.922,0.922,0.915,0.917,1492700.0,1368805.89,0.76,-0.54,-0.005,0.0,0.0,0.0,0.0,159301,公用事业ETF华夏,2026-06-05 09:41:06
,2025-06-23,0.917,0.917,0.91,0.916,1791900.0,1641380.42,0.76,-0.11,-0.001,0.0,0.0,0.0,0.0,159301,公用事业ETF华夏,2026-06-05 09:41:06
,2025-06-24,0.911,0.918,0.911,0.918,492000.0,451655.99,0.76,0.22,0.002,0.0,0.0,0.0,0.0,159301,公用事业ETF华夏,2026-06-05 09:41:06
