日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.968,0.972,0.964,0.967,142608100.0,137902033.79,0.0,0.0,,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-06-06,0.966,0.971,0.964,0.969,171810802.0,166484664.02,0.72,0.21,0.002,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-06-09,0.969,0.972,0.967,0.971,163855102.0,159103306.62,0.52,0.21,0.002,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-06-10,0.97,0.976,0.966,0.97,192669417.0,186889340.0,1.03,-0.1,-0.001,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-06-11,0.97,0.974,0.966,0.97,183133300.0,177639306.24,0.82,0.0,0.0,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-06-12,0.969,0.969,0.965,0.967,108950500.0,105355134.33,0.41,-0.31,-0.003,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-06-13,0.966,0.975,0.965,0.973,213288902.0,207530099.51,1.03,0.62,0.006,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-06-16,0.971,0.973,0.967,0.972,97902900.0,95161619.08,0.62,-0.1,-0.001,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-06-17,0.972,0.98,0.967,0.98,170923000.0,167504543.26,1.34,0.82,0.008,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-06-18,0.978,0.984,0.978,0.981,137414000.0,134803134.85,0.61,0.1,0.001,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-06-19,0.981,0.981,0.965,0.97,160901716.0,156074669.12,1.63,-1.12,-0.011,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-06-20,0.969,0.971,0.964,0.965,98552900.0,95103545.92,0.72,-0.52,-0.005,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-06-23,0.963,0.965,0.958,0.962,200877660.0,193244311.41,0.73,-0.31,-0.003,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-06-24,0.963,0.967,0.961,0.965,116163500.0,112097774.45,0.62,0.31,0.003,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-06-25,0.965,0.976,0.962,0.975,214618000.0,209252555.12,1.45,1.04,0.01,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-06-26,0.974,0.978,0.973,0.976,214805202.0,209649879.51,0.51,0.1,0.001,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-06-27,0.976,0.977,0.965,0.968,158428200.0,153358496.77,1.23,-0.82,-0.008,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-06-30,0.967,0.971,0.966,0.971,84444307.0,81995423.43,0.52,0.31,0.003,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-07-01,0.971,0.981,0.969,0.979,173414248.0,169772544.0,1.24,0.82,0.008,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-07-02,0.979,0.984,0.978,0.982,125385800.0,123128854.76,0.61,0.31,0.003,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-07-03,0.983,0.983,0.976,0.982,152343900.0,149601708.78,0.71,0.0,0.0,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-07-04,0.982,0.993,0.981,0.989,233977400.0,231403653.84,1.22,0.71,0.007,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-07-07,0.997,1.009,0.991,1.009,318611941.0,321479430.54,1.82,2.02,0.02,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-07-08,1.01,1.01,0.996,1.004,263828951.0,264884253.22,1.39,-0.5,-0.005,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-07-09,1.003,1.01,1.0,1.004,158900308.0,159535901.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-07-10,1.003,1.009,0.999,1.001,251648402.0,251900062.16,1.0,-0.3,-0.003,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-07-11,1.0,1.005,0.997,1.002,152034301.0,152338365.69,0.8,0.1,0.001,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
,2025-07-14,1.003,1.015,1.002,1.012,188241344.0,190500233.49,1.3,1.0,0.01,0.0,0.0,0.0,0.0,159611,电力ETF广发,2026-06-05 09:39:49
