日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-12-22,0.9944,0.9944,0.9944,0.9944,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,520810,港股通红利ETF易方达,2026-06-05 09:57:29
,2025-12-26,0.9945,0.9945,0.9945,0.9945,0.0,0.0,0.0,0.01,0.0001,0.0,0.0,0.0,0.0,520810,港股通红利ETF易方达,2026-06-05 09:57:29
,2025-12-31,0.9944,0.9944,0.9944,0.9944,0.0,0.0,0.0,-0.01,-0.0001,0.0,0.0,0.0,0.0,520810,港股通红利ETF易方达,2026-06-05 09:57:29
,2026-01-07,0.9981,0.9981,0.9981,0.9981,0.0,0.0,0.0,0.37,0.0037,0.0,0.0,0.0,0.0,520810,港股通红利ETF易方达,2026-06-05 09:57:29
,2026-01-08,0.996,0.996,0.996,0.996,0.0,0.0,0.0,-0.21,-0.0021,0.0,0.0,0.0,0.0,520810,港股通红利ETF易方达,2026-06-05 09:57:29
,2026-01-09,0.9977,0.9977,0.9977,0.9977,0.0,0.0,0.0,0.17,0.0017,0.0,0.0,0.0,0.0,520810,港股通红利ETF易方达,2026-06-05 09:57:29
,2026-01-12,0.9924,0.9924,0.9775,0.9864,24954000.0,24615121.1,1.5,-1.13,-0.0112,0.0,0.0,0.0,0.0,520810,港股通红利ETF易方达,2026-06-05 09:57:29
,2026-01-13,0.9894,0.9974,0.9894,0.9924,22524900.0,22353397.72,0.81,0.6,0.006,0.0,0.0,0.0,0.0,520810,港股通红利ETF易方达,2026-06-05 09:57:29
,2026-01-14,0.9934,0.9964,0.9894,0.9924,10962600.0,10879131.89,0.7,0.0,0.0,0.0,0.0,0.0,0.0,520810,港股通红利ETF易方达,2026-06-05 09:57:29
,2026-01-15,0.9934,0.9993,0.9914,0.9934,16301800.0,16193889.05,0.8,0.1,0.001,0.0,0.0,0.0,0.0,520810,港股通红利ETF易方达,2026-06-05 09:57:29
,2026-01-16,0.9944,0.9993,0.9844,0.9864,4300800.0,4242394.52,1.5,-0.7,-0.007,0.0,0.0,0.0,0.0,520810,港股通红利ETF易方达,2026-06-05 09:57:29
,2026-01-19,0.9864,0.9974,0.9805,0.9864,15374000.0,15165218.87,1.71,0.0,0.0,0.0,0.0,0.0,0.0,520810,港股通红利ETF易方达,2026-06-05 09:57:29
,2026-01-20,0.9874,0.9874,0.9775,0.9854,6347200.0,6254692.56,1.01,-0.1,-0.001,0.0,0.0,0.0,0.0,520810,港股通红利ETF易方达,2026-06-05 09:57:29
,2026-01-21,0.9854,0.9934,0.9854,0.9894,14567000.0,14412632.77,0.81,0.4,0.004,0.0,0.0,0.0,0.0,520810,港股通红利ETF易方达,2026-06-05 09:57:29
