日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-04-30,0.9559,0.9559,0.9482,0.9492,20564909.0,19519889.95,0.0,0.0,,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-05-06,0.9473,0.9568,0.9473,0.9559,14082504.0,13461025.93,1.01,0.7,0.0067,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-05-07,0.9597,0.9664,0.9587,0.9635,72737225.0,70082894.57,0.8,0.8,0.0076,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-05-08,0.9626,0.9673,0.9606,0.9645,20899307.0,20156606.99,0.69,0.1,0.001,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-05-09,0.9635,0.9673,0.9626,0.9654,14262714.0,13769478.86,0.5,0.1,0.001,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-05-12,0.9654,0.9711,0.9654,0.9711,12482420.0,12122268.47,0.59,0.59,0.0057,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-05-13,0.974,0.9797,0.974,0.9778,13610940.0,13309209.7,0.59,0.69,0.0067,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-05-14,0.9759,0.9931,0.9759,0.9922,20047304.0,19890042.77,1.76,1.46,0.0143,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-05-15,0.9912,0.9969,0.9864,0.9893,11706137.0,11580772.63,1.06,-0.29,-0.0029,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-05-16,0.9855,0.9874,0.9778,0.9817,16203000.0,15905697.08,0.97,-0.77,-0.0076,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-05-19,0.9807,0.9893,0.9807,0.9883,15285748.0,15107450.89,0.88,0.68,0.0067,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-05-20,0.9883,0.9912,0.9864,0.9893,12782193.0,12645304.84,0.48,0.1,0.001,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-05-21,0.9874,0.996,0.9874,0.9941,15058779.0,14969409.43,0.87,0.48,0.0048,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-05-22,0.9931,0.995,0.9902,0.9912,13854424.0,13732512.09,0.48,-0.29,-0.0029,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-05-23,0.995,0.995,0.9826,0.9845,17053000.0,16788953.8,1.25,-0.67,-0.0067,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-05-26,0.9836,0.9883,0.9807,0.9836,11932440.0,11736284.51,0.78,-0.1,-0.001,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-05-27,0.9817,0.9864,0.9778,0.9807,16272000.0,15957892.47,0.87,-0.29,-0.0029,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-05-28,0.9797,0.9864,0.9797,0.9845,18068349.0,17788581.28,0.68,0.39,0.0038,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-05-29,0.9845,0.9893,0.9836,0.9883,44100533.0,43586132.42,0.58,0.39,0.0038,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-05-30,0.9874,0.9893,0.9836,0.9874,17732700.0,17508929.67,0.58,-0.1,-0.001,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-06-03,0.9855,0.9864,0.9817,0.9855,11900400.0,11727499.21,0.48,-0.19,-0.0019,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-06-04,0.9836,0.9883,0.9836,0.9883,12564200.0,12417647.76,0.48,0.29,0.0029,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-06-05,0.9883,0.9883,0.9817,0.9836,15366151.0,15113549.27,0.68,-0.48,-0.0048,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-06-06,0.9836,0.9883,0.9836,0.9874,11698500.0,11550875.71,0.49,0.39,0.0038,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-06-09,0.9864,0.9883,0.9855,0.9874,14306100.0,14125570.21,0.29,0.0,0.0,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-06-10,0.9864,0.9893,0.9778,0.9845,17903100.0,17625890.97,1.16,-0.29,-0.0029,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-06-11,0.9817,0.9912,0.9817,0.9902,15274944.0,15125944.88,0.97,0.58,0.0057,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-06-12,0.9931,0.9931,0.9836,0.9855,16034900.0,15801929.1,0.96,-0.48,-0.0048,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-06-13,0.9855,0.9893,0.9826,0.9836,16965304.0,16686414.05,0.68,-0.19,-0.0019,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-06-16,0.9826,0.9845,0.9797,0.9836,17246700.0,16963184.23,0.49,0.0,0.0,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-06-17,0.9855,0.9883,0.9807,0.9874,12877140.0,12714642.36,0.78,0.39,0.0038,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-06-18,0.9855,0.9874,0.9797,0.9845,10091200.0,9934949.31,0.77,-0.29,-0.0029,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-06-19,0.9817,0.9817,0.9721,0.975,12889948.0,12567273.97,0.97,-0.97,-0.0095,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-06-20,0.975,0.9797,0.975,0.9797,13349420.0,13078981.75,0.49,0.49,0.0048,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-06-23,0.9778,0.9826,0.9731,0.9807,11267900.0,11050389.41,0.97,0.1,0.001,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-06-24,0.9788,0.9883,0.9759,0.9864,15941646.0,15725253.08,1.27,0.58,0.0057,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-06-25,0.9883,0.9922,0.9845,0.9922,16749266.0,16617876.25,0.77,0.58,0.0057,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-06-26,0.9893,0.9931,0.9893,0.9922,27336924.0,27122479.29,0.38,0.0,0.0,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-06-27,0.9912,0.9969,0.9902,0.9922,14974244.0,14856778.43,0.67,0.0,0.0,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-06-30,0.9931,0.9969,0.9912,0.9969,18454480.0,18397824.8,0.58,0.48,0.0048,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-07-01,0.996,1.0046,0.995,1.0027,16070826.0,16113565.4,0.96,0.57,0.0057,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-07-02,1.0036,1.0151,1.0036,1.0132,21911394.0,22199826.09,1.14,1.05,0.0105,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
,2025-07-03,1.0122,1.016,1.0093,1.0151,15803421.0,16041630.7,0.66,0.19,0.0019,0.0,0.0,0.0,0.0,560700,央企红利ETF广发,2026-04-30 05:35:25
