日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.36,0.36,0.355,0.356,135491300.0,48234903.64,0.0,0.0,,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-06-06,0.356,0.356,0.353,0.355,75023400.0,26633306.2,0.84,-0.28,-0.001,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-06-09,0.355,0.364,0.354,0.36,127517800.0,45906409.82,2.82,1.41,0.005,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-06-10,0.36,0.364,0.358,0.361,118136000.0,42647096.17,1.67,0.28,0.001,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-06-11,0.361,0.364,0.359,0.36,77813200.0,28012753.11,1.39,-0.28,-0.001,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-06-12,0.36,0.367,0.358,0.366,133353000.0,48807197.55,2.5,1.67,0.006,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-06-13,0.366,0.368,0.358,0.359,107126800.0,38458520.92,2.73,-1.91,-0.007,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-06-16,0.359,0.36,0.355,0.357,59350100.0,21187985.3,1.39,-0.56,-0.002,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-06-17,0.357,0.36,0.349,0.351,123180900.0,43236497.25,3.08,-1.68,-0.006,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-06-18,0.35,0.351,0.347,0.348,75632000.0,26319935.24,1.14,-0.85,-0.003,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-06-19,0.349,0.35,0.343,0.345,84198600.0,29048516.9,2.01,-0.86,-0.003,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-06-20,0.345,0.346,0.343,0.344,63647300.0,21894671.94,0.87,-0.29,-0.001,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-06-23,0.343,0.346,0.341,0.345,106270800.0,36663425.87,1.45,0.29,0.001,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-06-24,0.345,0.349,0.345,0.348,90497100.0,31492989.89,1.16,0.87,0.003,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-06-25,0.348,0.352,0.345,0.351,111899800.0,39276831.03,2.01,0.86,0.003,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-06-26,0.351,0.351,0.346,0.348,96704600.0,33653199.83,1.42,-0.85,-0.003,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-06-27,0.348,0.349,0.346,0.348,64253700.0,22360286.96,0.86,0.0,0.0,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-06-30,0.348,0.351,0.346,0.35,73097300.0,25584054.56,1.44,0.57,0.002,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-07-01,0.35,0.354,0.35,0.354,110344100.0,39061811.64,1.14,1.14,0.004,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-07-02,0.354,0.355,0.349,0.351,74904600.0,26291515.42,1.69,-0.85,-0.003,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-07-03,0.351,0.354,0.35,0.353,106449800.0,37576777.83,1.14,0.57,0.002,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-07-04,0.353,0.356,0.352,0.354,107395700.0,38018078.03,1.13,0.28,0.001,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-07-07,0.353,0.354,0.347,0.349,126122300.0,44016683.57,1.98,-1.41,-0.005,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-07-08,0.349,0.351,0.347,0.349,144531900.0,50441634.1,1.15,0.0,0.0,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-07-09,0.349,0.353,0.347,0.351,152045700.0,53368042.37,1.72,0.57,0.002,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-07-10,0.351,0.354,0.35,0.353,111891800.0,39497803.75,1.14,0.57,0.002,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-07-11,0.353,0.362,0.353,0.358,443783200.0,158874390.15,2.55,1.42,0.005,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-07-14,0.358,0.36,0.357,0.359,74840700.0,26867811.1,0.84,0.28,0.001,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-07-15,0.359,0.36,0.355,0.359,145689500.0,52302530.12,1.39,0.0,0.0,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-07-16,0.359,0.362,0.358,0.36,96739500.0,34826221.38,1.11,0.28,0.001,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-07-17,0.36,0.365,0.358,0.365,143344300.0,52320670.87,1.94,1.39,0.005,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-07-18,0.365,0.37,0.364,0.37,215213900.0,79629144.03,1.64,1.37,0.005,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-07-21,0.37,0.37,0.365,0.37,133805300.0,49507961.64,1.35,0.0,0.0,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-07-22,0.369,0.374,0.367,0.371,140531400.0,52137148.26,1.89,0.27,0.001,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-07-23,0.371,0.376,0.37,0.37,155534400.0,57547728.74,1.62,-0.27,-0.001,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-07-24,0.371,0.38,0.371,0.379,215976100.0,81854943.65,2.43,2.43,0.009,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
,2025-07-25,0.378,0.384,0.376,0.378,162979974.0,61606428.73,2.11,-0.26,-0.001,0.0,0.0,0.0,0.0,516820,医疗创新ETF平安,2026-06-05 09:48:50
