日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.495,0.495,0.489,0.492,1936300.0,952659.63,0.0,0.0,,0.0,0.0,0.0,0.0,516930,生物科技ETF民生加银,2026-06-05 09:48:08
,2025-06-06,0.484,0.493,0.483,0.488,747500.0,364780.0,2.03,-0.81,-0.004,0.0,0.0,0.0,0.0,516930,生物科技ETF民生加银,2026-06-05 09:48:08
,2025-06-09,0.489,0.504,0.489,0.497,1274700.0,633525.91,3.07,1.84,0.009,0.0,0.0,0.0,0.0,516930,生物科技ETF民生加银,2026-06-05 09:48:08
,2025-06-10,0.5,0.504,0.495,0.5,2401000.0,1200500.0,1.81,0.6,0.003,0.0,0.0,0.0,0.0,516930,生物科技ETF民生加银,2026-06-05 09:48:08
,2025-06-11,0.499,0.503,0.496,0.496,1894400.0,939622.38,1.4,-0.8,-0.004,0.0,0.0,0.0,0.0,516930,生物科技ETF民生加银,2026-06-05 09:48:08
,2025-06-12,0.487,0.507,0.483,0.505,4501400.0,2273206.98,4.84,1.81,0.009,0.0,0.0,0.0,0.0,516930,生物科技ETF民生加银,2026-06-05 09:48:08
,2025-06-13,0.505,0.508,0.494,0.496,787500.0,390599.99,2.77,-1.78,-0.009,0.0,0.0,0.0,0.0,516930,生物科技ETF民生加银,2026-06-05 09:48:08
,2025-06-16,0.507,0.507,0.49,0.494,842700.0,416293.79,3.43,-0.4,-0.002,0.0,0.0,0.0,0.0,516930,生物科技ETF民生加银,2026-06-05 09:48:08
,2025-06-17,0.496,0.502,0.484,0.484,577500.0,279510.0,3.64,-2.02,-0.01,0.0,0.0,0.0,0.0,516930,生物科技ETF民生加银,2026-06-05 09:48:08
,2025-06-18,0.484,0.484,0.479,0.48,984900.0,472751.99,1.03,-0.83,-0.004,0.0,0.0,0.0,0.0,516930,生物科技ETF民生加银,2026-06-05 09:48:08
,2025-06-19,0.481,0.481,0.473,0.473,439000.0,207647.0,1.67,-1.46,-0.007,0.0,0.0,0.0,0.0,516930,生物科技ETF民生加银,2026-06-05 09:48:08
,2025-06-20,0.473,0.477,0.473,0.475,144700.0,68732.5,0.85,0.42,0.002,0.0,0.0,0.0,0.0,516930,生物科技ETF民生加银,2026-06-05 09:48:08
