日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.37,1.382,1.324,1.339,35015200.0,46885352.33,0.0,0.0,,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-06-06,1.342,1.358,1.324,1.358,18436100.0,25036224.54,2.54,1.42,0.019,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-06-09,1.366,1.428,1.353,1.417,42713900.0,60525598.66,5.52,4.34,0.059,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-06-10,1.424,1.477,1.415,1.456,45193439.0,65801645.85,4.38,2.75,0.039,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-06-11,1.462,1.48,1.436,1.45,41061600.0,59539321.96,3.02,-0.41,-0.006,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-06-12,1.449,1.515,1.444,1.51,47769300.0,72131642.54,4.9,4.14,0.06,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-06-13,1.516,1.548,1.465,1.471,34247300.0,50377776.8,5.5,-2.58,-0.039,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-06-16,1.469,1.52,1.45,1.463,57060900.0,83480100.07,4.76,-0.54,-0.008,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-06-17,1.473,1.494,1.402,1.406,57187400.0,80405485.44,6.29,-3.9,-0.057,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-06-18,1.404,1.42,1.392,1.405,34368900.0,48288303.52,1.99,-0.07,-0.001,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-06-19,1.407,1.424,1.353,1.367,27833906.0,38048949.05,5.05,-2.7,-0.038,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-06-20,1.367,1.38,1.353,1.368,25825600.0,35329421.59,1.98,0.07,0.001,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-06-23,1.356,1.403,1.346,1.402,20239100.0,28375217.2,4.17,2.49,0.034,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-06-24,1.404,1.446,1.399,1.434,32508700.0,46617476.3,3.35,2.28,0.032,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-06-25,1.445,1.463,1.431,1.443,25479300.0,36766628.86,2.23,0.63,0.009,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-06-26,1.435,1.438,1.406,1.411,15526900.0,21908456.11,2.22,-2.22,-0.032,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-06-27,1.413,1.421,1.397,1.397,15501900.0,21656153.61,1.7,-0.99,-0.014,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-06-30,1.406,1.422,1.394,1.42,19634600.0,27881131.16,2.0,1.65,0.023,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-07-01,1.423,1.444,1.415,1.44,9502800.0,13684032.54,2.04,1.41,0.02,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-07-02,1.446,1.473,1.42,1.422,60721000.0,86345265.07,3.68,-1.25,-0.018,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-07-03,1.429,1.469,1.423,1.466,46177000.0,67695480.19,3.23,3.09,0.044,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-07-04,1.466,1.483,1.441,1.466,29172900.0,42767470.26,2.86,0.0,0.0,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-07-07,1.468,1.476,1.443,1.449,23109805.0,33486107.47,2.25,-1.16,-0.017,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-07-08,1.449,1.463,1.438,1.443,20241587.0,29208609.21,1.73,-0.41,-0.006,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-07-09,1.443,1.476,1.43,1.46,29854600.0,43587717.14,3.19,1.18,0.017,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-07-10,1.465,1.484,1.453,1.459,25035900.0,36527377.89,2.12,-0.07,-0.001,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-07-11,1.458,1.485,1.458,1.479,28669600.0,42402337.61,1.85,1.37,0.02,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-07-14,1.471,1.502,1.461,1.5,30063800.0,45095700.0,2.77,1.42,0.021,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-07-15,1.506,1.542,1.503,1.538,34581000.0,53185577.57,2.6,2.53,0.038,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-07-16,1.557,1.568,1.541,1.566,30954100.0,48474120.13,1.76,1.82,0.028,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-07-17,1.567,1.642,1.567,1.629,43522512.0,70898169.81,4.79,4.02,0.063,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-07-18,1.659,1.666,1.62,1.64,48957504.0,80290305.86,2.82,0.68,0.011,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-07-21,1.644,1.652,1.608,1.629,25557804.0,41633661.4,2.68,-0.67,-0.011,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
,2025-07-22,1.627,1.674,1.625,1.629,29915400.0,48732185.06,3.01,0.0,0.0,0.0,0.0,0.0,0.0,159557,恒生医疗ETF嘉实,2026-06-05 09:40:43
