日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.9525,0.9573,0.9438,0.9467,147005800.0,139169423.62,0.0,0.0,,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-06-06,0.9496,0.9573,0.9486,0.9505,188077500.0,178776264.2,0.92,0.41,0.0039,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-06-09,0.9467,0.9554,0.9457,0.9544,128744600.0,122873585.71,1.01,0.41,0.0039,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-06-10,0.9534,0.9573,0.9438,0.9496,157898500.0,149937673.91,1.41,-0.5,-0.0048,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-06-11,0.9496,0.9621,0.9486,0.9583,162057279.0,155291424.0,1.42,0.91,0.0087,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-06-12,0.9563,0.9573,0.9486,0.9505,108713609.0,103337256.63,0.9,-0.8,-0.0077,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-06-13,0.9525,0.9534,0.9467,0.9486,114755575.0,108859388.13,0.71,-0.2,-0.0019,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-06-16,0.9515,0.9544,0.9477,0.9496,206251238.0,195852594.33,0.71,0.1,0.001,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-06-17,0.9496,0.9583,0.9428,0.9573,172771900.0,165392327.07,1.62,0.81,0.0077,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-06-18,0.9554,0.9573,0.9457,0.9496,173998200.0,165225669.48,1.21,-0.8,-0.0077,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-06-19,0.9486,0.9486,0.9332,0.9361,195747100.0,183238803.17,1.62,-1.42,-0.0135,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-06-20,0.9361,0.9467,0.9361,0.9371,122615000.0,114897955.21,1.13,0.1,0.001,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-06-23,0.938,0.9544,0.9342,0.9534,208609062.0,198895169.38,2.16,1.75,0.0164,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-06-24,0.9477,0.9505,0.94,0.9486,167245643.0,158652495.65,1.11,-0.51,-0.0048,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-06-25,0.9486,0.9496,0.9409,0.9486,196322810.0,186235666.3,0.91,0.0,0.0,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-06-26,0.9486,0.9544,0.9428,0.9438,145067122.0,136914968.32,1.22,-0.51,-0.0048,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-06-27,0.9486,0.9563,0.9448,0.9534,207155100.0,197508911.2,1.22,1.02,0.0096,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-06-30,0.9554,0.9563,0.9505,0.9544,166702126.0,159100171.72,0.61,0.1,0.001,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-07-01,0.9515,0.9544,0.9477,0.9544,124018507.0,118363012.12,0.71,0.0,0.0,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-07-02,0.9525,0.9717,0.9505,0.9717,263493126.0,256044990.38,2.22,1.82,0.0173,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-07-03,0.9717,0.9804,0.9611,0.966,385626666.0,372497921.54,1.98,-0.59,-0.0058,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-07-04,0.966,0.9775,0.965,0.966,353772298.0,341728042.49,1.3,0.0,0.0,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-07-07,0.9669,0.9688,0.9592,0.966,181334729.0,175161148.36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-07-08,0.966,0.9708,0.9611,0.9698,168065300.0,162990899.21,1.0,0.4,0.0039,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-07-09,0.9698,0.9794,0.9698,0.9775,233712807.0,228456962.42,0.99,0.79,0.0077,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
,2025-07-10,0.9765,0.9968,0.9756,0.9948,961711502.0,956755515.68,2.17,1.77,0.0173,0.0,0.0,0.0,0.0,515220,煤炭ETF国泰,2026-06-05 09:44:37
