日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.5,0.501,0.493,0.497,3949100.0,1962702.73,0.0,0.0,,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-06-06,0.496,0.496,0.49,0.494,4279000.0,2113825.95,1.21,-0.6,-0.003,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-06-09,0.494,0.509,0.494,0.503,7409200.0,3726827.76,3.04,1.82,0.009,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-06-10,0.5,0.509,0.5,0.506,4988404.0,2524132.34,1.79,0.6,0.003,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-06-11,0.511,0.511,0.5,0.501,4057604.0,2032859.55,2.17,-0.99,-0.005,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-06-12,0.5,0.512,0.499,0.511,11261253.0,5754500.03,2.59,2.0,0.01,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-06-13,0.511,0.515,0.5,0.501,8633200.0,4325233.09,2.94,-1.96,-0.01,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-06-16,0.5,0.503,0.497,0.499,4002600.0,1997297.45,1.2,-0.4,-0.002,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-06-17,0.503,0.506,0.489,0.49,4344800.0,2128952.04,3.41,-1.8,-0.009,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-06-18,0.488,0.489,0.482,0.485,1827816.0,886490.79,1.43,-1.02,-0.005,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-06-19,0.485,0.487,0.477,0.478,1321400.0,631629.18,2.06,-1.44,-0.007,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-06-20,0.479,0.481,0.478,0.479,1405600.0,673282.4,0.63,0.21,0.001,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-06-23,0.477,0.485,0.476,0.484,2787900.0,1349343.59,1.88,1.04,0.005,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-06-24,0.48,0.49,0.48,0.489,1906200.0,932131.79,2.07,1.03,0.005,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-06-25,0.489,0.493,0.487,0.493,2404012.0,1185177.92,1.23,0.82,0.004,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-06-26,0.496,0.496,0.485,0.486,4029506.0,1958339.92,2.23,-1.42,-0.007,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-06-27,0.486,0.489,0.485,0.487,6849800.0,3335852.52,0.82,0.21,0.001,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-06-30,0.486,0.491,0.483,0.491,3873100.0,1901692.09,1.64,0.82,0.004,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-07-01,0.491,0.499,0.491,0.499,2654605.0,1324647.93,1.63,1.63,0.008,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-07-02,0.5,0.5,0.493,0.494,2561504.0,1265382.94,1.4,-1.0,-0.005,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-07-03,0.494,0.502,0.494,0.5,4980400.0,2490200.0,1.62,1.21,0.006,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-07-04,0.504,0.507,0.501,0.505,3270901.0,1651804.99,1.2,1.0,0.005,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-07-07,0.505,0.505,0.495,0.496,3174200.0,1574403.17,1.98,-1.78,-0.009,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-07-08,0.5,0.502,0.497,0.499,10323733.0,5151542.9,1.01,0.6,0.003,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-07-09,0.497,0.506,0.496,0.502,7916200.0,3973932.2,2.0,0.6,0.003,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-07-10,0.506,0.51,0.504,0.507,3978300.0,2016998.22,1.2,1.0,0.005,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
,2025-07-11,0.51,0.519,0.508,0.517,3028801.0,1565890.18,2.17,1.97,0.01,0.0,0.0,0.0,0.0,159849,生物科技ETF招商,2026-06-05 09:50:06
