日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2026-03-09,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-03-13,0.9776,0.9776,0.9776,0.9776,0.0,0.0,0.0,-2.24,-0.0224,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-03-17,1.001,1.001,1.001,1.001,0.0,0.0,0.0,2.39,0.0234,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-03-18,0.995,1.011,0.993,1.009,127402400.0,128549014.43,1.8,0.8,0.008,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-03-19,0.99,0.998,0.978,0.98,21733000.0,21298340.41,1.98,-2.87,-0.029,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-03-20,0.981,1.001,0.965,0.967,16942100.0,16383010.83,3.67,-1.33,-0.013,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-03-23,0.965,0.965,0.912,0.922,37868300.0,34914572.26,5.48,-4.65,-0.045,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-03-24,0.935,0.966,0.934,0.965,31842600.0,30728108.16,3.47,4.66,0.043,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-03-25,0.965,0.984,0.965,0.97,25870800.0,25094676.74,1.97,0.52,0.005,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-03-26,0.97,0.989,0.956,0.96,33537600.0,32196095.28,3.4,-1.03,-0.01,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-03-27,0.96,1.008,0.954,1.006,71282400.0,71710097.39,5.63,4.79,0.046,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-03-30,0.998,1.012,0.985,1.007,57441900.0,57843991.55,2.68,0.1,0.001,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-03-31,1.006,1.028,0.995,1.005,63895500.0,64214977.2,3.28,-0.2,-0.002,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-04-01,1.024,1.073,1.019,1.072,81958000.0,87858978.19,5.37,6.67,0.067,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-04-02,1.068,1.089,1.055,1.065,76194500.0,81147146.86,3.17,-0.65,-0.007,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-04-03,1.067,1.068,1.056,1.057,7103900.0,7508822.59,1.13,-0.75,-0.008,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-04-07,1.067,1.072,1.06,1.06,8096400.0,8582183.54,1.14,0.28,0.003,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-04-08,1.075,1.087,1.052,1.065,75125400.0,80008555.3,3.3,0.47,0.005,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-04-09,1.065,1.077,1.049,1.049,50219200.0,52679942.05,2.63,-1.5,-0.016,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-04-10,1.047,1.063,1.047,1.052,44687600.0,47011357.25,1.53,0.29,0.003,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-04-13,1.051,1.051,1.037,1.039,37603600.0,39070141.69,1.33,-1.24,-0.013,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-04-14,1.046,1.053,1.033,1.047,54879400.0,57458734.57,1.92,0.77,0.008,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-04-15,1.059,1.086,1.059,1.085,83149300.0,90216993.67,2.58,3.63,0.038,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-04-16,1.088,1.095,1.079,1.093,40533400.0,44303008.4,1.47,0.74,0.008,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-04-17,1.093,1.102,1.07,1.076,36046900.0,38786463.51,2.93,-1.56,-0.017,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-04-20,1.076,1.083,1.071,1.071,47226100.0,50579152.15,1.12,-0.46,-0.005,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-04-21,1.066,1.076,1.06,1.063,37809800.0,40191816.03,1.49,-0.75,-0.008,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-04-22,1.055,1.069,1.053,1.054,38764600.0,40857889.18,1.51,-0.85,-0.009,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-04-23,1.054,1.054,1.014,1.015,60821900.0,61734227.63,3.8,-3.7,-0.039,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-04-24,1.014,1.023,0.987,1.017,44785900.0,45547258.51,3.55,0.2,0.002,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-04-27,1.016,1.016,1.003,1.006,23778000.0,23920669.0,1.28,-1.08,-0.011,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-04-28,1.001,1.037,1.001,1.006,42922400.0,43179936.2,3.58,0.0,0.0,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-04-29,1.003,1.02,1.003,1.009,25345200.0,25573305.37,1.69,0.3,0.003,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-04-30,1.029,1.029,1.003,1.009,41159700.0,41530134.98,2.58,0.0,0.0,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-05-06,1.004,1.009,0.992,1.0,39751300.0,39751300.0,1.68,-0.89,-0.009,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-05-07,1.005,1.027,1.005,1.014,41985700.0,42573502.24,2.2,1.4,0.014,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-05-08,1.009,1.009,0.996,0.999,27432400.0,27404967.95,1.28,-1.48,-0.015,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-05-11,0.995,1.009,0.979,1.003,49519900.0,49668460.74,3.0,0.4,0.004,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-05-12,0.999,1.011,0.994,1.0,54640400.0,54640400.0,1.69,-0.3,-0.003,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-05-13,0.997,1.004,0.982,0.985,38929900.0,38345952.06,2.2,-1.5,-0.015,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-05-14,0.996,0.999,0.959,0.962,29059200.0,27954950.76,4.06,-2.34,-0.023,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-05-15,0.962,0.965,0.937,0.945,59752200.0,56465828.57,2.91,-1.77,-0.017,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-05-18,0.944,0.944,0.92,0.922,35771100.0,32980953.88,2.54,-2.43,-0.023,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-05-19,0.925,0.939,0.914,0.922,49001700.0,45179566.96,2.71,0.0,0.0,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-05-20,0.929,0.929,0.91,0.917,48729900.0,44685318.09,2.06,-0.54,-0.005,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-05-21,0.924,0.946,0.92,0.928,56453600.0,52388939.29,2.84,1.2,0.011,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-05-22,0.935,0.943,0.926,0.932,48248600.0,44967694.3,1.83,0.43,0.004,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-05-25,0.932,0.937,0.922,0.925,5196100.0,4806392.56,1.61,-0.75,-0.007,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-05-26,0.926,0.932,0.908,0.927,51124400.0,47392318.09,2.59,0.22,0.002,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-05-27,0.925,0.926,0.903,0.914,51001500.0,46615369.71,2.48,-1.4,-0.013,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-05-28,0.914,0.918,0.878,0.881,52999200.0,46692294.26,4.38,-3.61,-0.033,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-05-29,0.892,0.921,0.878,0.914,82656400.0,75547947.51,4.88,3.75,0.033,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-06-01,0.941,0.941,0.891,0.899,71108500.0,63926540.72,5.47,-1.64,-0.015,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-06-02,0.892,0.894,0.869,0.888,107662400.0,95604212.43,2.78,-1.22,-0.011,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-06-03,0.882,0.887,0.858,0.859,75495000.0,64850207.05,3.27,-3.27,-0.029,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
,2026-06-04,,,,,67778800.0,,0.0,0.0,,0.0,0.0,0.0,0.0,513930,恒生生物科技ETF华泰柏瑞,2026-06-05 09:39:22
