日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.112,1.115,1.107,1.113,313397800.0,348811762.46,0.0,0.0,,0.0,0.0,0.0,0.0,510900,恒生中国企业ETF易方达,2026-06-05 10:01:32
,2025-06-06,1.117,1.119,1.11,1.115,197611800.0,220337158.88,0.81,0.18,0.002,0.0,0.0,0.0,0.0,510900,恒生中国企业ETF易方达,2026-06-05 10:01:32
,2025-06-09,1.121,1.131,1.12,1.128,279433980.0,315201535.3,0.99,1.17,0.013,0.0,0.0,0.0,0.0,510900,恒生中国企业ETF易方达,2026-06-05 10:01:32
,2025-06-10,1.13,1.136,1.122,1.129,303526519.0,342681424.32,1.24,0.09,0.001,0.0,0.0,0.0,0.0,510900,恒生中国企业ETF易方达,2026-06-05 10:01:32
,2025-06-11,1.132,1.147,1.131,1.145,274116200.0,313863043.77,1.42,1.42,0.016,0.0,0.0,0.0,0.0,510900,恒生中国企业ETF易方达,2026-06-05 10:01:32
,2025-06-12,1.139,1.142,1.131,1.132,276026600.0,312462102.78,0.96,-1.14,-0.013,0.0,0.0,0.0,0.0,510900,恒生中国企业ETF易方达,2026-06-05 10:01:32
,2025-06-13,1.125,1.127,1.113,1.114,263391500.0,293418121.2,1.24,-1.59,-0.018,0.0,0.0,0.0,0.0,510900,恒生中国企业ETF易方达,2026-06-05 10:01:32
,2025-06-16,1.113,1.125,1.111,1.125,227689200.0,256150350.0,1.26,0.99,0.011,0.0,0.0,0.0,0.0,510900,恒生中国企业ETF易方达,2026-06-05 10:01:32
,2025-06-17,1.127,1.13,1.12,1.121,249756913.0,279977512.34,0.89,-0.36,-0.004,0.0,0.0,0.0,0.0,510900,恒生中国企业ETF易方达,2026-06-05 10:01:32
,2025-06-18,1.12,1.12,1.107,1.11,214631365.0,238240818.22,1.16,-0.98,-0.011,0.0,0.0,0.0,0.0,510900,恒生中国企业ETF易方达,2026-06-05 10:01:32
