日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.029,1.038,1.027,1.031,3145300.0,3242804.36,0.0,0.0,,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-06-06,1.033,1.038,1.033,1.037,3426200.0,3552969.2,0.48,0.58,0.006,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-06-09,1.039,1.041,1.034,1.04,3285500.0,3416919.87,0.68,0.29,0.003,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-06-10,1.043,1.045,1.034,1.038,3729400.0,3871117.15,1.06,-0.19,-0.002,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-06-11,1.036,1.049,1.036,1.047,3670000.0,3842490.19,1.25,0.87,0.009,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-06-12,1.049,1.05,1.044,1.044,3714400.0,3877833.71,0.57,-0.29,-0.003,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-06-13,1.048,1.059,1.048,1.058,4886800.0,5170234.25,1.05,1.34,0.014,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-06-16,1.059,1.065,1.056,1.057,5704500.0,6029656.73,0.85,-0.09,-0.001,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-06-17,1.057,1.065,1.048,1.064,3206600.0,3411822.43,1.61,0.66,0.007,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-06-18,1.065,1.07,1.057,1.059,3327000.0,3523293.05,1.22,-0.47,-0.005,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-06-19,1.055,1.064,1.046,1.059,4223000.0,4472157.06,1.7,0.0,0.0,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-06-20,1.06,1.063,1.052,1.052,1950200.0,2051610.49,1.04,-0.66,-0.007,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-06-23,1.055,1.064,1.052,1.063,3503500.0,3724220.37,1.14,1.05,0.011,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-06-24,1.055,1.055,1.04,1.05,4029900.0,4231394.81,1.41,-1.22,-0.013,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-06-25,1.049,1.05,1.037,1.046,2611600.0,2731733.61,1.24,-0.38,-0.004,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-06-26,1.049,1.053,1.045,1.046,2329200.0,2436343.21,0.76,0.0,0.0,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-06-27,1.044,1.049,1.044,1.045,2162200.0,2259498.91,0.48,-0.1,-0.001,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-06-30,1.044,1.048,1.043,1.048,2401400.0,2516667.15,0.48,0.29,0.003,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-07-01,1.046,1.051,1.043,1.05,2844300.0,2986514.86,0.76,0.19,0.002,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-07-02,1.052,1.064,1.05,1.064,2978000.0,3168592.03,1.33,1.33,0.014,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-07-03,1.064,1.068,1.052,1.053,1429700.0,1505474.06,1.5,-1.03,-0.011,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-07-04,1.056,1.06,1.054,1.055,3354600.0,3539102.82,0.57,0.19,0.002,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-07-07,1.052,1.059,1.044,1.048,1571400.0,1646827.17,1.42,-0.66,-0.007,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-07-08,1.045,1.053,1.045,1.05,2433300.0,2554964.88,0.76,0.19,0.002,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-07-09,1.053,1.059,1.053,1.055,3353600.0,3538047.82,0.57,0.48,0.005,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-07-10,1.053,1.072,1.049,1.069,6066401.0,6484982.7,2.18,1.33,0.014,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-07-11,1.069,1.075,1.066,1.067,1680900.0,1793520.35,0.84,-0.19,-0.002,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-07-14,1.072,1.077,1.069,1.072,951400.0,1019900.83,0.75,0.47,0.005,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-07-15,1.072,1.072,1.056,1.06,1020700.0,1081941.94,1.49,-1.12,-0.012,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-07-16,1.065,1.065,1.056,1.058,1011300.0,1069955.37,0.85,-0.19,-0.002,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-07-17,1.058,1.061,1.056,1.061,465300.0,493683.3,0.47,0.28,0.003,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
,2025-07-18,1.061,1.071,1.061,1.067,1492300.0,1592284.15,0.94,0.57,0.006,0.0,0.0,0.0,0.0,159945,能源ETF广发,2026-06-05 09:55:30
