日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-04-30,1.127,1.128,1.119,1.121,1955000.0,2191555.1,0.0,0.0,,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-05-06,1.121,1.126,1.12,1.125,1247300.0,1403212.5,0.54,0.36,0.004,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-05-07,1.136,1.136,1.131,1.136,2634200.0,2992451.3,0.44,0.98,0.011,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-05-08,1.137,1.147,1.137,1.142,2253500.0,2573496.91,0.88,0.53,0.006,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-05-09,1.152,1.152,1.142,1.147,922700.0,1058336.86,0.88,0.44,0.005,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-05-12,1.15,1.16,1.147,1.154,2238700.0,2583459.9,1.13,0.61,0.007,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-05-13,1.16,1.165,1.156,1.165,1239200.0,1443667.95,0.78,0.95,0.011,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-05-14,1.162,1.18,1.161,1.178,4371600.0,5149744.68,1.63,1.12,0.013,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-05-15,1.183,1.185,1.172,1.172,5403700.0,6333136.67,1.1,-0.51,-0.006,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-05-16,1.168,1.172,1.159,1.164,2412700.0,2808382.88,1.11,-0.68,-0.008,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-05-19,1.163,1.165,1.161,1.161,1586200.0,1841578.22,0.34,-0.26,-0.003,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-05-20,1.165,1.17,1.165,1.167,1853200.0,2162684.5,0.43,0.52,0.006,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-05-21,1.172,1.177,1.17,1.172,2557700.0,2997624.53,0.6,0.43,0.005,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-05-22,1.17,1.177,1.168,1.175,963400.0,1131994.95,0.77,0.26,0.003,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-05-23,1.18,1.18,1.165,1.166,2358700.0,2750244.22,1.28,-0.77,-0.009,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-05-26,1.161,1.168,1.159,1.161,1167200.0,1355119.22,0.77,-0.43,-0.005,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-05-27,1.157,1.164,1.157,1.161,1156000.0,1342116.02,0.6,0.0,0.0,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-05-28,1.162,1.165,1.161,1.162,1629900.0,1893943.7,0.34,0.09,0.001,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-05-29,1.161,1.167,1.161,1.162,6678500.0,7760416.61,0.52,0.0,0.0,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-05-30,1.166,1.168,1.158,1.168,7105100.0,8298756.68,0.86,0.52,0.006,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-06-03,1.158,1.174,1.158,1.167,3755100.0,4382201.91,1.37,-0.09,-0.001,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-06-04,1.177,1.177,1.162,1.171,2354700.0,2757353.71,1.29,0.34,0.004,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-06-05,1.178,1.178,1.167,1.168,6410800.0,7487814.29,0.94,-0.26,-0.003,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-06-06,1.171,1.174,1.168,1.171,8008000.0,9377368.03,0.51,0.26,0.003,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-06-09,1.171,1.174,1.169,1.171,1478100.0,1730855.11,0.43,0.0,0.0,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-06-10,1.166,1.181,1.166,1.172,6863200.0,8043670.75,1.28,0.09,0.001,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-06-11,1.168,1.184,1.168,1.18,12762000.0,15059159.33,1.37,0.68,0.008,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-06-12,1.182,1.184,1.173,1.184,10980000.0,13000320.17,0.93,0.34,0.004,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-06-13,1.183,1.183,1.174,1.174,5030100.0,5905337.52,0.76,-0.84,-0.01,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-06-16,1.175,1.186,1.175,1.186,3652700.0,4332102.16,0.94,1.02,0.012,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-06-17,1.186,1.187,1.181,1.186,4337400.0,5144156.35,0.51,0.0,0.0,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-06-18,1.187,1.188,1.18,1.187,2524500.0,2996581.59,0.67,0.08,0.001,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-06-19,1.184,1.184,1.177,1.179,7036800.0,8296387.34,0.59,-0.67,-0.008,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-06-20,1.175,1.19,1.175,1.19,4035700.0,4802483.23,1.27,0.93,0.011,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-06-23,1.184,1.2,1.183,1.196,1586600.0,1897573.57,1.43,0.5,0.006,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-06-24,1.187,1.212,1.186,1.209,6492700.0,7849674.24,2.17,1.09,0.013,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-06-25,1.208,1.227,1.206,1.224,5279700.0,6462352.68,1.74,1.24,0.015,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-06-26,1.224,1.227,1.219,1.224,1774600.0,2172110.36,0.65,0.0,0.0,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-06-27,1.226,1.23,1.204,1.209,3852600.0,4657793.37,2.12,-1.23,-0.015,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-06-30,1.211,1.211,1.2,1.207,2263900.0,2732527.34,0.91,-0.17,-0.002,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-07-01,1.209,1.216,1.207,1.214,4907200.0,5957340.73,0.75,0.58,0.007,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-07-02,1.218,1.224,1.216,1.222,3669500.0,4484129.01,0.66,0.66,0.008,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-07-03,1.223,1.224,1.217,1.223,3755200.0,4592609.79,0.57,0.08,0.001,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-07-04,1.224,1.243,1.221,1.234,5862000.0,7233707.81,1.8,0.9,0.011,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-07-07,1.232,1.237,1.23,1.236,1339200.0,1655251.12,0.57,0.16,0.002,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-07-08,1.237,1.239,1.232,1.238,3138300.0,3885215.51,0.57,0.16,0.002,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-07-09,1.24,1.243,1.235,1.238,1136200.0,1406615.64,0.65,0.0,0.0,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-07-10,1.235,1.255,1.235,1.248,2438000.0,3042624.06,1.62,0.81,0.01,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-07-11,1.248,1.264,1.242,1.243,3253700.0,4044349.2,1.76,-0.4,-0.005,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-07-14,1.244,1.256,1.243,1.247,5723900.0,7137703.18,1.05,0.32,0.004,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-07-15,1.248,1.26,1.234,1.238,5821000.0,7206398.21,2.09,-0.72,-0.009,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-07-16,1.235,1.238,1.226,1.235,4672200.0,5770167.07,0.97,-0.24,-0.003,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-07-17,1.235,1.238,1.23,1.231,1426800.0,1756390.72,0.65,-0.32,-0.004,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-07-18,1.231,1.242,1.231,1.24,1875000.0,2325000.02,0.89,0.73,0.009,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-07-21,1.243,1.249,1.243,1.248,2535500.0,3164304.07,0.48,0.65,0.008,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-07-22,1.249,1.254,1.237,1.252,7196100.0,9009517.01,1.36,0.32,0.004,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-07-23,1.26,1.268,1.254,1.258,7558200.0,9508215.72,1.12,0.48,0.006,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-07-24,1.258,1.263,1.253,1.256,5278200.0,6629419.42,0.79,-0.16,-0.002,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-07-25,1.255,1.258,1.248,1.249,2870600.0,3585379.27,0.8,-0.56,-0.007,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-07-28,1.251,1.259,1.251,1.254,1642200.0,2059318.72,0.64,0.4,0.005,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-07-29,1.25,1.253,1.242,1.246,4126000.0,5140996.21,0.88,-0.64,-0.008,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-07-30,1.25,1.26,1.247,1.252,4091300.0,5122307.49,1.04,0.48,0.006,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-07-31,1.244,1.244,1.229,1.232,5993000.0,7383375.96,1.2,-1.6,-0.02,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-08-01,1.233,1.235,1.225,1.231,3226000.0,3971205.83,0.81,-0.08,-0.001,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-08-04,1.227,1.235,1.227,1.233,4009200.0,4943343.76,0.65,0.16,0.002,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-08-05,1.236,1.248,1.236,1.246,2968900.0,3699249.55,0.97,1.05,0.013,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-08-06,1.25,1.25,1.246,1.247,3859700.0,4813045.82,0.32,0.08,0.001,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-08-07,1.247,1.252,1.244,1.25,3910900.0,4888625.0,0.64,0.24,0.003,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-08-08,1.249,1.254,1.246,1.249,2415800.0,3017334.09,0.64,-0.08,-0.001,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-08-11,1.25,1.25,1.245,1.245,601900.0,749365.5,0.4,-0.32,-0.004,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-08-12,1.247,1.255,1.247,1.249,2061800.0,2575188.1,0.64,0.32,0.004,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
,2025-08-13,1.249,1.253,1.243,1.246,3562500.0,4438875.18,0.8,-0.24,-0.003,0.0,0.0,0.0,0.0,560330,沪深300价值ETF申万菱信,2026-04-30 05:27:52
