日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.545,0.549,0.526,0.531,2771621800.0,1471731226.02,0.0,0.0,,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-06-06,0.531,0.541,0.527,0.54,2814102100.0,1519615194.38,2.64,1.69,0.009,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-06-09,0.544,0.566,0.537,0.562,3553619838.0,1997134265.93,5.37,4.07,0.022,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-06-10,0.565,0.586,0.562,0.577,6940244522.0,4004521241.42,4.27,2.67,0.015,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-06-11,0.58,0.586,0.571,0.574,3607992239.0,2070987548.63,2.6,-0.52,-0.003,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-06-12,0.574,0.599,0.572,0.598,6295943300.0,3764974030.36,4.7,4.18,0.024,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-06-13,0.597,0.609,0.58,0.584,6665314700.0,3892543727.59,4.85,-2.34,-0.014,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-06-16,0.583,0.594,0.574,0.579,4506379604.0,2609193773.53,3.42,-0.86,-0.005,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-06-17,0.587,0.592,0.557,0.559,4080655450.0,2281086458.82,6.04,-3.45,-0.02,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-06-18,0.558,0.564,0.55,0.557,3089300932.0,1720740561.67,2.5,-0.36,-0.002,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-06-19,0.56,0.566,0.537,0.541,3711305600.0,2007816361.45,5.21,-2.87,-0.016,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-06-20,0.545,0.547,0.538,0.542,2962456807.0,1605651576.68,1.66,0.18,0.001,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-06-23,0.54,0.558,0.535,0.556,4296982931.0,2389122485.05,4.24,2.58,0.014,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-06-24,0.56,0.572,0.553,0.569,4261310800.0,2424685869.58,3.42,2.34,0.013,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-06-25,0.576,0.58,0.567,0.572,4035025300.0,2308034579.35,2.28,0.53,0.003,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-06-26,0.569,0.569,0.557,0.56,2521254600.0,1411902582.01,2.1,-2.1,-0.012,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-06-27,0.558,0.563,0.553,0.555,3174669500.0,1761941595.21,1.79,-0.89,-0.005,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-06-30,0.557,0.562,0.551,0.561,2701513100.0,1515548820.76,1.98,1.08,0.006,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-07-01,0.564,0.573,0.56,0.572,1586880398.0,907695630.03,2.32,1.96,0.011,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-07-02,0.572,0.579,0.563,0.564,2958085100.0,1668360027.43,2.8,-1.4,-0.008,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-07-03,0.567,0.58,0.564,0.58,5297396700.0,3072489997.59,2.84,2.84,0.016,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-07-04,0.579,0.587,0.571,0.58,3622333792.0,2100953538.91,2.76,0.0,0.0,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-07-07,0.583,0.585,0.573,0.574,2482508500.0,1424959881.37,2.07,-1.03,-0.006,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-07-08,0.573,0.579,0.569,0.572,2344988000.0,1341333198.62,1.74,-0.35,-0.002,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-07-09,0.571,0.583,0.567,0.578,3957006301.0,2287149677.83,2.8,1.05,0.006,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-07-10,0.581,0.586,0.575,0.578,2432848400.0,1406186397.24,1.9,0.0,0.0,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-07-11,0.579,0.588,0.578,0.584,3706023400.0,2164317633.79,1.73,1.04,0.006,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-07-14,0.583,0.593,0.578,0.592,3001564400.0,1776926147.7,2.57,1.37,0.008,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-07-15,0.597,0.611,0.593,0.609,4123458800.0,2511186521.27,3.04,2.87,0.017,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-07-16,0.616,0.62,0.611,0.618,3053214400.0,1886886410.39,1.48,1.48,0.009,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-07-17,0.62,0.649,0.619,0.647,6663087472.0,4311017692.88,4.85,4.69,0.029,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-07-18,0.651,0.652,0.641,0.649,4710215400.0,3056929742.94,1.7,0.31,0.002,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-07-21,0.65,0.653,0.636,0.645,3814779100.0,2460532446.74,2.62,-0.62,-0.004,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-07-22,0.646,0.662,0.642,0.643,5384850454.0,3462458877.87,3.1,-0.31,-0.002,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-07-23,0.648,0.656,0.641,0.644,5320346330.0,3426303003.54,2.33,0.16,0.001,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-07-24,0.645,0.656,0.643,0.655,3553020781.0,2327228509.9,2.02,1.71,0.011,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-07-25,0.658,0.669,0.654,0.655,3556440179.0,2329468215.49,2.29,0.0,0.0,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-07-28,0.662,0.676,0.658,0.676,3385998119.0,2288934725.21,2.75,3.21,0.021,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-07-29,0.678,0.699,0.674,0.699,5001381109.0,3495965399.96,3.7,3.4,0.023,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-07-30,0.7,0.722,0.681,0.687,6839671835.0,4698854390.84,5.87,-1.72,-0.012,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-07-31,0.69,0.705,0.681,0.685,5462509829.0,3741819245.89,3.49,-0.29,-0.002,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-08-01,0.686,0.702,0.673,0.677,4136964025.0,2800724587.72,4.23,-1.17,-0.008,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-08-04,0.672,0.676,0.653,0.675,3018451933.0,2037455090.76,3.4,-0.3,-0.002,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-08-05,0.679,0.691,0.676,0.69,3502398259.0,2416654790.36,2.22,2.22,0.015,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-08-06,0.698,0.702,0.69,0.695,2830759700.0,1967377971.25,1.74,0.72,0.005,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-08-07,0.698,0.7,0.675,0.681,3025175400.0,2060144430.09,3.6,-2.01,-0.014,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-08-08,0.676,0.681,0.668,0.672,2829241958.0,1901250570.14,1.91,-1.32,-0.009,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-08-11,0.677,0.678,0.66,0.674,2908917335.0,1960610355.92,2.68,0.3,0.002,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-08-12,0.677,0.682,0.668,0.674,2222902416.0,1498236283.5,2.08,0.0,0.0,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-08-13,0.675,0.698,0.675,0.698,3076688547.0,2147528648.35,3.41,3.56,0.024,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-08-14,0.705,0.708,0.696,0.699,2909308900.0,2033606923.87,1.72,0.14,0.001,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-08-15,0.7,0.72,0.699,0.717,3670182950.0,2631521203.15,3.0,2.58,0.018,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
,2025-08-18,0.723,0.739,0.723,0.738,3747585816.0,2765718241.07,2.23,2.93,0.021,0.0,0.0,0.0,0.0,513060,恒生医疗ETF博时,2026-06-05 09:41:43
