日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.009,1.019,0.976,0.985,139256217.0,137167375.74,0.0,0.0,,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-06-06,0.99,1.004,0.977,1.003,135758300.0,136165577.75,2.74,1.83,0.018,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-06-09,1.008,1.055,0.996,1.047,221133023.0,231526286.26,5.88,4.39,0.044,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-06-10,1.05,1.094,1.047,1.079,417687316.0,450684612.37,4.49,3.06,0.032,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-06-11,1.081,1.092,1.066,1.077,168876003.0,181879458.94,2.41,-0.19,-0.002,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-06-12,1.075,1.123,1.071,1.122,288341309.0,323518942.65,4.83,4.18,0.045,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-06-13,1.123,1.143,1.087,1.096,293215277.0,321363930.73,4.99,-2.32,-0.026,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-06-16,1.095,1.115,1.077,1.087,192484132.0,209230253.87,3.47,-0.82,-0.009,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-06-17,1.097,1.114,1.035,1.037,204440906.0,212005207.43,7.27,-4.6,-0.05,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-06-18,1.04,1.05,1.026,1.037,182861323.0,189627181.14,2.31,0.0,0.0,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-06-19,1.041,1.055,1.0,1.007,178400142.0,179648937.55,5.3,-2.89,-0.03,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-06-20,1.015,1.019,1.001,1.009,136527900.0,137756643.42,1.79,0.2,0.002,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-06-23,1.002,1.04,0.996,1.038,202256600.0,209942348.29,4.36,2.87,0.029,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-06-24,1.042,1.069,1.032,1.063,194224500.0,206460636.46,3.56,2.41,0.025,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-06-25,1.074,1.083,1.058,1.067,178684300.0,190656153.72,2.35,0.38,0.004,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-06-26,1.06,1.061,1.038,1.044,130363600.0,136099602.25,2.16,-2.16,-0.023,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-06-27,1.048,1.049,1.026,1.03,194510004.0,200345298.56,2.2,-1.34,-0.014,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-06-30,1.038,1.047,1.023,1.047,158946200.0,166416679.43,2.33,1.65,0.017,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-07-01,1.049,1.067,1.043,1.066,59347600.0,63264540.69,2.29,1.81,0.019,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-07-02,1.065,1.08,1.049,1.051,146404300.0,153870919.16,2.91,-1.41,-0.015,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-07-03,1.057,1.085,1.053,1.085,188430800.0,204447425.19,3.04,3.24,0.034,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-07-04,1.082,1.1,1.071,1.085,150716307.0,163527198.84,2.67,0.0,0.0,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-07-07,1.089,1.098,1.071,1.074,143483326.0,154101092.26,2.49,-1.01,-0.011,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-07-08,1.071,1.086,1.064,1.069,146293600.0,156387859.24,2.05,-0.47,-0.005,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-07-09,1.068,1.094,1.06,1.083,193374504.0,209424577.14,3.18,1.31,0.014,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-07-10,1.086,1.1,1.078,1.082,120761310.0,130663739.49,2.03,-0.09,-0.001,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-07-11,1.081,1.102,1.081,1.095,162222717.0,177633879.76,1.94,1.2,0.013,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-07-14,1.089,1.114,1.082,1.113,134540900.0,149744026.45,2.92,1.64,0.018,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-07-15,1.115,1.147,1.111,1.142,153894112.0,175747069.74,3.23,2.61,0.029,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-07-16,1.15,1.168,1.148,1.168,160104100.0,187001586.05,1.75,2.28,0.026,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-07-17,1.168,1.227,1.168,1.219,302521158.0,368773286.12,5.05,4.37,0.051,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-07-18,1.225,1.23,1.21,1.226,180115941.0,220822134.91,1.64,0.57,0.007,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-07-21,1.226,1.233,1.199,1.217,158100002.0,192407703.64,2.77,-0.73,-0.009,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-07-22,1.216,1.251,1.213,1.214,193333401.0,234706746.23,3.12,-0.25,-0.003,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-07-23,1.227,1.242,1.21,1.215,202983608.0,246625090.5,2.64,0.08,0.001,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-07-24,1.221,1.238,1.211,1.234,158426002.0,195497681.33,2.22,1.56,0.019,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-07-25,1.235,1.263,1.234,1.235,199246303.0,246069187.06,2.35,0.08,0.001,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-07-28,1.246,1.278,1.241,1.278,161521454.0,206424417.75,3.0,3.48,0.043,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-07-29,1.281,1.328,1.277,1.325,279254614.0,370012376.87,3.99,3.68,0.047,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-07-30,1.325,1.371,1.293,1.303,379520801.0,494515593.57,5.89,-1.66,-0.022,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-07-31,1.312,1.336,1.293,1.298,259894102.0,337342538.7,3.3,-0.38,-0.005,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-08-01,1.296,1.333,1.278,1.284,231446300.0,297177058.25,4.24,-1.08,-0.014,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-08-04,1.278,1.279,1.239,1.277,162993437.0,208142610.97,3.12,-0.55,-0.007,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-08-05,1.284,1.312,1.282,1.312,167381600.0,219604665.27,2.35,2.74,0.035,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-08-06,1.324,1.332,1.31,1.319,159715206.0,210664357.63,1.68,0.53,0.007,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-08-07,1.326,1.328,1.276,1.287,183359300.0,235983408.26,3.94,-2.43,-0.032,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-08-08,1.278,1.285,1.259,1.268,179218701.0,227249314.06,2.02,-1.48,-0.019,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-08-11,1.276,1.282,1.243,1.272,194234400.0,247066148.09,3.08,0.32,0.004,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-08-12,1.278,1.285,1.259,1.267,115936341.0,146891339.4,2.04,-0.39,-0.005,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-08-13,1.268,1.321,1.267,1.319,175416900.0,231374892.1,4.26,4.1,0.052,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-08-14,1.33,1.34,1.316,1.322,147083700.0,194444655.33,1.82,0.23,0.003,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-08-15,1.318,1.361,1.318,1.358,159900700.0,217145157.0,3.25,2.72,0.036,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-08-18,1.37,1.394,1.361,1.393,163974100.0,228415922.39,2.43,2.58,0.035,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-08-19,1.389,1.4,1.35,1.352,178023977.0,240688416.56,3.59,-2.94,-0.041,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-08-20,1.35,1.36,1.316,1.333,172878523.0,230447061.6,3.25,-1.41,-0.019,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-08-21,1.337,1.356,1.332,1.344,140875407.0,189336544.46,1.8,0.83,0.011,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-08-22,1.36,1.368,1.348,1.364,160751900.0,219265585.62,1.49,1.49,0.02,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-08-25,1.38,1.394,1.36,1.371,160912700.0,220611319.99,2.49,0.51,0.007,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-08-26,1.368,1.377,1.35,1.352,137076601.0,185327564.29,1.97,-1.39,-0.019,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-08-27,1.372,1.374,1.298,1.298,130211200.0,169014134.74,5.62,-3.99,-0.054,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-08-28,1.3,1.309,1.247,1.28,173984109.0,222699654.54,4.78,-1.39,-0.018,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-08-29,1.282,1.334,1.273,1.33,239456100.0,318476623.28,4.77,3.91,0.05,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-09-01,1.334,1.38,1.315,1.38,237354504.0,327549214.39,4.89,3.76,0.05,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-09-02,1.38,1.411,1.362,1.375,304411800.0,418566225.0,3.55,-0.36,-0.005,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-09-03,1.389,1.415,1.382,1.398,247484600.0,345983471.27,2.4,1.67,0.023,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-09-04,1.411,1.414,1.34,1.353,218479300.0,295602502.69,5.29,-3.22,-0.045,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-09-05,1.354,1.414,1.345,1.413,224407704.0,317088082.97,5.1,4.43,0.06,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-09-08,1.414,1.438,1.391,1.414,328210500.0,464089658.27,3.33,0.07,0.001,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-09-09,1.416,1.433,1.394,1.41,184939900.0,260765252.83,2.76,-0.28,-0.004,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-09-10,1.417,1.429,1.393,1.397,150727500.0,210566310.74,2.55,-0.92,-0.013,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-09-11,1.32,1.372,1.286,1.369,211166193.0,289086509.36,6.16,-2.0,-0.028,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-09-12,1.38,1.39,1.364,1.375,175444800.0,241236600.0,1.9,0.44,0.006,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-09-15,1.376,1.396,1.363,1.38,155705500.0,214873589.26,2.4,0.36,0.005,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-09-16,1.385,1.388,1.351,1.36,121417312.0,165127546.06,2.68,-1.45,-0.02,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-09-17,1.361,1.365,1.339,1.359,124116500.0,168674319.48,1.91,-0.07,-0.001,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-09-18,1.359,1.385,1.343,1.356,190676800.0,258557730.62,3.09,-0.22,-0.003,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
,2025-09-19,1.366,1.382,1.334,1.339,95074000.0,127304084.73,3.54,-1.25,-0.017,0.0,0.0,0.0,0.0,159615,恒生生物科技ETF南方,2026-06-05 09:39:41
