日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-08-27,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-08-29,0.9978,0.9978,0.9978,0.9978,0.0,0.0,0.0,-0.22,-0.0022,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-09-03,0.9952,0.9952,0.9952,0.9952,0.0,0.0,0.0,-0.26,-0.0026,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-09-04,0.982,0.999,0.982,0.996,12163423.0,12114769.21,1.71,0.08,0.0008,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-09-05,0.996,0.996,0.99,0.996,5065035.0,5044774.82,0.6,0.0,0.0,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-09-08,0.996,1.001,0.99,0.998,5790626.0,5779044.9,1.1,0.2,0.002,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-09-09,0.998,1.005,0.997,1.004,11901816.0,11949422.65,0.8,0.6,0.006,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-09-10,1.004,1.005,0.998,1.001,5541718.0,5547259.98,0.7,-0.3,-0.003,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-09-11,1.001,1.005,0.996,1.005,13027044.0,13092179.16,0.9,0.4,0.004,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-09-12,1.004,1.006,0.997,0.998,9992069.0,9972085.12,0.9,-0.7,-0.007,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-09-15,0.998,1.001,0.995,0.997,6665499.0,6645502.36,0.6,-0.1,-0.001,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-09-16,0.997,0.999,0.99,0.991,7686386.0,7617208.5,0.9,-0.6,-0.006,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-09-17,0.991,0.996,0.987,0.995,8042616.0,8002402.96,0.91,0.4,0.004,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-09-18,0.995,0.995,0.974,0.979,10452592.0,10233087.28,2.11,-1.61,-0.016,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-09-19,0.98,0.984,0.974,0.982,5547435.0,5447581.13,1.02,0.31,0.003,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-09-22,0.983,0.983,0.97,0.972,6264562.0,6089154.28,1.32,-1.02,-0.01,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-09-23,0.972,0.98,0.966,0.977,8580779.0,8383421.07,1.44,0.51,0.005,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-09-24,0.97,0.98,0.97,0.979,7251115.0,7098841.38,1.02,0.2,0.002,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-09-25,0.97,0.98,0.968,0.972,7010331.0,6814041.75,1.23,-0.72,-0.007,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-09-26,0.97,0.978,0.967,0.973,3690921.0,3591266.1,1.13,0.1,0.001,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-09-29,0.973,0.979,0.968,0.974,5557111.0,5412625.99,1.13,0.1,0.001,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-09-30,0.966,0.979,0.966,0.973,1617459.0,1573787.59,1.33,-0.1,-0.001,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-10-09,0.971,0.985,0.971,0.985,6487067.0,6389761.09,1.44,1.23,0.012,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-10-10,0.988,0.993,0.98,0.989,8115642.0,8026370.12,1.32,0.41,0.004,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-10-13,0.97,0.989,0.97,0.986,7812363.0,7702989.93,1.92,-0.3,-0.003,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-10-14,0.985,0.999,0.985,0.996,11286508.0,11241361.88,1.42,1.01,0.01,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-10-15,0.987,1.002,0.987,1.001,17175408.0,17192584.21,1.51,0.5,0.005,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-10-16,1.001,1.006,0.996,1.005,19933648.0,20033316.14,1.0,0.4,0.004,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-10-17,1.002,1.009,0.996,0.999,14438915.0,14424476.27,1.29,-0.6,-0.006,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-10-20,0.999,1.0,0.992,0.999,5839754.0,5833914.32,0.8,0.0,0.0,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-10-21,0.994,1.006,0.994,1.005,8991608.0,9036566.0,1.2,0.6,0.006,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-10-22,0.995,1.009,0.995,1.007,13631137.0,13726554.54,1.39,0.2,0.002,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-10-23,1.007,1.016,0.999,1.016,25880694.0,26294785.94,1.69,0.89,0.009,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-10-27,1.011,1.02,1.008,1.017,22627119.0,23011779.12,1.18,0.1,0.001,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-10-28,1.01,1.02,1.009,1.011,14847275.0,15010595.58,1.08,-0.59,-0.006,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-10-29,1.008,1.013,1.007,1.01,14753484.0,14901018.7,0.59,-0.1,-0.001,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-10-30,1.013,1.018,1.01,1.01,6818602.0,6886787.95,0.79,0.0,0.0,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-10-31,1.01,1.012,1.004,1.006,16487318.0,16586242.6,0.79,-0.4,-0.004,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-11-03,1.004,1.015,1.004,1.013,20457715.0,20723665.53,1.09,0.7,0.007,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-11-04,1.015,1.022,1.015,1.017,25755600.0,26193444.17,0.69,0.39,0.004,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-11-05,1.018,1.024,1.011,1.023,19904073.0,20361866.72,1.28,0.59,0.006,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-11-06,1.023,1.031,1.021,1.029,20095944.0,20678727.26,0.98,0.59,0.006,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-11-07,1.026,1.036,1.026,1.036,17283337.0,17905537.36,0.97,0.68,0.007,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-11-10,1.035,1.043,1.033,1.041,15856218.0,16506323.07,0.97,0.48,0.005,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-11-11,1.042,1.044,1.037,1.043,13592493.0,14176969.97,0.67,0.19,0.002,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-11-12,1.047,1.048,1.042,1.046,17958885.0,18784993.78,0.58,0.29,0.003,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-11-13,1.046,1.05,1.038,1.044,19074142.0,19913404.81,1.15,-0.19,-0.002,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-11-14,1.036,1.049,1.036,1.039,12211603.0,12687855.94,1.25,-0.48,-0.005,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-11-17,1.039,1.039,1.027,1.029,16856547.0,17345387.6,1.15,-0.96,-0.01,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-11-18,1.03,1.03,1.019,1.02,15017640.0,15317992.51,1.07,-0.87,-0.009,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-11-19,1.02,1.028,1.02,1.026,16367433.0,16792986.63,0.78,0.59,0.006,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-11-20,1.026,1.037,1.025,1.028,20141361.0,20705319.05,1.17,0.19,0.002,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-11-21,1.028,1.028,1.012,1.013,18787666.0,19031905.87,1.56,-1.46,-0.015,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-11-24,1.013,1.016,1.008,1.008,11960321.0,12056003.76,0.79,-0.49,-0.005,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-11-25,1.012,1.014,1.007,1.012,8783478.0,8888879.43,0.69,0.4,0.004,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-11-26,1.015,1.017,1.008,1.009,9841111.0,9929680.45,0.89,-0.3,-0.003,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-11-27,1.007,1.014,1.004,1.01,5430204.0,5484505.99,0.99,0.1,0.001,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-11-28,1.012,1.012,1.008,1.009,10785000.0,10882064.39,0.4,-0.1,-0.001,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-12-01,1.009,1.014,1.008,1.013,25407007.0,25737298.38,0.59,0.4,0.004,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
,2025-12-02,1.016,1.016,1.011,1.014,2548501.0,2584180.16,0.49,0.1,0.001,0.0,0.0,0.0,0.0,159296,A500红利低波ETF华宝,2026-06-05 09:50:54
