日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.9752,0.9781,0.9723,0.9742,265054231.0,258215392.21,0.0,0.0,,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-06-06,0.9742,0.9791,0.9732,0.9771,249501688.0,243791181.4,0.6,0.3,0.0029,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-06-09,0.9781,0.982,0.9752,0.98,268904789.0,263533702.57,0.7,0.3,0.0029,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-06-10,0.98,0.9849,0.9752,0.9791,469293106.0,459463756.0,0.99,-0.1,-0.001,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-06-11,0.9839,0.9859,0.9829,0.9839,227622196.0,223960072.42,0.3,0.5,0.0049,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-06-12,0.9859,0.9868,0.98,0.9829,233811573.0,229822723.94,0.69,-0.1,-0.001,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-06-13,0.982,0.9868,0.9771,0.982,322774366.0,316954324.86,0.99,-0.1,-0.001,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-06-16,0.981,0.982,0.9771,0.979,232686327.0,227811349.78,0.5,-0.3,-0.0029,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-06-17,0.979,0.9849,0.9771,0.9839,275607377.0,271174257.3,0.8,0.5,0.0049,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-06-18,0.9829,0.9898,0.981,0.9839,271413697.0,267048032.26,0.89,0.0,0.0,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-06-19,0.982,0.982,0.9722,0.9771,352994106.0,344911429.84,0.99,-0.69,-0.0068,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-06-20,0.9761,0.9781,0.9742,0.9761,222013430.0,216713839.03,0.4,-0.1,-0.001,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-06-23,0.9732,0.9781,0.9713,0.9752,340127450.0,331677407.85,0.7,-0.1,-0.001,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-06-24,0.9742,0.982,0.9713,0.979,346790393.0,339524838.17,1.1,0.4,0.0039,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-06-25,0.979,0.9849,0.9752,0.9829,357793749.0,351690455.26,0.99,0.4,0.0039,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-06-26,0.9829,0.9888,0.981,0.9839,339837440.0,334371185.55,0.79,0.1,0.001,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-06-27,0.9859,0.9936,0.9859,0.9878,420012211.0,414891442.59,0.79,0.4,0.0039,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-06-30,0.9888,0.9917,0.9868,0.9907,375588579.0,372105950.36,0.49,0.3,0.0029,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-07-01,0.9907,0.9927,0.9859,0.9917,181365579.0,179860405.69,0.69,0.1,0.001,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-07-02,0.9927,1.0053,0.9927,1.0053,314250309.0,315923904.02,1.28,1.37,0.0136,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-07-03,1.0073,1.0092,1.0034,1.0082,265991987.0,268185183.75,0.58,0.29,0.0029,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-07-04,1.0073,1.0131,1.0024,1.0092,241521603.0,243748116.46,1.06,0.1,0.001,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-07-07,1.0082,1.0082,1.0024,1.0044,208865463.0,209774539.56,0.58,-0.48,-0.0049,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-07-08,1.0044,1.0092,1.0014,1.0082,231938446.0,233850859.42,0.78,0.39,0.0039,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-07-09,1.0082,1.0112,1.0024,1.0053,361380019.0,363304611.54,0.87,-0.29,-0.0029,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-07-10,1.0044,1.016,1.0044,1.0141,286900656.0,290941530.54,1.16,0.87,0.0088,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-07-11,1.019,1.0248,1.017,1.018,256554594.0,261166859.25,0.77,0.38,0.0039,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-07-14,1.018,1.0228,1.018,1.0219,207317584.0,211851647.81,0.48,0.38,0.0039,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-07-15,1.0219,1.0228,1.0112,1.017,319722022.0,325158655.67,1.14,-0.48,-0.0049,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-07-16,1.0186,1.0186,1.0117,1.0166,227965814.0,231753228.98,0.67,-0.04,-0.0004,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-07-17,1.0166,1.0186,1.0147,1.0176,222291824.0,226201841.4,0.38,0.1,0.001,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-07-18,1.0186,1.0264,1.0176,1.0254,277563013.0,284611603.28,0.86,0.77,0.0078,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-07-21,1.0264,1.04,1.0264,1.04,223666380.0,232619612.46,1.33,1.43,0.0146,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-07-22,1.04,1.0595,1.0371,1.0586,240684643.0,254780659.68,2.16,1.78,0.0185,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-07-23,1.0595,1.0644,1.0527,1.0537,270577710.0,285104531.69,1.11,-0.46,-0.0049,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-07-24,1.0537,1.0634,1.0517,1.0634,211380627.0,224791589.37,1.11,0.93,0.0098,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-07-25,1.0576,1.0634,1.0547,1.0566,256234520.0,270741236.07,0.83,-0.64,-0.0068,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-07-28,1.0537,1.0547,1.0439,1.0488,233800809.0,245212627.7,1.02,-0.74,-0.0078,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-07-29,1.0508,1.0517,1.0449,1.0517,221971132.0,233455241.55,0.65,0.28,0.0029,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-07-30,1.0517,1.0634,1.0508,1.0566,343286455.0,362721615.93,1.21,0.46,0.0049,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-07-31,1.0527,1.0527,1.0264,1.0322,414638038.0,427999408.07,2.49,-2.31,-0.0244,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-08-01,1.0293,1.0361,1.0273,1.0312,220017650.0,226892913.05,0.85,-0.09,-0.001,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-08-04,1.0283,1.0352,1.0264,1.0352,170301432.0,176287718.75,0.85,0.38,0.0039,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-08-05,1.0361,1.0439,1.0352,1.0439,202820315.0,211730585.0,0.85,0.85,0.0088,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-08-06,1.043,1.0498,1.041,1.0488,297751544.0,312284798.41,0.84,0.47,0.0049,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-08-07,1.0488,1.0508,1.042,1.0488,241784613.0,253586121.21,0.84,0.0,0.0,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-08-08,1.0488,1.0586,1.0459,1.0547,206341026.0,217620430.5,1.21,0.56,0.0059,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-08-11,1.0595,1.0595,1.0547,1.0566,223193313.0,235829401.3,0.46,0.18,0.002,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-08-12,1.0576,1.0644,1.0547,1.0605,212082687.0,224917411.51,0.92,0.37,0.0039,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-08-13,1.0605,1.0673,1.0605,1.0664,213735986.0,227922002.32,0.64,0.55,0.0059,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-08-14,1.0679,1.0718,1.0582,1.0611,264689035.0,280859012.38,1.28,-0.5,-0.0053,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-08-15,1.0601,1.0738,1.0562,1.0718,261634924.0,280432910.33,1.66,1.01,0.0108,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-08-18,1.0718,1.0748,1.066,1.0699,223094958.0,238687548.29,0.82,-0.18,-0.002,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
,2025-08-19,1.0689,1.0767,1.065,1.067,195555414.0,208649450.37,1.1,-0.27,-0.0029,0.0,0.0,0.0,0.0,159399,现金流ETF国泰,2026-06-05 10:01:39
