日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2026-03-11,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-03-13,0.9982,0.9982,0.9982,0.9982,0.0,0.0,0.0,-0.18,-0.0018,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-03-18,1.0094,1.0094,1.0094,1.0094,0.0,0.0,0.0,1.12,0.0112,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-03-19,0.98,0.998,0.977,0.978,66416638.0,64955470.98,2.08,-3.11,-0.0314,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-03-20,0.97,0.974,0.947,0.947,19713797.0,18668966.29,2.76,-3.17,-0.031,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-03-23,0.938,0.938,0.906,0.911,24162741.0,22012257.37,3.38,-3.8,-0.036,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-03-24,0.922,0.939,0.916,0.935,16035589.0,14993275.75,2.52,2.63,0.024,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-03-25,0.937,0.968,0.937,0.953,21169650.0,20174676.64,3.32,1.93,0.018,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-03-26,0.955,0.957,0.934,0.936,10398224.0,9732737.55,2.41,-1.78,-0.017,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-03-27,0.934,0.944,0.923,0.935,11586577.0,10833449.52,2.24,-0.11,-0.001,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-03-30,0.928,0.928,0.907,0.916,13142157.0,12038215.92,2.25,-2.03,-0.019,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-03-31,0.92,0.924,0.903,0.906,14841780.0,13446652.95,2.29,-1.09,-0.01,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-04-01,0.932,0.933,0.918,0.931,14423982.0,13428727.16,1.66,2.76,0.025,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-04-02,0.929,0.929,0.896,0.896,11637288.0,10427010.37,3.54,-3.76,-0.035,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-04-03,0.909,0.914,0.901,0.901,6151110.0,5542150.25,1.45,0.56,0.005,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-04-07,0.901,0.916,0.901,0.905,7564933.0,6846264.15,1.66,0.44,0.004,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-04-08,0.928,0.96,0.923,0.957,34496739.0,33013379.82,4.09,5.75,0.052,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-04-09,0.948,0.948,0.938,0.939,16421312.0,15419612.14,1.04,-1.88,-0.018,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-04-10,0.948,0.957,0.938,0.94,24936243.0,23440068.36,2.02,0.11,0.001,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-04-13,0.931,0.94,0.921,0.924,19701227.0,18203934.24,2.02,-1.7,-0.016,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-04-14,0.93,0.941,0.921,0.928,20071325.0,18626189.06,2.16,0.43,0.004,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-04-15,0.94,0.953,0.938,0.941,17265940.0,16247249.28,1.62,1.4,0.013,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-04-16,0.95,0.98,0.949,0.98,66764963.0,65429665.01,3.29,4.14,0.039,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-04-17,0.988,0.988,0.962,0.969,29501002.0,28586470.4,2.65,-1.12,-0.011,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-04-20,0.969,0.986,0.968,0.979,26290794.0,25738686.6,1.86,1.03,0.01,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-04-21,0.979,0.982,0.969,0.974,13080547.0,12740452.48,1.33,-0.51,-0.005,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-04-22,0.965,0.965,0.951,0.957,20419551.0,19541510.66,1.44,-1.75,-0.017,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-04-23,0.96,0.96,0.938,0.943,21695223.0,20458595.69,2.3,-1.46,-0.014,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-04-24,0.943,0.946,0.926,0.942,19732748.0,18588248.06,2.12,-0.11,-0.001,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-04-27,0.944,0.948,0.933,0.934,37859046.0,35360349.54,1.59,-0.85,-0.008,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-04-28,0.926,0.935,0.909,0.911,27247519.0,24822490.17,2.78,-2.46,-0.023,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-04-29,0.911,0.926,0.91,0.922,21521912.0,19843202.67,1.76,1.21,0.011,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-04-30,0.922,0.922,0.903,0.914,38186342.0,34902315.62,2.06,-0.87,-0.008,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-05-06,0.918,0.932,0.915,0.923,21771028.0,20094658.37,1.86,0.98,0.009,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-05-07,0.937,0.954,0.937,0.95,37811122.0,35920565.45,1.84,2.93,0.027,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-05-08,0.95,0.961,0.943,0.959,45707255.0,43833257.15,1.89,0.95,0.009,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-05-11,0.96,0.964,0.945,0.955,24229827.0,23139484.38,1.98,-0.42,-0.004,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-05-12,0.958,0.958,0.941,0.941,30524319.0,28723383.71,1.78,-1.47,-0.014,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-05-13,0.938,0.95,0.93,0.943,31552143.0,29753671.44,2.13,0.21,0.002,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-05-14,0.969,0.979,0.944,0.944,35268335.0,33293308.44,3.71,0.11,0.001,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-05-15,0.953,0.956,0.908,0.914,40485361.0,37003618.93,5.08,-3.18,-0.03,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-05-18,0.907,0.918,0.897,0.902,18154298.0,16375176.98,2.3,-1.31,-0.012,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-05-19,0.903,0.917,0.903,0.912,27832119.0,25382892.54,1.55,1.11,0.01,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-05-20,0.911,0.911,0.893,0.899,26996866.0,24270182.24,1.97,-1.43,-0.013,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-05-21,0.9,0.906,0.876,0.877,32345140.0,28366686.95,3.34,-2.45,-0.022,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-05-22,0.907,0.908,0.88,0.891,24593633.0,21912926.33,3.19,1.6,0.014,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-05-25,0.9,0.9,0.881,0.888,7429154.0,6597088.84,2.13,-0.34,-0.003,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-05-26,0.888,0.902,0.876,0.9,18266411.0,16439769.46,2.93,1.35,0.012,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-05-27,0.902,0.904,0.883,0.883,26943854.0,23791423.52,2.33,-1.89,-0.017,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
,2026-05-28,0.883,0.883,0.849,0.863,25381551.0,21904277.9,3.85,-2.27,-0.02,0.0,0.0,0.0,0.0,159170,港股通互联网ETF永赢,2026-06-05 09:47:14
