日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.004,1.009,1.0,1.005,65742700.0,66071413.19,0.0,0.0,,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-06-06,1.013,1.013,1.0,1.005,48144300.0,48385021.27,1.29,0.0,0.0,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-06-09,1.008,1.032,1.008,1.024,110741205.0,113398999.31,2.39,1.89,0.019,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-06-10,1.027,1.032,1.014,1.021,84015200.0,85779521.52,1.76,-0.29,-0.003,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-06-11,1.027,1.04,1.026,1.038,71933000.0,74666453.11,1.37,1.67,0.017,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-06-12,1.028,1.032,1.023,1.024,55080500.0,56402434.68,0.87,-1.35,-0.014,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-06-13,1.015,1.018,0.997,1.0,75788700.0,75788700.0,2.05,-2.34,-0.024,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-06-16,0.995,1.01,0.995,1.009,59603600.0,60140029.05,1.5,0.9,0.009,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-06-17,1.013,1.019,1.004,1.007,59482700.0,59899077.08,1.49,-0.2,-0.002,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-06-18,1.005,1.006,0.993,0.996,41125000.0,40960499.67,1.29,-1.09,-0.011,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-06-19,0.992,0.998,0.973,0.975,52497400.0,51184966.25,2.51,-2.11,-0.021,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-06-20,0.977,0.984,0.976,0.978,42716800.0,41777029.77,0.82,0.31,0.003,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-06-23,0.971,0.994,0.97,0.993,71417500.0,70917575.42,2.45,1.53,0.015,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-06-24,1.0,1.017,1.0,1.015,81085701.0,82301985.36,1.71,2.22,0.022,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-06-25,1.022,1.028,1.017,1.028,82846200.0,85165893.36,1.08,1.28,0.013,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-06-26,1.019,1.02,1.01,1.012,88919200.0,89986227.26,0.97,-1.56,-0.016,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-06-27,1.02,1.022,1.013,1.015,75004000.0,76129058.93,0.89,0.3,0.003,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-06-30,1.015,1.019,1.011,1.018,52161400.0,53100305.55,0.79,0.3,0.003,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-07-01,1.018,1.019,1.014,1.018,15036200.0,15306851.7,0.49,0.0,0.0,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-07-02,1.022,1.025,1.006,1.01,61076500.0,61687264.42,1.87,-0.79,-0.008,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-07-03,1.007,1.01,0.997,1.005,66383500.0,66715417.18,1.29,-0.5,-0.005,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-07-04,1.0,1.01,0.988,0.998,97616800.0,97421568.91,2.19,-0.7,-0.007,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-07-07,0.997,1.001,0.989,0.997,46383600.0,46244448.23,1.2,-0.1,-0.001,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-07-08,0.998,1.014,0.998,1.012,65892100.0,66682802.87,1.6,1.5,0.015,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-07-09,1.009,1.014,0.999,1.002,50806500.0,50908111.69,1.48,-0.99,-0.01,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-07-10,0.999,1.002,0.994,0.999,64507200.0,64442693.63,0.8,-0.3,-0.003,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-07-11,1.0,1.016,0.997,1.011,93272300.0,94298298.77,1.9,1.2,0.012,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-07-14,1.007,1.01,1.0,1.009,60130600.0,60671772.02,0.99,-0.2,-0.002,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-07-15,1.012,1.035,1.01,1.031,138952400.0,143259926.92,2.48,2.18,0.022,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-07-16,1.041,1.057,1.04,1.043,99761602.0,104051349.17,1.65,1.16,0.012,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-07-17,1.039,1.051,1.037,1.048,70551100.0,73937551.25,1.34,0.48,0.005,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-07-18,1.058,1.064,1.053,1.059,61074600.0,64678002.33,1.05,1.05,0.011,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-07-21,1.07,1.072,1.061,1.069,57351900.0,61309181.43,1.04,0.94,0.01,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-07-22,1.066,1.074,1.065,1.07,71879600.0,76911175.77,0.84,0.09,0.001,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-07-23,1.081,1.098,1.075,1.097,106546500.0,116881510.8,2.15,2.52,0.027,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-07-24,1.094,1.105,1.091,1.1,89975300.0,98972832.15,1.28,0.27,0.003,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-07-25,1.093,1.095,1.081,1.085,98748300.0,107141909.27,1.27,-1.36,-0.015,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-07-28,1.087,1.095,1.086,1.091,64850500.0,70751892.96,0.83,0.55,0.006,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-07-29,1.087,1.087,1.075,1.087,50760500.0,55176664.13,1.1,-0.37,-0.004,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-07-30,1.087,1.087,1.062,1.066,115414700.0,123032068.44,2.3,-1.93,-0.021,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-07-31,1.062,1.069,1.054,1.057,82858700.0,87581649.3,1.41,-0.84,-0.009,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-08-01,1.056,1.066,1.051,1.059,76242700.0,80741020.46,1.42,0.19,0.002,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-08-04,1.044,1.062,1.037,1.062,76225200.0,80951165.16,2.36,0.28,0.003,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-08-05,1.066,1.069,1.059,1.066,56572500.0,60306284.14,0.94,0.38,0.004,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-08-06,1.064,1.074,1.062,1.071,53799200.0,57618942.12,1.13,0.47,0.005,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-08-07,1.075,1.075,1.059,1.067,46201800.0,49297322.05,1.49,-0.37,-0.004,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-08-08,1.061,1.062,1.052,1.053,48350401.0,50912970.96,0.94,-1.31,-0.014,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
,2025-08-11,1.054,1.058,1.048,1.054,48389419.0,51002448.6,0.95,0.09,0.001,0.0,0.0,0.0,0.0,159750,港股科技50ETF招商,2026-06-05 09:55:21
