日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.983,0.989,0.983,0.984,6851600.0,6741974.59,0.0,0.0,,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-06-06,0.989,0.996,0.985,0.993,10074000.0,10003481.71,1.12,0.91,0.009,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-06-09,0.992,0.993,0.988,0.99,7307000.0,7233930.07,0.5,-0.3,-0.003,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-06-10,0.99,0.994,0.982,0.987,8149500.0,8043556.41,1.21,-0.3,-0.003,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-06-11,0.99,0.996,0.988,0.993,7337600.0,7286236.59,0.81,0.61,0.006,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-06-12,0.995,0.995,0.989,0.992,6948900.0,6893308.69,0.6,-0.1,-0.001,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-06-13,0.993,0.993,0.985,0.989,13890702.0,13737904.59,0.81,-0.3,-0.003,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-06-16,0.99,0.99,0.983,0.986,9904600.0,9765935.61,0.71,-0.3,-0.003,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-06-17,0.987,0.993,0.986,0.993,10284500.0,10212508.2,0.71,0.71,0.007,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-06-18,0.992,0.993,0.986,0.988,5258800.0,5195694.27,0.7,-0.5,-0.005,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-06-19,0.989,0.989,0.97,0.973,5038000.0,4901973.95,1.92,-1.52,-0.015,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-06-20,0.982,0.982,0.972,0.973,7846900.0,7635033.62,1.03,0.0,0.0,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-06-23,0.973,0.978,0.966,0.977,5575700.0,5447458.89,1.23,0.41,0.004,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-06-24,0.973,0.994,0.973,0.994,10584404.0,10520897.76,2.15,1.74,0.017,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-06-25,0.994,1.0,0.991,1.0,8801100.0,8801100.0,0.91,0.6,0.006,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-06-26,0.999,1.001,0.996,0.998,10538401.0,10517324.47,0.5,-0.2,-0.002,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-06-27,1.001,1.005,0.992,0.999,5641208.0,5635566.86,1.3,0.1,0.001,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-06-30,0.998,1.002,0.996,1.0,5978100.0,5978100.0,0.6,0.1,0.001,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-07-01,1.001,1.001,0.995,0.999,6322400.0,6316077.68,0.6,-0.1,-0.001,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-07-02,0.999,1.013,0.999,1.011,5189412.0,5246495.73,1.4,1.2,0.012,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-07-03,1.01,1.011,1.007,1.009,5671500.0,5722543.18,0.4,-0.2,-0.002,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-07-04,1.007,1.013,1.006,1.008,4874700.0,4913697.68,0.69,-0.1,-0.001,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-07-07,1.009,1.015,1.005,1.013,4883877.0,4947367.46,0.99,0.5,0.005,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-07-08,1.015,1.022,1.014,1.02,7382900.0,7530557.86,0.79,0.69,0.007,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-07-09,1.025,1.03,1.02,1.022,4281300.0,4375488.41,0.98,0.2,0.002,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
,2025-07-10,1.022,1.033,1.022,1.03,5835901.0,6010977.86,1.08,0.78,0.008,0.0,0.0,0.0,0.0,159635,基建ETF华夏,2026-06-05 09:53:49
