日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-04-30,0.963,0.975,0.948,0.972,24671800.0,23980989.67,0.0,0.0,,0.0,0.0,0.0,0.0,588700,科创医药ETF嘉实,2026-04-30 05:29:42
,2025-05-06,0.972,0.985,0.965,0.972,21511700.0,20909372.46,2.06,0.0,0.0,0.0,0.0,0.0,0.0,588700,科创医药ETF嘉实,2026-04-30 05:29:42
,2025-05-07,0.975,0.984,0.952,0.957,28354000.0,27134778.49,3.29,-1.54,-0.015,0.0,0.0,0.0,0.0,588700,科创医药ETF嘉实,2026-04-30 05:29:42
,2025-05-08,0.952,0.965,0.952,0.96,21299900.0,20447903.54,1.36,0.31,0.003,0.0,0.0,0.0,0.0,588700,科创医药ETF嘉实,2026-04-30 05:29:42
,2025-05-09,0.96,0.966,0.957,0.958,18104200.0,17343823.68,0.94,-0.21,-0.002,0.0,0.0,0.0,0.0,588700,科创医药ETF嘉实,2026-04-30 05:29:42
,2025-05-12,0.962,0.962,0.932,0.94,28377100.0,26674473.93,3.13,-1.88,-0.018,0.0,0.0,0.0,0.0,588700,科创医药ETF嘉实,2026-04-30 05:29:42
,2025-05-13,0.946,0.955,0.941,0.952,22684900.0,21596025.3,1.49,1.28,0.012,0.0,0.0,0.0,0.0,588700,科创医药ETF嘉实,2026-04-30 05:29:42
,2025-05-14,0.947,0.953,0.944,0.946,31375400.0,29681127.77,0.95,-0.63,-0.006,0.0,0.0,0.0,0.0,588700,科创医药ETF嘉实,2026-04-30 05:29:42
,2025-05-15,0.944,0.946,0.938,0.943,21264200.0,20052141.0,0.85,-0.32,-0.003,0.0,0.0,0.0,0.0,588700,科创医药ETF嘉实,2026-04-30 05:29:42
,2025-05-16,0.942,0.956,0.935,0.949,22189400.0,21057740.62,2.23,0.64,0.006,0.0,0.0,0.0,0.0,588700,科创医药ETF嘉实,2026-04-30 05:29:42
,2025-05-19,0.943,0.953,0.939,0.948,16671700.0,15804771.83,1.48,-0.11,-0.001,0.0,0.0,0.0,0.0,588700,科创医药ETF嘉实,2026-04-30 05:29:42
,2025-05-20,0.946,0.972,0.946,0.969,28361300.0,27482099.19,2.74,2.22,0.021,0.0,0.0,0.0,0.0,588700,科创医药ETF嘉实,2026-04-30 05:29:42
,2025-05-21,0.97,0.983,0.969,0.977,27243100.0,26616508.65,1.44,0.83,0.008,0.0,0.0,0.0,0.0,588700,科创医药ETF嘉实,2026-04-30 05:29:42
,2025-05-22,0.97,0.983,0.969,0.974,31285200.0,30471784.08,1.43,-0.31,-0.003,0.0,0.0,0.0,0.0,588700,科创医药ETF嘉实,2026-04-30 05:29:42
