日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.19,1.193,1.184,1.188,4607900.0,5474185.03,0.0,0.0,,0.0,0.0,0.0,0.0,159940,金融地产ETF广发,2026-06-05 09:50:35
,2025-06-06,1.192,1.195,1.184,1.186,1377100.0,1633240.59,0.93,-0.17,-0.002,0.0,0.0,0.0,0.0,159940,金融地产ETF广发,2026-06-05 09:50:35
,2025-06-09,1.186,1.196,1.186,1.194,7019900.0,8381760.64,0.84,0.67,0.008,0.0,0.0,0.0,0.0,159940,金融地产ETF广发,2026-06-05 09:50:35
,2025-06-10,1.189,1.205,1.187,1.191,1782000.0,2122361.97,1.51,-0.25,-0.003,0.0,0.0,0.0,0.0,159940,金融地产ETF广发,2026-06-05 09:50:35
,2025-06-11,1.19,1.21,1.19,1.203,7606500.0,9150619.12,1.68,1.01,0.012,0.0,0.0,0.0,0.0,159940,金融地产ETF广发,2026-06-05 09:50:35
,2025-06-12,1.205,1.212,1.198,1.206,10810600.0,13037583.28,1.16,0.25,0.003,0.0,0.0,0.0,0.0,159940,金融地产ETF广发,2026-06-05 09:50:35
,2025-06-13,1.206,1.206,1.195,1.195,4085000.0,4881575.21,0.91,-0.91,-0.011,0.0,0.0,0.0,0.0,159940,金融地产ETF广发,2026-06-05 09:50:35
,2025-06-16,1.194,1.212,1.194,1.212,6437600.0,7802371.28,1.51,1.42,0.017,0.0,0.0,0.0,0.0,159940,金融地产ETF广发,2026-06-05 09:50:35
,2025-06-17,1.203,1.214,1.203,1.212,5612500.0,6802350.07,0.91,0.0,0.0,0.0,0.0,0.0,0.0,159940,金融地产ETF广发,2026-06-05 09:50:35
,2025-06-18,1.212,1.213,1.202,1.213,739200.0,896649.64,0.91,0.08,0.001,0.0,0.0,0.0,0.0,159940,金融地产ETF广发,2026-06-05 09:50:35
