日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-19,0.9841,0.985,0.9763,0.9782,29087401.0,28454515.02,0.88,-0.98,-0.0097,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-06-20,0.986,0.9899,0.9782,0.9812,21540931.0,21134958.3,1.19,0.3,0.0029,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-06-23,0.9812,0.9831,0.9773,0.9821,26822646.0,26343160.4,0.59,0.1,0.001,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-06-24,0.9821,0.9918,0.9773,0.9918,26630426.0,26412818.68,1.48,0.99,0.0097,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-06-25,0.9909,0.9977,0.986,0.9967,29208463.0,29111521.12,1.17,0.49,0.0049,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-06-26,0.9977,0.9996,0.9947,0.9947,32067323.0,31898649.18,0.49,-0.19,-0.0019,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-06-27,0.9986,1.0054,0.9938,1.0025,31901534.0,31981415.16,1.17,0.78,0.0078,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-06-30,1.0074,1.0083,0.9977,1.0015,32005941.0,32055018.56,1.06,-0.1,-0.001,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-07-01,0.9986,1.0044,0.9977,1.0044,19790504.0,19878467.22,0.68,0.29,0.0029,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-07-02,0.9996,1.0151,0.9996,1.0151,35239894.0,35772722.24,1.55,1.06,0.0107,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-07-03,1.0093,1.0345,1.0093,1.0161,22501551.0,22863612.48,2.49,0.1,0.001,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-07-04,1.0161,1.0258,1.0093,1.019,29130431.0,29683966.31,1.62,0.29,0.0029,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-07-07,1.0209,1.0209,1.0161,1.018,20212816.0,20577285.36,0.48,-0.1,-0.001,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-07-08,1.02,1.0239,1.018,1.0239,26066609.0,26688411.66,0.57,0.57,0.0058,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-07-09,1.0229,1.0239,1.0161,1.0239,28869926.0,29558600.04,0.76,0.0,0.0,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-07-10,1.0229,1.0268,1.0161,1.0248,29810389.0,30550431.22,1.04,0.09,0.001,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-07-11,1.0239,1.0355,1.0239,1.0287,26165579.0,26916708.76,1.14,0.38,0.0039,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-07-14,1.0326,1.0394,1.0306,1.0365,24218107.0,25101357.14,0.85,0.75,0.0078,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-07-15,1.0345,1.0394,1.0287,1.0336,21205143.0,21916770.7,1.03,-0.28,-0.0029,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-07-16,1.0336,1.0355,1.0287,1.0306,23329642.0,24044645.93,0.66,-0.28,-0.0029,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-07-17,1.0306,1.0336,1.0297,1.0316,11203546.0,11557782.38,0.38,0.09,0.001,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-07-18,1.0336,1.0365,1.0316,1.0365,13486902.0,13978778.1,0.47,0.47,0.0049,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-07-21,1.0384,1.053,1.0384,1.053,17331305.0,18249324.46,1.4,1.59,0.0165,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-07-22,1.0549,1.0646,1.0481,1.0646,19169506.0,20408134.7,1.57,1.11,0.0116,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-07-23,1.0656,1.0695,1.0607,1.0607,19978307.0,21191641.59,0.82,-0.36,-0.0039,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-07-24,1.0636,1.0666,1.0607,1.0666,20501390.0,21865867.82,0.55,0.55,0.0058,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-07-25,1.0666,1.0675,1.0607,1.0607,90396563.0,95886581.58,0.64,-0.55,-0.0058,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-07-28,1.053,1.0607,1.053,1.0559,10556803.0,11146720.4,0.73,-0.46,-0.0049,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-07-29,1.053,1.1617,1.051,1.0569,11678151.0,12342061.73,10.48,0.09,0.001,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-07-30,1.0569,1.0685,1.0559,1.0636,60282967.0,64119619.26,1.19,0.64,0.0068,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-07-31,1.0539,1.0569,1.0336,1.0365,164773452.0,170782847.17,2.19,-2.55,-0.0272,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-08-01,1.0656,1.0656,1.0365,1.0404,116410201.0,121107653.29,2.81,0.37,0.0039,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-08-04,1.0374,1.0462,1.0345,1.0462,39593238.0,41421470.05,1.12,0.56,0.0058,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-08-05,1.0491,1.0569,1.0471,1.0569,13914813.0,14705879.47,0.93,1.02,0.0107,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-08-06,1.0578,1.0598,1.053,1.0588,13845701.0,14659712.43,0.64,0.18,0.0019,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-08-07,1.0646,1.0646,1.051,1.0578,12023615.0,12718834.3,1.28,-0.09,-0.001,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-08-08,1.0578,1.0656,1.0549,1.0646,12168114.0,12954351.02,1.01,0.64,0.0068,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-08-11,1.0733,1.086,1.0539,1.0646,226035334.0,240640501.86,3.01,0.0,0.0,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-08-12,1.0646,1.0753,1.0627,1.0695,128233900.0,137141917.73,1.19,0.46,0.0049,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-08-13,1.0714,1.0811,1.0714,1.0792,14917077.0,16098086.71,0.91,0.91,0.0097,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-08-14,1.0801,1.084,1.0724,1.0743,12841019.0,13795353.82,1.08,-0.45,-0.0049,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-08-15,1.0753,1.0918,1.0743,1.0908,15890206.0,17333314.01,1.63,1.54,0.0165,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-08-18,1.0966,1.1258,1.0821,1.086,60410901.0,65604119.16,4.0,-0.44,-0.0049,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-08-19,1.0928,1.0928,1.0782,1.0792,44743108.0,48285494.02,1.34,-0.63,-0.0068,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-08-20,1.0831,1.0996,1.0782,1.0986,54573607.0,59953544.89,1.98,1.8,0.0194,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-08-21,1.0996,1.1025,1.0947,1.0986,52987806.0,58211413.55,0.71,0.0,0.0,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-08-22,1.0986,1.1054,1.0928,1.1054,52152824.0,57648405.65,1.15,0.62,0.0068,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-08-25,1.1054,1.1296,1.1054,1.1287,65297141.0,73698657.99,2.19,2.11,0.0233,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-08-26,1.1287,1.1316,1.119,1.1258,116676911.0,131349582.57,1.12,-0.26,-0.0029,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-08-27,1.1258,1.1306,1.1015,1.1025,55308008.0,60975046.0,2.59,-2.07,-0.0233,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-08-28,1.1025,1.118,1.0898,1.1112,56588261.0,62880725.8,2.55,0.79,0.0087,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-08-29,1.1141,1.1199,1.1063,1.1083,35629292.0,39487446.34,1.22,-0.26,-0.0029,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-09-01,1.1073,1.1209,1.1063,1.117,34458598.0,38490951.73,1.31,0.79,0.0087,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-09-02,1.1199,1.1267,1.1093,1.117,48995707.0,54729196.85,1.56,0.0,0.0,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-09-03,1.119,1.1277,1.1025,1.1083,40405377.0,44780714.59,2.26,-0.78,-0.0087,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-09-04,1.1083,1.1093,1.0792,1.0898,33945539.0,36995438.73,2.71,-1.66,-0.0184,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-09-05,1.0928,1.1083,1.084,1.1054,39374520.0,43523593.3,2.23,1.42,0.0155,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-09-08,1.1151,1.1151,1.1044,1.1093,26693737.0,29610201.44,0.97,0.35,0.0039,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-09-09,1.1073,1.1151,1.1034,1.1083,25445207.0,28200567.27,1.05,-0.09,-0.001,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-09-10,1.1063,1.1063,1.0966,1.1034,10796915.0,11913678.88,0.88,-0.44,-0.0049,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-09-11,1.1044,1.1131,1.0986,1.1131,20154621.0,22434880.92,1.32,0.88,0.0097,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-09-12,1.1141,1.1238,1.1122,1.1151,43170103.0,48138097.82,1.05,0.17,0.0019,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-09-15,1.1093,1.1228,1.1093,1.1151,22218902.0,24775842.62,1.22,0.0,0.0,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-09-16,1.1199,1.1228,1.1073,1.116,21041007.0,23482813.46,1.39,0.09,0.001,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-09-17,1.116,1.1287,1.1102,1.1277,28631222.0,32287301.94,1.65,1.04,0.0116,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-09-18,1.1248,1.1267,1.1025,1.1102,31995338.0,35522091.58,2.15,-1.55,-0.0175,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-09-19,1.1063,1.1122,1.1034,1.1122,25036401.0,27844682.89,0.79,0.17,0.0019,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-09-22,1.1112,1.1112,1.0986,1.1034,24294101.0,26806927.54,1.13,-0.79,-0.0087,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-09-23,1.1015,1.1093,1.0879,1.0996,21840238.0,24014470.33,1.93,-0.35,-0.0039,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-09-24,1.1025,1.1063,1.085,1.1063,31840000.0,35226026.63,1.94,0.62,0.0068,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-09-25,1.1025,1.1093,1.0996,1.1034,20966790.0,23135460.76,0.88,-0.26,-0.0029,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-09-26,1.1054,1.1083,1.1005,1.1025,31218806.0,34417586.18,0.7,-0.09,-0.001,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-09-29,1.1054,1.116,1.0966,1.1131,23141441.0,25759624.71,1.76,0.97,0.0107,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-09-30,1.1131,1.1228,1.1122,1.1228,13273600.0,14904170.79,0.96,0.87,0.0097,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-10-09,1.1277,1.1791,1.1277,1.1539,10623100.0,12257980.18,4.58,2.77,0.0311,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-10-10,1.1539,1.1626,1.1452,1.151,37136416.0,42743533.12,1.51,-0.25,-0.0029,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-10-13,1.151,1.151,1.1267,1.1461,30899300.0,35414757.31,2.11,-0.42,-0.0049,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-10-14,1.15,1.1588,1.1384,1.1432,14705200.0,16811327.06,1.78,-0.25,-0.0029,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-10-15,1.1432,1.152,1.1384,1.152,14267746.0,16435837.18,1.19,0.76,0.0087,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-10-16,1.149,1.1529,1.1432,1.1461,12172705.0,13951558.56,0.84,-0.51,-0.0058,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-10-17,1.15,1.151,1.1248,1.1277,14984702.0,16898181.92,2.29,-1.61,-0.0184,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-10-20,1.1413,1.1413,1.1267,1.1325,13699000.0,15514776.34,1.29,0.43,0.0049,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-10-21,1.1287,1.1442,1.1287,1.1423,15604500.0,17824283.86,1.37,0.86,0.0097,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-10-22,1.1447,1.1526,1.1358,1.1427,17382700.0,19863997.97,1.47,0.04,0.0005,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-10-23,1.1418,1.1556,1.1368,1.1487,17318000.0,19892424.79,1.64,0.52,0.0059,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-10-27,1.1605,1.1733,1.1605,1.1703,21580800.0,25256630.39,1.11,1.89,0.0217,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-10-28,1.1772,1.1772,1.1585,1.1595,22451606.0,26032468.61,1.6,-0.93,-0.0108,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-10-29,1.1703,1.1743,1.1585,1.1743,20184202.0,23701689.13,1.36,1.27,0.0148,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-10-30,1.1634,1.1841,1.1634,1.1733,21868600.0,25658082.27,1.76,-0.08,-0.001,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-10-31,1.1723,1.1743,1.1644,1.1644,20846400.0,24273927.99,0.84,-0.76,-0.0089,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-11-03,1.1684,1.1782,1.1624,1.1772,16577623.0,19515588.18,1.35,1.1,0.0128,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-11-04,1.1782,1.1782,1.1615,1.1674,23239700.0,27129405.27,1.42,-0.84,-0.0099,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-11-05,1.1447,1.1733,1.1447,1.1703,19073800.0,22322616.25,2.45,0.25,0.003,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-11-06,1.1713,1.2009,1.1713,1.1979,21094277.0,25269094.62,2.53,2.36,0.0276,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-11-07,1.1969,1.2038,1.194,1.2009,18570400.0,22300594.88,0.82,0.25,0.003,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-11-10,1.2048,1.2166,1.2009,1.2147,20798500.0,25263097.1,1.31,1.15,0.0138,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-11-11,1.2147,1.2156,1.2038,1.2078,15582400.0,18819854.78,0.97,-0.57,-0.0069,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-11-12,1.2087,1.2196,1.2048,1.2127,18125300.0,21980354.86,1.22,0.41,0.0049,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-11-13,1.2176,1.2235,1.2078,1.2225,22042900.0,26948337.94,1.3,0.81,0.0099,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-11-14,1.2344,1.2344,1.2117,1.2117,14125538.0,17115972.8,1.85,-0.89,-0.0108,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-11-17,1.2009,1.2186,1.1959,1.1979,28792800.0,34491250.29,1.87,-1.14,-0.0138,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-11-18,1.1881,1.2048,1.1733,1.1782,42524700.0,50103022.57,2.63,-1.64,-0.0197,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-11-19,1.1723,1.189,1.1723,1.1841,27027000.0,32003225.72,1.42,0.5,0.0059,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-11-20,1.1841,1.19,1.1743,1.1753,30498801.0,35843852.03,1.33,-0.75,-0.0089,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-11-21,1.1861,1.1861,1.1447,1.1457,34105100.0,39074236.71,3.52,-2.51,-0.0296,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-11-24,1.1506,1.1526,1.1368,1.1437,19115500.0,21862980.78,1.38,-0.17,-0.002,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-11-25,1.1437,1.1585,1.1437,1.1526,15250400.0,17577559.08,1.29,0.78,0.0089,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-11-26,1.1546,1.1575,1.1526,1.1546,11801468.0,13625584.14,0.43,0.17,0.002,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-11-27,1.1556,1.1605,1.1526,1.1536,16071606.0,18539909.27,0.68,-0.09,-0.001,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-11-28,1.1536,1.1615,1.1496,1.1615,15113600.0,17553883.93,1.02,0.68,0.0079,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-12-01,1.1624,1.1792,1.1624,1.1782,14056215.0,16561171.68,1.44,1.44,0.0167,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-12-02,1.1792,1.1792,1.1723,1.1762,12081800.0,14211091.72,0.59,-0.17,-0.002,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-12-03,1.1762,1.1881,1.1753,1.1822,14147700.0,16724708.7,1.09,0.5,0.0059,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-12-04,1.1831,1.191,1.1812,1.1831,12063700.0,14272991.85,0.83,0.08,0.001,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-12-05,1.1841,1.2019,1.1841,1.1989,13661502.0,16378740.33,1.5,1.33,0.0158,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-12-08,1.1959,1.2019,1.1851,1.195,17086700.0,20417872.08,1.4,-0.33,-0.0039,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-12-09,1.192,1.192,1.1713,1.1753,18446000.0,21678743.85,1.73,-1.65,-0.0197,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-12-10,1.1684,1.1802,1.1684,1.1792,14567905.0,17178399.68,1.01,0.34,0.0039,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-12-11,1.1831,1.1871,1.1693,1.1703,15866502.0,18569023.24,1.5,-0.75,-0.0089,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-12-12,1.1753,1.1802,1.1713,1.1772,14554400.0,17133799.98,0.76,0.59,0.0069,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-12-15,1.1772,1.1812,1.1713,1.1753,15460200.0,18169669.07,0.84,-0.17,-0.002,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-12-16,1.1753,1.1753,1.1595,1.1624,18404603.0,21394390.45,1.34,-1.09,-0.0128,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-12-17,1.1644,1.1782,1.1615,1.1743,20523313.0,24099896.77,1.44,1.02,0.0118,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-12-18,1.1743,1.1802,1.1723,1.1772,22259600.0,26204552.16,0.67,0.25,0.003,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-12-19,1.1772,1.189,1.1743,1.1871,11267701.0,13375617.12,1.26,0.84,0.0099,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-12-22,1.191,1.191,1.1871,1.189,10386100.0,12349553.4,0.33,0.17,0.002,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-12-23,1.19,1.192,1.1831,1.1861,13764300.0,16325709.97,0.75,-0.25,-0.003,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-12-24,1.1881,1.192,1.1822,1.192,14133900.0,16847632.83,0.83,0.5,0.0059,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-12-25,1.192,1.192,1.1861,1.192,25033500.0,29839974.57,0.5,0.0,0.0,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-12-26,1.19,1.2028,1.19,1.2019,21674903.0,26050042.83,1.07,0.83,0.0099,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-12-29,1.2019,1.2068,1.1959,1.1979,16756707.0,20073066.02,0.9,-0.33,-0.0039,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
,2025-12-30,1.1999,1.2078,1.19,1.2028,21003000.0,25263205.34,1.48,0.41,0.0049,0.0,0.0,0.0,0.0,159221,现金流ETF嘉实,2026-06-05 10:03:19
