日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-07-01,1.08,1.081,1.062,1.081,4640731.0,5016630.07,1.77,0.56,0.006,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-07-02,1.08,1.089,1.08,1.088,5190095.0,5646823.67,0.83,0.65,0.007,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-07-03,1.09,1.09,1.08,1.083,4738466.0,5131758.42,0.92,-0.46,-0.005,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-07-04,1.084,1.09,1.084,1.087,4499797.0,4891279.39,0.55,0.37,0.004,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-07-07,1.091,1.091,1.082,1.089,3791331.0,4128759.41,0.83,0.18,0.002,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-07-08,1.089,1.091,1.084,1.09,3668666.0,3998846.06,0.64,0.09,0.001,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-07-09,1.086,1.094,1.086,1.089,3664195.0,3990308.31,0.73,-0.09,-0.001,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-07-10,1.079,1.096,1.079,1.095,4544600.0,4976337.13,1.56,0.55,0.006,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-07-11,1.092,1.105,1.092,1.097,4276759.0,4691604.64,1.19,0.18,0.002,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-07-14,1.097,1.107,1.097,1.103,4018062.0,4431922.57,0.91,0.55,0.006,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-07-15,1.105,1.105,1.086,1.09,8209213.0,8948042.44,1.72,-1.18,-0.013,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-07-16,1.09,1.094,1.086,1.088,4181431.0,4549397.18,0.73,-0.18,-0.002,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-07-17,1.088,1.089,1.084,1.089,4366323.0,4754925.69,0.46,0.09,0.001,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-07-18,1.089,1.097,1.089,1.097,4459926.0,4892538.83,0.73,0.73,0.008,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-07-21,1.197,1.197,1.1,1.143,9746801.0,11140593.61,8.84,4.19,0.046,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-07-22,1.143,1.189,1.142,1.175,10004050.0,11754758.27,4.11,2.8,0.032,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-07-23,1.18,1.188,1.153,1.153,7595344.0,8757431.61,2.98,-1.87,-0.022,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-07-24,1.14,1.16,1.137,1.158,7164987.0,8297054.89,1.99,0.43,0.005,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-07-25,1.158,1.158,1.141,1.142,6196362.0,7076245.16,1.47,-1.38,-0.016,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-07-28,1.142,1.142,1.128,1.137,6672731.0,7586894.91,1.23,-0.44,-0.005,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-07-29,1.13,1.142,1.128,1.141,7578590.0,8647171.44,1.23,0.35,0.004,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-07-30,1.143,1.147,1.136,1.14,6481700.0,7389137.91,0.96,-0.09,-0.001,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-07-31,1.131,1.131,1.116,1.12,6666200.0,7466144.03,1.32,-1.75,-0.02,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-08-01,1.118,1.118,1.108,1.111,5568340.0,6186425.42,0.89,-0.8,-0.009,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-08-04,1.105,1.113,1.105,1.113,5702500.0,6346882.7,0.72,0.18,0.002,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-08-05,1.109,1.117,1.109,1.117,4229390.0,4724228.56,0.72,0.36,0.004,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-08-06,1.126,1.126,1.114,1.117,7585370.0,8472858.17,1.07,0.0,0.0,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-08-07,1.116,1.119,1.111,1.117,5291939.0,5911095.78,0.72,0.0,0.0,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-08-08,1.116,1.127,1.116,1.125,4427260.0,4980667.5,0.98,0.72,0.008,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-08-11,1.131,1.131,1.117,1.121,4173400.0,4678381.61,1.24,-0.36,-0.004,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-08-12,1.12,1.123,1.117,1.12,4934763.0,5526934.58,0.54,-0.09,-0.001,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-08-13,1.12,1.124,1.119,1.122,4673300.0,5243442.5,0.45,0.18,0.002,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-08-14,1.122,1.123,1.112,1.113,4244231.0,4723829.25,0.98,-0.8,-0.009,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-08-15,1.111,1.124,1.111,1.123,3783694.0,4249088.46,1.17,0.9,0.01,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-08-18,1.123,1.131,1.123,1.126,5568563.0,6270202.2,0.71,0.27,0.003,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-08-19,1.127,1.133,1.123,1.126,3878617.0,4367322.92,0.89,0.0,0.0,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-08-20,1.121,1.129,1.121,1.129,2063100.0,2329239.79,0.71,0.27,0.003,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-08-21,1.131,1.14,1.131,1.136,6233531.0,7081291.45,0.8,0.62,0.007,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-08-22,1.136,1.14,1.13,1.14,4694937.0,5352228.11,0.88,0.35,0.004,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-08-25,1.145,1.164,1.145,1.162,3930504.0,4567245.42,1.67,1.93,0.022,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-08-26,1.163,1.163,1.156,1.158,4136600.0,4790182.77,0.6,-0.34,-0.004,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-08-27,1.159,1.163,1.142,1.142,6910300.0,7891562.32,1.81,-1.38,-0.016,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-08-28,1.14,1.148,1.129,1.146,4913429.0,5630789.77,1.66,0.35,0.004,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-08-29,1.15,1.162,1.144,1.15,2180931.0,2508070.6,1.57,0.35,0.004,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-09-01,1.151,1.155,1.142,1.149,1850059.0,2125717.88,1.13,-0.09,-0.001,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-09-02,1.149,1.158,1.147,1.157,1794359.0,2076073.27,0.96,0.7,0.008,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-09-03,1.158,1.159,1.14,1.142,1632236.0,1864013.45,1.64,-1.3,-0.015,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-09-04,1.142,1.143,1.126,1.134,5269859.0,5976019.81,1.49,-0.7,-0.008,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-09-05,1.132,1.148,1.13,1.147,1899609.0,2178851.44,1.59,1.15,0.013,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-09-08,1.168,1.172,1.15,1.161,1225431.0,1422725.41,1.92,1.22,0.014,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-09-09,1.163,1.164,1.155,1.157,1632800.0,1889149.51,0.78,-0.34,-0.004,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-09-10,1.157,1.158,1.147,1.153,4050531.0,4670262.23,0.95,-0.35,-0.004,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-09-11,1.152,1.166,1.152,1.166,3256601.0,3797196.79,1.21,1.13,0.013,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-09-12,1.164,1.174,1.164,1.169,5158200.0,6029935.95,0.86,0.26,0.003,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-09-15,1.168,1.177,1.164,1.17,1920100.0,2246516.92,1.11,0.09,0.001,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-09-16,1.166,1.172,1.152,1.16,2064800.0,2395167.93,1.71,-0.85,-0.01,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-09-17,1.158,1.17,1.154,1.17,2297215.0,2687741.45,1.38,0.86,0.01,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-09-18,1.167,1.167,1.14,1.143,7344288.0,8394521.23,2.31,-2.31,-0.027,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-09-19,1.144,1.151,1.144,1.145,2642685.0,3025874.27,0.61,0.17,0.002,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-09-22,1.145,1.145,1.134,1.138,4621200.0,5258925.65,0.96,-0.61,-0.007,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-09-23,1.14,1.146,1.129,1.145,2247800.0,2573730.96,1.49,0.62,0.007,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-09-24,1.138,1.14,1.13,1.139,987839.0,1125148.68,0.87,-0.52,-0.006,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-09-25,1.139,1.146,1.138,1.142,1906900.0,2177679.72,0.7,0.26,0.003,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-09-26,1.143,1.152,1.143,1.144,2337088.0,2673628.8,0.79,0.18,0.002,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-09-29,1.144,1.156,1.138,1.152,4134900.0,4763404.59,1.57,0.7,0.008,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-09-30,1.147,1.16,1.146,1.16,7146340.0,8289754.16,1.22,0.69,0.008,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-10-09,1.176,1.207,1.166,1.205,8802189.0,10606638.12,3.53,3.88,0.045,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-10-10,1.233,1.24,1.198,1.204,8274162.0,9962091.02,3.49,-0.08,-0.001,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-10-13,1.184,1.206,1.165,1.206,2960200.0,3570001.11,3.41,0.17,0.002,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-10-14,1.208,1.22,1.2,1.207,4675367.0,5643168.05,1.66,0.08,0.001,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-10-15,1.205,1.212,1.195,1.211,2233900.0,2705252.82,1.41,0.33,0.004,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-10-16,1.215,1.217,1.207,1.214,4981565.0,6047619.84,0.83,0.25,0.003,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-10-17,1.214,1.216,1.192,1.197,5805194.0,6948817.37,1.98,-1.4,-0.017,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-10-20,1.21,1.21,1.188,1.198,2257325.0,2704275.25,1.84,0.08,0.001,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-10-21,1.199,1.214,1.198,1.213,2209800.0,2680487.53,1.34,1.25,0.015,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-10-22,1.214,1.215,1.206,1.21,4585400.0,5548334.17,0.74,-0.25,-0.003,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-10-23,1.207,1.226,1.2,1.225,4924600.0,6032635.12,2.15,1.24,0.015,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-10-24,1.225,1.244,1.217,1.227,4742431.0,5818962.83,2.2,0.16,0.002,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-10-27,1.227,1.251,1.226,1.249,5602148.0,6997082.59,2.04,1.79,0.022,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-10-28,1.251,1.255,1.231,1.236,5338400.0,6598262.09,1.92,-1.04,-0.013,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-10-29,1.236,1.271,1.236,1.27,4757794.0,6042398.29,2.83,2.75,0.034,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-10-30,1.278,1.295,1.263,1.274,5830900.0,7428566.88,2.52,0.31,0.004,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-10-31,1.288,1.288,1.247,1.25,2772931.0,3466163.75,3.22,-1.88,-0.024,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-11-03,1.25,1.26,1.244,1.259,2743500.0,3454066.35,1.28,0.72,0.009,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-11-04,1.259,1.268,1.247,1.25,2819400.0,3524250.0,1.67,-0.71,-0.009,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-11-05,1.254,1.263,1.233,1.262,2775695.0,3502926.99,2.4,0.96,0.012,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-11-06,1.263,1.295,1.26,1.292,3573588.0,4617075.89,2.77,2.38,0.03,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-11-07,1.292,1.297,1.287,1.29,2863500.0,3693914.89,0.77,-0.15,-0.002,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-11-10,1.285,1.3,1.285,1.296,3951031.0,5120536.19,1.16,0.47,0.006,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-11-11,1.296,1.304,1.284,1.287,2501559.0,3219506.29,1.54,-0.69,-0.009,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-11-12,1.288,1.297,1.279,1.29,3039700.0,3921212.88,1.4,0.23,0.003,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-11-13,1.288,1.297,1.282,1.294,3840549.0,4969670.52,1.16,0.31,0.004,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-11-14,1.299,1.299,1.275,1.276,1787100.0,2280339.64,1.85,-1.39,-0.018,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-11-17,1.281,1.281,1.256,1.263,4654100.0,5878128.35,1.96,-1.02,-0.013,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-11-18,1.265,1.265,1.236,1.242,1832112.0,2275483.07,2.3,-1.66,-0.021,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-11-19,1.242,1.279,1.242,1.252,4629000.0,5795507.88,2.98,0.81,0.01,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-11-20,1.254,1.258,1.243,1.245,5061500.0,6301567.52,1.2,-0.56,-0.007,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-11-21,1.234,1.234,1.21,1.21,5775200.0,6987992.22,1.93,-2.81,-0.035,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-11-24,1.209,1.215,1.199,1.207,2231888.0,2693888.85,1.32,-0.25,-0.003,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-11-25,1.207,1.218,1.207,1.215,1947600.0,2366334.07,0.91,0.66,0.008,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-11-26,1.197,1.222,1.197,1.209,1051307.0,1271030.15,2.06,-0.49,-0.006,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-11-27,1.212,1.219,1.212,1.212,1360387.0,1648789.06,0.58,0.25,0.003,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-11-28,1.21,1.216,1.209,1.215,1266800.0,1539162.04,0.58,0.25,0.003,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-12-01,1.225,1.228,1.221,1.227,5216200.0,6400277.39,0.58,0.99,0.012,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-12-02,1.231,1.231,1.22,1.223,2036800.0,2491006.5,0.9,-0.33,-0.004,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-12-03,1.242,1.248,1.222,1.229,6648000.0,8170391.82,2.13,0.49,0.006,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-12-04,1.232,1.238,1.227,1.227,3802000.0,4665053.99,0.9,-0.16,-0.002,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-12-05,1.227,1.244,1.227,1.24,3255523.0,4036848.55,1.39,1.06,0.013,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-12-08,1.24,1.244,1.233,1.238,3023600.0,3743216.91,0.89,-0.16,-0.002,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-12-09,1.233,1.234,1.219,1.222,5280969.0,6453344.13,1.21,-1.29,-0.016,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-12-10,1.221,1.225,1.218,1.225,2228200.0,2729545.05,0.57,0.25,0.003,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-12-11,1.234,1.234,1.216,1.218,4512800.0,5496590.65,1.47,-0.57,-0.007,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-12-12,1.216,1.233,1.216,1.23,1578100.0,1941063.03,1.4,0.99,0.012,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
,2025-12-15,1.243,1.255,1.228,1.23,1120300.0,1377969.02,2.2,0.0,0.0,0.0,0.0,0.0,0.0,561260,能源ETF工银,2026-04-30 05:39:21
