日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.607,0.614,0.607,0.613,4889500.0,2997263.38,0.0,0.0,,0.0,0.0,0.0,0.0,516600,消费服务ETF工银,2026-06-05 10:01:43
,2025-06-06,0.613,0.613,0.611,0.611,2743800.0,1676461.8,0.33,-0.33,-0.002,0.0,0.0,0.0,0.0,516600,消费服务ETF工银,2026-06-05 10:01:43
,2025-06-09,0.613,0.617,0.612,0.615,7010100.0,4311211.57,0.82,0.65,0.004,0.0,0.0,0.0,0.0,516600,消费服务ETF工银,2026-06-05 10:01:43
,2025-06-10,0.615,0.615,0.608,0.61,8678000.0,5293580.12,1.14,-0.81,-0.005,0.0,0.0,0.0,0.0,516600,消费服务ETF工银,2026-06-05 10:01:43
,2025-06-11,0.609,0.616,0.609,0.612,5006700.0,3064100.34,1.15,0.33,0.002,0.0,0.0,0.0,0.0,516600,消费服务ETF工银,2026-06-05 10:01:43
,2025-06-12,0.61,0.614,0.61,0.613,7134200.0,4373264.43,0.65,0.16,0.001,0.0,0.0,0.0,0.0,516600,消费服务ETF工银,2026-06-05 10:01:43
,2025-06-13,0.612,0.612,0.605,0.607,8530000.0,5177709.94,1.14,-0.98,-0.006,0.0,0.0,0.0,0.0,516600,消费服务ETF工银,2026-06-05 10:01:43
,2025-06-16,0.605,0.609,0.605,0.609,9271700.0,5646465.55,0.66,0.33,0.002,0.0,0.0,0.0,0.0,516600,消费服务ETF工银,2026-06-05 10:01:43
,2025-06-17,0.609,0.611,0.604,0.605,7766900.0,4698974.65,1.15,-0.66,-0.004,0.0,0.0,0.0,0.0,516600,消费服务ETF工银,2026-06-05 10:01:43
,2025-06-18,0.605,0.605,0.602,0.605,6478800.0,3919674.12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,516600,消费服务ETF工银,2026-06-05 10:01:43
