日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-10-09,1.1469,1.1499,1.142,1.1489,43861800.0,50392708.39,0.0,0.0,,0.0,0.0,0.0,0.0,563020,红利低波ETF易方达,2026-04-30 19:16:26
,2025-10-10,1.1479,1.1636,1.146,1.1597,54771670.0,63517630.34,1.54,0.94,0.0108,0.0,0.0,0.0,0.0,563020,红利低波ETF易方达,2026-04-30 19:16:26
,2025-10-13,1.1587,1.1685,1.145,1.1665,71742900.0,83691144.08,2.03,0.59,0.0069,0.0,0.0,0.0,0.0,563020,红利低波ETF易方达,2026-04-30 19:16:26
,2025-10-14,1.1646,1.1881,1.1597,1.1881,64303670.0,76399756.32,2.44,1.85,0.0216,0.0,0.0,0.0,0.0,563020,红利低波ETF易方达,2026-04-30 19:16:26
,2025-10-15,1.1861,1.192,1.1803,1.191,67100810.0,79920399.29,0.99,0.25,0.0029,0.0,0.0,0.0,0.0,563020,红利低波ETF易方达,2026-04-30 19:16:26
,2025-10-16,1.191,1.1999,1.191,1.1999,63203500.0,75836118.56,0.74,0.74,0.0088,0.0,0.0,0.0,0.0,563020,红利低波ETF易方达,2026-04-30 19:16:26
,2025-10-17,1.1969,1.2058,1.191,1.196,66436760.0,79455116.48,1.23,-0.33,-0.0039,0.0,0.0,0.0,0.0,563020,红利低波ETF易方达,2026-04-30 19:16:26
,2025-10-20,1.196,1.1969,1.1803,1.196,45797400.0,54771451.1,1.39,0.0,0.0,0.0,0.0,0.0,0.0,563020,红利低波ETF易方达,2026-04-30 19:16:26
,2025-10-21,1.194,1.2028,1.192,1.1999,39555190.0,47461170.32,0.9,0.33,0.0039,0.0,0.0,0.0,0.0,563020,红利低波ETF易方达,2026-04-30 19:16:26
,2025-10-22,1.196,1.2077,1.196,1.2067,32171600.0,38822569.36,0.98,0.57,0.0069,0.0,0.0,0.0,0.0,563020,红利低波ETF易方达,2026-04-30 19:16:26
,2025-10-23,1.2058,1.2146,1.2038,1.2136,33911600.0,41154993.78,0.89,0.57,0.0069,0.0,0.0,0.0,0.0,563020,红利低波ETF易方达,2026-04-30 19:16:26
,2025-10-24,1.2126,1.2126,1.2048,1.2067,41931700.0,50600415.63,0.65,-0.57,-0.0069,0.0,0.0,0.0,0.0,563020,红利低波ETF易方达,2026-04-30 19:16:26
,2025-10-27,1.2048,1.2107,1.1979,1.2067,40226940.0,48543223.47,1.06,0.0,0.0,0.0,0.0,0.0,0.0,563020,红利低波ETF易方达,2026-04-30 19:16:26
,2025-10-28,1.2058,1.2097,1.1979,1.2048,42210250.0,50853797.57,0.97,-0.16,-0.002,0.0,0.0,0.0,0.0,563020,红利低波ETF易方达,2026-04-30 19:16:26
,2025-10-29,1.2048,1.2048,1.1891,1.196,34403500.0,41144903.81,1.3,-0.73,-0.0088,0.0,0.0,0.0,0.0,563020,红利低波ETF易方达,2026-04-30 19:16:26
,2025-10-30,1.195,1.2038,1.194,1.196,37754000.0,45151937.99,0.82,0.0,0.0,0.0,0.0,0.0,0.0,563020,红利低波ETF易方达,2026-04-30 19:16:26
,2025-10-31,1.194,1.1979,1.1891,1.196,47941280.0,57335426.75,0.74,0.0,0.0,0.0,0.0,0.0,0.0,563020,红利低波ETF易方达,2026-04-30 19:16:26
,2025-11-03,1.196,1.2116,1.196,1.2116,90318500.0,109433119.77,1.31,1.31,0.0157,0.0,0.0,0.0,0.0,563020,红利低波ETF易方达,2026-04-30 19:16:26
,2025-11-04,1.2116,1.2283,1.2107,1.2244,140146200.0,171592123.11,1.46,1.05,0.0127,0.0,0.0,0.0,0.0,563020,红利低波ETF易方达,2026-04-30 19:16:26
,2025-11-05,1.2214,1.2273,1.2175,1.2263,52683600.0,64608015.23,0.8,0.16,0.002,0.0,0.0,0.0,0.0,563020,红利低波ETF易方达,2026-04-30 19:16:26
,2025-11-06,1.2214,1.2293,1.2185,1.2244,48125100.0,58923382.04,0.88,-0.16,-0.002,0.0,0.0,0.0,0.0,563020,红利低波ETF易方达,2026-04-30 19:16:26
,2025-11-07,1.2214,1.2332,1.2214,1.2254,38921290.0,47692584.03,0.96,0.08,0.001,0.0,0.0,0.0,0.0,563020,红利低波ETF易方达,2026-04-30 19:16:26
