日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.698,0.702,0.672,0.687,1481186700.0,1017575228.29,0.0,0.0,,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-06-06,0.685,0.692,0.674,0.692,1393394700.0,964229093.2,2.62,0.73,0.005,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-06-09,0.695,0.728,0.689,0.722,1990312902.0,1437005920.94,5.64,4.34,0.03,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-06-10,0.725,0.757,0.723,0.745,3529624003.0,2629569899.07,4.71,3.19,0.023,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-06-11,0.745,0.756,0.736,0.742,1990228809.0,1476749744.01,2.68,-0.4,-0.003,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-06-12,0.739,0.776,0.738,0.773,2840215909.0,2195486903.07,5.12,4.18,0.031,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-06-13,0.771,0.79,0.75,0.757,3403123006.0,2576164214.53,5.17,-2.07,-0.016,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-06-16,0.756,0.771,0.743,0.75,2962944701.0,2222208525.75,3.7,-0.92,-0.007,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-06-17,0.761,0.767,0.717,0.72,2326126605.0,1674811222.15,6.67,-4.0,-0.03,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-06-18,0.717,0.727,0.708,0.718,1702719118.0,1222552317.79,2.64,-0.28,-0.002,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-06-19,0.722,0.73,0.693,0.697,1946772410.0,1356900421.75,5.15,-2.92,-0.021,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-06-20,0.702,0.706,0.693,0.7,1641821200.0,1149274820.43,1.87,0.43,0.003,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-06-23,0.699,0.721,0.691,0.72,2305994800.0,1660316321.98,4.29,2.86,0.02,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-06-24,0.725,0.742,0.716,0.737,2273728100.0,1675737583.68,3.61,2.36,0.017,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-06-25,0.743,0.751,0.734,0.74,2005775000.0,1484273519.13,2.31,0.41,0.003,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-06-26,0.736,0.737,0.721,0.724,1630174700.0,1180246445.49,2.16,-2.16,-0.016,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-06-27,0.724,0.731,0.716,0.717,1695943600.0,1215991574.14,2.07,-0.97,-0.007,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-06-30,0.721,0.728,0.712,0.727,1440884946.0,1047523352.99,2.23,1.39,0.01,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-07-01,0.728,0.74,0.727,0.74,774559100.0,573173741.39,1.79,1.79,0.013,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-07-02,0.74,0.749,0.729,0.73,1677198900.0,1224355228.99,2.7,-1.35,-0.01,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-07-03,0.734,0.752,0.73,0.751,2418152393.0,1816032416.01,3.01,2.88,0.021,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-07-04,0.75,0.763,0.741,0.754,1659190600.0,1251029725.85,2.93,0.4,0.003,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-07-07,0.759,0.762,0.743,0.744,1349767600.0,1004227118.21,2.52,-1.33,-0.01,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-07-08,0.743,0.753,0.739,0.743,1353772200.0,1005852705.22,1.88,-0.13,-0.001,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-07-09,0.74,0.758,0.736,0.75,2243763000.0,1682822250.0,2.96,0.94,0.007,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-07-10,0.753,0.763,0.747,0.752,1050934805.0,790302946.3,2.13,0.27,0.002,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-07-11,0.753,0.765,0.752,0.761,1739308400.0,1323613653.42,1.73,1.2,0.009,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-07-14,0.758,0.774,0.753,0.773,1479075000.0,1143324977.82,2.76,1.58,0.012,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-07-15,0.777,0.796,0.773,0.794,1598936007.0,1269555236.83,2.98,2.72,0.021,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-07-16,0.801,0.809,0.797,0.806,1646843505.0,1327355855.61,1.51,1.51,0.012,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-07-17,0.808,0.85,0.808,0.845,2553876855.0,2158026015.54,5.21,4.84,0.039,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-07-18,0.85,0.853,0.838,0.848,2029634390.0,1721129942.4,1.78,0.36,0.003,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-07-21,0.85,0.855,0.831,0.844,1639702485.0,1383908867.63,2.83,-0.47,-0.004,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-07-22,0.844,0.867,0.842,0.844,1808741225.0,1526577561.13,2.96,0.0,0.0,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-07-23,0.849,0.86,0.84,0.842,1963432400.0,1653210095.78,2.37,-0.24,-0.002,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-07-24,0.845,0.859,0.843,0.857,1592531141.0,1364799177.21,1.9,1.78,0.015,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-07-25,0.86,0.878,0.858,0.858,1813669304.0,1556128227.37,2.33,0.12,0.001,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-07-28,0.868,0.888,0.863,0.888,1564543491.0,1389314637.91,2.91,3.5,0.03,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-07-29,0.889,0.923,0.888,0.923,2112449782.0,1949791102.45,3.94,3.94,0.035,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-07-30,0.921,0.952,0.897,0.902,3208509874.0,2894075938.48,5.96,-2.28,-0.021,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-07-31,0.908,0.927,0.896,0.9,2388317718.0,2149485889.26,3.44,-0.22,-0.002,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-08-01,0.9,0.924,0.887,0.891,1994164147.0,1776800200.78,4.11,-1.0,-0.009,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-08-04,0.882,0.888,0.861,0.888,1390585047.0,1234839537.65,3.03,-0.34,-0.003,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-08-05,0.895,0.91,0.892,0.91,1584023656.0,1441461568.5,2.03,2.48,0.022,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-08-06,0.922,0.927,0.912,0.917,1302612211.0,1194495391.9,1.65,0.77,0.007,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
,2025-08-07,0.921,0.924,0.889,0.895,1647336801.0,1474366405.47,3.82,-2.4,-0.022,0.0,0.0,0.0,0.0,159892,恒生医药ETF华夏,2026-06-05 09:39:36
