日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-08-01,0.993,1.022,0.992,0.993,272157400.0,270252290.28,0.0,0.0,,0.0,0.0,0.0,0.0,589720,科创创新药ETF国泰,2026-04-30 05:35:44
,2025-08-04,0.989,0.995,0.967,0.987,50540000.0,49882979.42,2.82,-0.6,-0.006,0.0,0.0,0.0,0.0,589720,科创创新药ETF国泰,2026-04-30 05:35:44
,2025-08-05,0.987,1.004,0.982,0.998,48287000.0,48190427.24,2.23,1.11,0.011,0.0,0.0,0.0,0.0,589720,科创创新药ETF国泰,2026-04-30 05:35:44
,2025-08-06,1.004,1.02,1.0,1.013,187489700.0,189927068.25,2.0,1.5,0.015,0.0,0.0,0.0,0.0,589720,科创创新药ETF国泰,2026-04-30 05:35:44
,2025-08-07,1.013,1.02,0.976,0.982,58287800.0,57238619.21,4.34,-3.06,-0.031,0.0,0.0,0.0,0.0,589720,科创创新药ETF国泰,2026-04-30 05:35:44
,2025-08-08,0.982,0.983,0.958,0.974,51900800.0,50551378.01,2.55,-0.81,-0.008,0.0,0.0,0.0,0.0,589720,科创创新药ETF国泰,2026-04-30 05:35:44
,2025-08-11,0.974,0.994,0.971,0.992,37845200.0,37542437.79,2.36,1.85,0.018,0.0,0.0,0.0,0.0,589720,科创创新药ETF国泰,2026-04-30 05:35:44
,2025-08-12,0.991,0.991,0.958,0.976,54843400.0,53527159.0,3.33,-1.61,-0.016,0.0,0.0,0.0,0.0,589720,科创创新药ETF国泰,2026-04-30 05:35:44
,2025-08-13,0.975,1.018,0.969,1.015,127509300.0,129421937.68,5.02,4.0,0.039,0.0,0.0,0.0,0.0,589720,科创创新药ETF国泰,2026-04-30 05:35:44
,2025-08-14,1.018,1.034,1.012,1.019,95353400.0,97165119.69,2.17,0.39,0.004,0.0,0.0,0.0,0.0,589720,科创创新药ETF国泰,2026-04-30 05:35:44
,2025-08-15,1.007,1.037,0.999,1.032,53636000.0,55352349.08,3.73,1.28,0.013,0.0,0.0,0.0,0.0,589720,科创创新药ETF国泰,2026-04-30 05:35:44
