日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.2113,1.2113,1.1952,1.199,30966900.0,37128242.58,0.0,0.0,,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-06-06,1.1999,1.2056,1.1961,1.198,29375100.0,35191823.69,0.79,-0.08,-0.0009,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-06-09,1.199,1.2018,1.1942,1.1999,23343100.0,28009748.17,0.63,0.16,0.0019,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-06-10,1.1999,1.2208,1.1999,1.2208,28529000.0,34828677.13,1.74,1.74,0.0209,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-06-11,1.2218,1.2351,1.2208,1.2351,30036200.0,37096734.05,1.17,1.17,0.0143,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-06-12,1.2351,1.2398,1.2294,1.2332,23471400.0,28944162.75,0.85,-0.15,-0.0019,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-06-13,1.2303,1.2493,1.2284,1.2446,18467000.0,22983434.88,1.69,0.92,0.0114,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-06-16,1.2455,1.2569,1.2398,1.2474,26352600.0,32872708.8,1.37,0.23,0.0029,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-06-17,1.2484,1.2512,1.2408,1.2436,26381700.0,32808757.29,0.84,-0.3,-0.0038,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-06-18,1.2417,1.2446,1.2379,1.2436,11459500.0,14251240.6,0.53,0.0,0.0,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-06-19,1.2446,1.2446,1.2113,1.2151,32726000.0,39765898.71,2.67,-2.29,-0.0285,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-06-20,1.218,1.2398,1.217,1.2294,30450700.0,37435089.88,1.88,1.17,0.0143,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-06-23,1.2392,1.246,1.2245,1.2401,21943800.0,27213438.22,1.75,0.88,0.0108,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-06-24,1.2323,1.2499,1.2323,1.2499,31062400.0,38826081.88,1.42,0.79,0.0098,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-06-25,1.2539,1.2568,1.2372,1.2431,36247900.0,45059083.47,1.57,-0.55,-0.0069,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-06-26,1.2441,1.2441,1.2382,1.2401,19363400.0,24013374.6,0.47,-0.24,-0.0029,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-06-27,1.2411,1.248,1.2294,1.2333,32218900.0,39735099.85,1.5,-0.55,-0.0069,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-06-30,1.2372,1.2382,1.2225,1.2343,42573800.0,52547349.97,1.27,0.08,0.001,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-07-01,1.2294,1.2392,1.2294,1.2352,11118900.0,13734561.54,0.79,0.08,0.001,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-07-02,1.2382,1.2646,1.2362,1.2627,154880400.0,195563247.07,2.3,2.22,0.0274,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-07-03,1.2597,1.2705,1.2529,1.2578,63805800.0,80253329.24,1.4,-0.39,-0.0049,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-07-04,1.2539,1.2646,1.2499,1.2578,53369200.0,67126436.45,1.17,0.0,0.0,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-07-07,1.2578,1.2666,1.2558,1.2646,29915700.0,37832347.56,0.86,0.55,0.0069,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-07-08,1.2637,1.2744,1.2607,1.2617,36190400.0,45661178.69,1.08,-0.23,-0.0029,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-07-09,1.2607,1.2646,1.2548,1.2617,31224800.0,39396115.33,0.78,0.0,0.0,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-07-10,1.2617,1.2774,1.2617,1.2764,49155700.0,62741683.57,1.24,1.16,0.0147,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-07-11,1.2813,1.293,1.2764,1.2823,34641900.0,44420069.32,1.3,0.46,0.0059,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-07-14,1.2881,1.2979,1.2823,1.293,32411100.0,41908834.49,1.22,0.84,0.0108,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-07-15,1.2989,1.2989,1.2764,1.2842,47999600.0,61642205.58,1.74,-0.68,-0.0088,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
,2025-07-16,1.2872,1.2901,1.2803,1.2872,42716400.0,54982929.65,0.76,0.23,0.0029,0.0,0.0,0.0,0.0,159569,港股红利低波ETF景顺,2026-06-05 09:56:10
