日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-10-22,0.9983,0.9983,0.9983,0.9983,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,520960,恒指港股通ETF嘉实,2026-06-05 10:01:49
,2025-10-24,0.9993,0.9993,0.9993,0.9993,0.0,0.0,0.0,0.1,0.001,0.0,0.0,0.0,0.0,520960,恒指港股通ETF嘉实,2026-06-05 10:01:49
,2025-10-30,0.9958,0.9958,0.9958,0.9958,0.0,0.0,0.0,-0.35,-0.0035,0.0,0.0,0.0,0.0,520960,恒指港股通ETF嘉实,2026-06-05 10:01:49
,2025-10-31,0.9983,0.9983,0.9843,0.9853,76269300.0,75149800.92,1.4,-1.05,-0.0105,0.0,0.0,0.0,0.0,520960,恒指港股通ETF嘉实,2026-06-05 10:01:49
,2025-11-03,0.9853,0.9943,0.9823,0.9923,128174088.0,127188412.39,1.22,0.71,0.007,0.0,0.0,0.0,0.0,520960,恒指港股通ETF嘉实,2026-06-05 10:01:49
,2025-11-04,0.9933,0.9973,0.9833,0.9863,11082700.0,10931088.87,1.41,-0.6,-0.006,0.0,0.0,0.0,0.0,520960,恒指港股通ETF嘉实,2026-06-05 10:01:49
,2025-11-05,0.9813,0.9863,0.9693,0.9823,9667200.0,9496350.27,1.72,-0.4,-0.004,0.0,0.0,0.0,0.0,520960,恒指港股通ETF嘉实,2026-06-05 10:01:49
,2025-11-06,0.9843,1.0033,0.9843,1.0033,12346400.0,12387033.61,1.93,2.13,0.021,0.0,0.0,0.0,0.0,520960,恒指港股通ETF嘉实,2026-06-05 10:01:49
,2025-11-07,1.0033,1.0033,0.9933,0.9963,4173000.0,4157572.76,1.0,-0.7,-0.007,0.0,0.0,0.0,0.0,520960,恒指港股通ETF嘉实,2026-06-05 10:01:49
,2025-11-10,0.9963,1.0163,0.9913,1.0123,22913300.0,23194582.16,2.51,1.6,0.016,0.0,0.0,0.0,0.0,520960,恒指港股通ETF嘉实,2026-06-05 10:01:49
