日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2026-03-19,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-03-20,1.0001,1.0001,1.0001,1.0001,0.0,0.0,0.0,0.01,0.0001,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-03-27,0.9962,0.9962,0.9962,0.9962,0.0,0.0,0.0,-0.39,-0.0039,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-03-30,0.969,0.98,0.962,0.978,23564400.0,23045982.85,1.81,-1.83,-0.0182,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-03-31,0.978,0.984,0.961,0.962,19217300.0,18487042.84,2.35,-1.64,-0.016,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-04-01,0.98,0.989,0.973,0.985,16134800.0,15892778.23,1.66,2.39,0.023,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-04-02,0.981,0.981,0.953,0.955,12347700.0,11792053.29,2.84,-3.05,-0.03,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-04-03,0.957,0.962,0.954,0.955,3374600.0,3222742.94,0.84,0.0,0.0,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-04-07,0.953,0.96,0.953,0.955,2607100.0,2489780.46,0.73,0.0,0.0,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-04-08,0.975,1.015,0.975,1.011,94991100.0,96036005.63,4.19,5.86,0.056,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-04-09,1.011,1.011,0.985,0.993,8721600.0,8660548.55,2.57,-1.78,-0.018,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-04-10,0.993,1.013,0.993,0.993,19804900.0,19666265.12,2.01,0.0,0.0,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-04-13,0.982,0.993,0.975,0.975,24729200.0,24110970.59,1.81,-1.81,-0.018,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-04-14,0.987,0.998,0.98,0.987,9018700.0,8901456.8,1.85,1.23,0.012,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-04-15,0.99,1.008,0.99,0.991,13146900.0,13028577.86,1.82,0.41,0.004,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-04-16,1.003,1.027,1.003,1.024,61160300.0,62628150.17,2.42,3.33,0.033,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-04-17,1.018,1.037,1.007,1.012,13530400.0,13692764.32,2.93,-1.17,-0.012,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-04-20,1.013,1.033,1.004,1.028,33132600.0,34060312.71,2.87,1.58,0.016,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-04-21,1.028,1.032,1.015,1.02,10975300.0,11194805.79,1.65,-0.78,-0.008,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-04-22,1.015,1.015,0.998,1.003,10352300.0,10383357.12,1.67,-1.67,-0.017,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-04-23,1.001,1.001,0.986,0.99,23865200.0,23626548.23,1.5,-1.3,-0.013,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-04-24,0.99,0.99,0.969,0.984,17758800.0,17474659.68,2.12,-0.61,-0.006,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-04-27,0.993,0.993,0.973,0.975,10515800.0,10252905.25,2.03,-0.91,-0.009,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-04-28,0.97,0.975,0.947,0.953,19428600.0,18515455.98,2.87,-2.26,-0.022,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-04-29,0.955,0.973,0.955,0.966,17202200.0,16617325.55,1.89,1.36,0.013,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-04-30,0.965,0.966,0.948,0.959,14914300.0,14302813.57,1.86,-0.72,-0.007,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-05-06,0.97,0.987,0.966,0.979,14857700.0,14545687.89,2.19,2.09,0.02,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-05-07,0.994,1.003,0.994,1.001,11136600.0,11147737.12,0.92,2.25,0.022,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-05-08,1.008,1.008,0.996,1.007,13442200.0,13536294.99,1.2,0.6,0.006,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-05-11,1.005,1.005,0.99,0.998,11097700.0,11075504.89,1.49,-0.89,-0.009,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-05-12,0.998,1.003,0.986,0.988,10406800.0,10281918.15,1.7,-1.0,-0.01,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-05-13,0.997,0.997,0.977,0.989,11834600.0,11704419.67,2.02,0.1,0.001,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-05-14,1.014,1.03,0.993,0.994,14801200.0,14712393.06,3.74,0.51,0.005,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
,2026-05-15,1.015,1.018,0.958,0.959,14337900.0,13750045.98,6.04,-3.52,-0.035,0.0,0.0,0.0,0.0,520790,港股通互联网ETF兴业,2026-06-05 09:56:29
