日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.779,0.78,0.775,0.776,13606500.0,10558644.31,0.0,0.0,,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-06-06,0.776,0.779,0.776,0.778,10536900.0,8197708.17,0.39,0.26,0.002,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-06-09,0.777,0.782,0.776,0.782,14763405.0,11544982.79,0.77,0.51,0.004,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-06-10,0.782,0.783,0.775,0.778,19186005.0,14926711.84,1.02,-0.51,-0.004,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-06-11,0.777,0.785,0.777,0.782,20882411.0,16330045.51,1.03,0.51,0.004,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-06-12,0.782,0.785,0.779,0.784,13456307.0,10549744.41,0.77,0.26,0.002,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-06-13,0.784,0.784,0.772,0.775,14701401.0,11393585.42,1.53,-1.15,-0.009,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-06-16,0.775,0.778,0.768,0.771,22582400.0,17411031.02,1.29,-0.52,-0.004,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-06-17,0.77,0.775,0.769,0.771,15427713.0,11894767.15,0.78,0.0,0.0,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-06-18,0.771,0.774,0.769,0.77,11115701.0,8559089.56,0.65,-0.13,-0.001,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-06-19,0.77,0.772,0.761,0.764,20719900.0,15830003.57,1.43,-0.78,-0.006,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-06-20,0.763,0.768,0.763,0.766,18387100.0,14084518.1,0.65,0.26,0.002,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-06-23,0.768,0.768,0.762,0.767,15871200.0,12173210.71,0.78,0.13,0.001,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-06-24,0.765,0.775,0.765,0.774,18090000.0,14001659.8,1.3,0.91,0.007,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-06-25,0.774,0.78,0.771,0.78,20207600.0,15761927.42,1.16,0.78,0.006,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-06-26,0.781,0.781,0.777,0.777,16505603.0,12824853.7,0.51,-0.38,-0.003,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-06-27,0.777,0.781,0.775,0.777,23113800.0,17959422.83,0.77,0.0,0.0,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-06-30,0.776,0.777,0.773,0.777,18399000.0,14296023.18,0.51,0.0,0.0,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-07-01,0.777,0.778,0.774,0.778,21816703.0,16973394.87,0.51,0.13,0.001,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-07-02,0.779,0.784,0.779,0.782,20752500.0,16228455.11,0.64,0.51,0.004,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-07-03,0.784,0.785,0.781,0.783,15107408.0,11829100.35,0.51,0.13,0.001,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-07-04,0.783,0.79,0.782,0.785,32363900.0,25405662.35,1.02,0.26,0.002,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-07-07,0.787,0.787,0.781,0.782,21179300.0,16562212.71,0.76,-0.38,-0.003,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-07-08,0.781,0.787,0.781,0.786,35984606.0,28283900.8,0.77,0.51,0.004,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-07-09,0.785,0.788,0.782,0.784,22746104.0,17832945.07,0.76,-0.25,-0.002,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-07-10,0.786,0.789,0.782,0.788,19492000.0,15359695.76,0.89,0.51,0.004,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-07-11,0.787,0.797,0.787,0.792,24814100.0,19652767.09,1.27,0.51,0.004,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-07-14,0.793,0.796,0.791,0.795,20670600.0,16433127.34,0.63,0.38,0.003,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
,2025-07-15,0.795,0.797,0.789,0.794,22170103.0,17603062.44,1.01,-0.13,-0.001,0.0,0.0,0.0,0.0,159708,红利ETF西部利得,2026-06-05 09:48:30
