日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.811,0.814,0.793,0.8,648684816.0,518947860.53,0.0,0.0,,0.0,0.0,0.0,0.0,159992,创新药ETF银华,2026-06-05 09:45:28
,2025-06-06,0.798,0.801,0.788,0.795,532518077.0,423351880.1,1.63,-0.62,-0.005,0.0,0.0,0.0,0.0,159992,创新药ETF银华,2026-06-05 09:45:28
,2025-06-09,0.797,0.827,0.795,0.815,735167691.0,599161666.41,4.03,2.52,0.02,0.0,0.0,0.0,0.0,159992,创新药ETF银华,2026-06-05 09:45:28
,2025-06-10,0.815,0.828,0.812,0.821,919108809.0,754588313.78,1.96,0.74,0.006,0.0,0.0,0.0,0.0,159992,创新药ETF银华,2026-06-05 09:45:28
,2025-06-11,0.821,0.825,0.812,0.814,515519204.0,419632637.46,1.58,-0.85,-0.007,0.0,0.0,0.0,0.0,159992,创新药ETF银华,2026-06-05 09:45:28
,2025-06-12,0.813,0.837,0.811,0.837,774701513.0,648425175.99,3.19,2.83,0.023,0.0,0.0,0.0,0.0,159992,创新药ETF银华,2026-06-05 09:45:28
,2025-06-13,0.833,0.841,0.813,0.818,679786277.0,556065187.23,3.35,-2.27,-0.019,0.0,0.0,0.0,0.0,159992,创新药ETF银华,2026-06-05 09:45:28
,2025-06-16,0.817,0.825,0.809,0.816,416638788.0,339977244.65,1.96,-0.24,-0.002,0.0,0.0,0.0,0.0,159992,创新药ETF银华,2026-06-05 09:45:28
,2025-06-17,0.818,0.824,0.789,0.792,770069615.0,609895131.78,4.29,-2.94,-0.024,0.0,0.0,0.0,0.0,159992,创新药ETF银华,2026-06-05 09:45:28
,2025-06-18,0.788,0.791,0.781,0.788,546381523.0,430548633.35,1.26,-0.51,-0.004,0.0,0.0,0.0,0.0,159992,创新药ETF银华,2026-06-05 09:45:28
