日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2026-01-27,0.996,1.0,0.98,0.986,26319100.0,25950632.64,0.0,0.0,,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-01-28,0.989,0.989,0.983,0.987,9120100.0,9001538.6,0.61,0.1,0.001,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-01-29,0.985,1.002,0.982,1.001,30797100.0,30827898.54,2.03,1.42,0.014,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-01-30,1.002,1.002,0.982,0.988,10432300.0,10307112.15,2.0,-1.3,-0.013,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-02-02,0.987,0.99,0.973,0.978,5927000.0,5796605.91,1.72,-1.01,-0.01,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-02-03,0.982,0.984,0.968,0.983,2578600.0,2534763.75,1.64,0.51,0.005,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-02-04,0.984,0.989,0.972,0.987,3781500.0,3732340.46,1.73,0.41,0.004,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-02-05,0.988,1.007,0.986,1.002,43885900.0,43973670.67,2.13,1.52,0.015,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-02-06,1.001,1.004,0.993,0.995,6057800.0,6027511.03,1.1,-0.7,-0.007,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-02-09,0.998,1.001,0.995,0.999,3642200.0,3638557.85,0.6,0.4,0.004,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-02-10,1.0,1.0,0.988,0.993,2485100.0,2467704.23,1.2,-0.6,-0.006,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-02-11,0.994,0.998,0.988,0.994,7868200.0,7820990.94,1.01,0.1,0.001,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-02-12,0.991,0.993,0.983,0.984,5092200.0,5010724.94,1.01,-1.01,-0.01,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-02-13,0.984,0.988,0.977,0.978,2331500.0,2280206.97,1.12,-0.61,-0.006,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-02-24,0.977,0.984,0.97,0.981,5629100.0,5522147.13,1.43,0.31,0.003,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-02-25,0.981,0.989,0.981,0.983,4546700.0,4469406.01,0.82,0.2,0.002,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-02-26,0.983,0.985,0.976,0.982,8041200.0,7896458.35,0.92,-0.1,-0.001,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-02-27,0.982,0.988,0.98,0.987,2380100.0,2349158.67,0.81,0.51,0.005,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-03-02,0.98,0.983,0.967,0.972,3294900.0,3202642.81,1.62,-1.52,-0.015,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-03-03,0.971,0.981,0.963,0.964,7605100.0,7331316.3,1.85,-0.82,-0.008,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-03-04,0.965,0.965,0.946,0.95,3897200.0,3702339.95,1.97,-1.45,-0.014,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-03-05,0.951,0.963,0.946,0.95,1943700.0,1846514.98,1.79,0.0,0.0,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-03-06,0.948,0.976,0.948,0.975,2645000.0,2578875.06,2.95,2.63,0.025,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-03-09,0.97,0.98,0.97,0.973,4931500.0,4798349.45,1.03,-0.21,-0.002,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-03-10,0.973,0.976,0.971,0.974,4929200.0,4801040.69,0.51,0.1,0.001,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-03-11,0.975,0.978,0.973,0.978,2656600.0,2598154.76,0.51,0.41,0.004,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-03-12,0.978,0.979,0.968,0.972,1876700.0,1824152.41,1.12,-0.61,-0.006,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-03-13,0.973,0.984,0.972,0.978,16996700.0,16622772.35,1.23,0.62,0.006,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-03-16,0.977,0.984,0.975,0.982,4445700.0,4365677.37,0.92,0.41,0.004,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-03-17,0.989,0.991,0.976,0.976,4167000.0,4066992.05,1.53,-0.61,-0.006,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-03-18,0.976,0.983,0.964,0.973,3764600.0,3662955.76,1.95,-0.31,-0.003,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-03-19,0.97,0.973,0.956,0.96,1851300.0,1777247.96,1.75,-1.34,-0.013,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-03-20,0.959,0.963,0.943,0.943,2784500.0,2625783.55,2.08,-1.77,-0.017,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
,2026-03-23,0.933,0.94,0.898,0.901,4921600.0,4434361.71,4.45,-4.45,-0.042,0.0,0.0,0.0,0.0,560160,食品ETF易方达,2026-04-30 05:18:44
