日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.118,1.128,1.113,1.122,30974700.0,34753612.75,0.0,0.0,,0.0,0.0,0.0,0.0,513150,港股通科技ETF华泰柏瑞,2026-06-05 09:54:19
,2025-06-06,1.125,1.129,1.114,1.122,20275700.0,22749334.97,1.34,0.0,0.0,0.0,0.0,0.0,0.0,513150,港股通科技ETF华泰柏瑞,2026-06-05 09:54:19
,2025-06-09,1.125,1.15,1.124,1.144,57336800.0,65593302.26,2.32,1.96,0.022,0.0,0.0,0.0,0.0,513150,港股通科技ETF华泰柏瑞,2026-06-05 09:54:19
,2025-06-10,1.149,1.155,1.133,1.144,36196300.0,41408569.13,1.92,0.0,0.0,0.0,0.0,0.0,0.0,513150,港股通科技ETF华泰柏瑞,2026-06-05 09:54:19
,2025-06-11,1.148,1.167,1.148,1.161,30537100.0,35453573.51,1.66,1.49,0.017,0.0,0.0,0.0,0.0,513150,港股通科技ETF华泰柏瑞,2026-06-05 09:54:19
,2025-06-12,1.16,1.16,1.143,1.146,29377300.0,33666386.61,1.46,-1.29,-0.015,0.0,0.0,0.0,0.0,513150,港股通科技ETF华泰柏瑞,2026-06-05 09:54:19
,2025-06-13,1.136,1.137,1.111,1.114,33075200.0,36845771.57,2.27,-2.79,-0.032,0.0,0.0,0.0,0.0,513150,港股通科技ETF华泰柏瑞,2026-06-05 09:54:19
,2025-06-16,1.108,1.127,1.108,1.126,26190800.0,29490842.02,1.71,1.08,0.012,0.0,0.0,0.0,0.0,513150,港股通科技ETF华泰柏瑞,2026-06-05 09:54:19
,2025-06-17,1.131,1.136,1.117,1.121,39581400.0,44370751.44,1.69,-0.44,-0.005,0.0,0.0,0.0,0.0,513150,港股通科技ETF华泰柏瑞,2026-06-05 09:54:19
,2025-06-18,1.112,1.135,1.103,1.11,15479600.0,17182356.22,2.85,-0.98,-0.011,0.0,0.0,0.0,0.0,513150,港股通科技ETF华泰柏瑞,2026-06-05 09:54:19
