日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.3837,1.3856,1.3713,1.3742,70269600.0,96564240.44,0.0,0.0,,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-06-06,1.3742,1.378,1.3732,1.3751,142965100.0,196597906.93,0.35,0.07,0.0009,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-06-09,1.3742,1.378,1.3713,1.377,88701600.0,122146150.78,0.48,0.14,0.0019,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-06-10,1.377,1.3875,1.3732,1.378,98045600.0,135106371.34,1.03,0.07,0.0009,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-06-11,1.378,1.3837,1.377,1.3827,102643900.0,141930207.74,0.48,0.34,0.0047,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-06-12,1.3808,1.3827,1.3751,1.3818,60286100.0,83302976.99,0.55,-0.07,-0.0009,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-06-13,1.3799,1.3827,1.3723,1.3751,132322200.0,181962363.97,0.76,-0.48,-0.0066,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-06-16,1.3742,1.3789,1.3713,1.377,191170200.0,263250088.77,0.55,0.14,0.0019,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-06-17,1.377,1.3827,1.3742,1.377,80058000.0,110243519.16,0.62,0.0,0.0,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-06-18,1.377,1.3818,1.3742,1.3808,80512300.0,111174954.93,0.55,0.28,0.0038,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-06-19,1.3799,1.3808,1.3723,1.377,84970700.0,117008531.23,0.62,-0.28,-0.0038,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-06-20,1.3742,1.3884,1.3742,1.3875,118230900.0,164044435.07,1.03,0.76,0.0104,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-06-23,1.3856,1.3903,1.3751,1.3894,98783900.0,137249526.87,1.1,0.14,0.0019,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-06-24,1.3856,1.3941,1.3846,1.3913,120569600.0,167747387.67,0.68,0.14,0.0019,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-06-25,1.3913,1.3989,1.3856,1.397,129166000.0,180443479.61,0.96,0.41,0.0057,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-06-26,1.3951,1.4036,1.3941,1.4017,78493100.0,110026717.96,0.68,0.34,0.0047,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-06-27,1.3989,1.4084,1.3846,1.3884,119582380.0,166033189.32,1.69,-0.95,-0.0133,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-06-30,1.3884,1.3894,1.3808,1.3865,202089600.0,280205806.97,0.62,-0.14,-0.0019,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-07-01,1.3865,1.3951,1.3865,1.3941,108216200.0,150868533.62,0.62,0.55,0.0076,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-07-02,1.3941,1.4074,1.3941,1.4065,125633200.0,176701311.3,0.95,0.89,0.0123,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-07-03,1.4084,1.4112,1.4017,1.4065,99149612.0,139452520.95,0.68,0.0,0.0,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-07-04,1.4074,1.4236,1.4065,1.4198,111194200.0,157871475.37,1.22,0.95,0.0133,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-07-07,1.4198,1.4207,1.4131,1.4207,72877700.0,103539629.9,0.54,0.07,0.0009,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-07-08,1.4198,1.4245,1.4131,1.4169,121799200.0,172581240.53,0.8,-0.27,-0.0038,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-07-09,1.4179,1.4274,1.4179,1.4264,177312000.0,252923048.16,0.67,0.67,0.0095,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-07-10,1.4226,1.4369,1.4226,1.4331,157527900.0,225749625.62,1.0,0.47,0.0066,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-07-11,1.4331,1.4416,1.4226,1.4245,210648400.0,300074946.31,1.33,-0.6,-0.0085,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-07-14,1.4245,1.4378,1.4236,1.4312,318437000.0,455739944.5,1.0,0.47,0.0066,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-07-15,1.4351,1.4351,1.4165,1.4224,315935100.0,449375803.68,1.3,-0.62,-0.0088,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
,2025-07-16,1.4233,1.4233,1.4116,1.4175,202501600.0,287040517.93,0.83,-0.34,-0.0049,0.0,0.0,0.0,0.0,515450,红利低波50ETF南方,2026-06-05 09:49:33
