日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.097,1.098,1.092,1.093,22120200.0,24177379.8,0.0,0.0,,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-06-06,1.094,1.094,1.092,1.093,13595200.0,14859554.34,0.18,0.0,0.0,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-06-09,1.096,1.101,1.096,1.1,30018800.0,33020680.72,0.46,0.64,0.007,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-06-10,1.104,1.105,1.099,1.101,39655100.0,43660263.17,0.55,0.09,0.001,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-06-11,1.102,1.103,1.1,1.101,15017900.0,16534707.17,0.27,0.0,0.0,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-06-12,1.103,1.104,1.101,1.103,19946500.0,22000990.39,0.27,0.18,0.002,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-06-13,1.093,1.097,1.091,1.094,18486700.0,20224449.47,0.54,-0.82,-0.009,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-06-16,1.098,1.109,1.097,1.109,26374800.0,29249652.34,1.1,1.37,0.015,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-06-17,1.105,1.109,1.104,1.107,25858700.0,28625580.73,0.45,-0.18,-0.002,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-06-18,1.109,1.119,1.108,1.119,46676919.0,52231470.4,0.99,1.08,0.012,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-06-19,1.11,1.113,1.105,1.107,26815300.0,29684536.92,0.71,-1.07,-0.012,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-06-20,1.107,1.107,1.098,1.098,25282098.0,27759744.86,0.81,-0.81,-0.009,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-06-23,1.087,1.09,1.084,1.089,31840700.0,34674521.87,0.55,-0.82,-0.009,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-06-24,1.108,1.113,1.105,1.112,45676400.0,50792156.28,0.73,2.11,0.023,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-06-25,1.111,1.118,1.11,1.114,31346500.0,34919999.83,0.72,0.18,0.002,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-06-26,1.126,1.142,1.124,1.142,86860600.0,99194801.72,1.62,2.51,0.028,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-06-27,1.156,1.161,1.151,1.157,57430500.0,66447085.38,0.88,1.31,0.015,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-06-30,1.176,1.177,1.162,1.165,69874900.0,81404255.83,1.3,0.69,0.008,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-07-01,1.157,1.158,1.151,1.152,39405500.0,45395134.05,0.6,-1.12,-0.013,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-07-02,1.148,1.157,1.143,1.147,77483200.0,88873226.93,1.22,-0.43,-0.005,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-07-03,1.15,1.151,1.144,1.147,29685200.0,34048923.07,0.61,0.0,0.0,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-07-04,1.148,1.148,1.143,1.144,22288100.0,25497587.59,0.44,-0.26,-0.003,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-07-07,1.138,1.141,1.132,1.134,35692800.0,40475633.19,0.79,-0.87,-0.01,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-07-08,1.132,1.135,1.129,1.134,44966900.0,50992462.07,0.53,0.0,0.0,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-07-09,1.127,1.131,1.126,1.131,23892800.0,27022757.8,0.44,-0.26,-0.003,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-07-10,1.131,1.134,1.128,1.131,31773300.0,35935603.63,0.53,0.0,0.0,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-07-11,1.129,1.13,1.121,1.123,48691700.0,54680780.35,0.8,-0.71,-0.008,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-07-14,1.119,1.122,1.117,1.119,29845300.0,33396889.45,0.45,-0.36,-0.004,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-07-15,1.117,1.127,1.116,1.127,41972900.0,47303457.22,0.98,0.71,0.008,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-07-16,1.126,1.127,1.121,1.121,34665400.0,38859915.19,0.53,-0.53,-0.006,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-07-17,1.122,1.128,1.121,1.128,33455200.0,37737466.3,0.62,0.62,0.007,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-07-18,1.127,1.129,1.123,1.127,29331100.0,33056148.94,0.53,-0.09,-0.001,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-07-21,1.128,1.13,1.123,1.13,27791100.0,31403942.87,0.62,0.27,0.003,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-07-22,1.134,1.134,1.124,1.124,34866500.0,39189944.37,0.88,-0.53,-0.006,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-07-23,1.15,1.176,1.15,1.175,199613000.0,234545265.48,2.31,4.54,0.051,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-07-24,1.195,1.2,1.183,1.184,154421400.0,182834939.96,1.45,0.77,0.009,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-07-25,1.17,1.173,1.163,1.165,44694300.0,52068857.8,0.84,-1.6,-0.019,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-07-28,1.158,1.158,1.148,1.15,46182400.0,53109758.9,0.86,-1.29,-0.015,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-07-29,1.142,1.147,1.139,1.147,32249200.0,36989830.95,0.7,-0.26,-0.003,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-07-30,1.143,1.152,1.143,1.152,45128000.0,51987453.76,0.78,0.44,0.005,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-07-31,1.156,1.164,1.152,1.164,71844599.0,83627115.7,1.04,1.04,0.012,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-08-01,1.147,1.151,1.138,1.14,44582200.0,50823707.36,1.12,-2.06,-0.024,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-08-04,1.129,1.145,1.128,1.145,32820000.0,37578899.37,1.49,0.44,0.005,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-08-05,1.149,1.161,1.147,1.156,42054000.0,48614424.76,1.22,0.96,0.011,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-08-06,1.157,1.166,1.154,1.159,30566200.0,35426227.0,1.04,0.26,0.003,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-08-07,1.163,1.166,1.161,1.163,31182400.0,36265130.81,0.43,0.35,0.004,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-08-08,1.185,1.189,1.177,1.178,66144600.0,77918337.03,1.03,1.29,0.015,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-08-11,1.195,1.196,1.188,1.192,43348700.0,51671651.76,0.68,1.19,0.014,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-08-12,1.199,1.204,1.192,1.192,85801900.0,102275867.5,1.01,0.0,0.0,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-08-13,1.211,1.215,1.209,1.214,67483600.0,81925089.5,0.5,1.85,0.022,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-08-14,1.205,1.208,1.203,1.204,45116500.0,54320265.83,0.41,-0.82,-0.01,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-08-15,1.205,1.225,1.205,1.223,43903300.0,53693738.08,1.66,1.58,0.019,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-08-18,1.226,1.235,1.225,1.229,49363700.0,60667985.93,0.82,0.49,0.006,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-08-19,1.225,1.229,1.221,1.223,31372400.0,38368446.76,0.65,-0.49,-0.006,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-08-20,1.203,1.211,1.202,1.208,31954300.0,38600792.63,0.74,-1.23,-0.015,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-08-21,1.198,1.203,1.197,1.199,48204000.0,57796596.05,0.5,-0.75,-0.009,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-08-22,1.194,1.198,1.191,1.195,41360400.0,49425680.17,0.58,-0.33,-0.004,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-08-25,1.204,1.21,1.203,1.205,51103300.0,61579478.69,0.59,0.84,0.01,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-08-26,1.194,1.194,1.189,1.191,35316600.0,42062070.06,0.41,-1.16,-0.014,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-08-27,1.192,1.198,1.191,1.198,54700100.0,65530717.3,0.59,0.59,0.007,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-08-28,1.201,1.214,1.201,1.211,57464900.0,69589991.93,1.09,1.09,0.013,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
,2025-08-29,1.203,1.204,1.198,1.199,59270100.0,71064849.96,0.5,-0.99,-0.012,0.0,0.0,0.0,0.0,159866,日经ETF工银,2026-06-05 09:39:58
