日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,0.569,0.573,0.55,0.557,453540800.0,252622217.17,0.0,0.0,,0.0,0.0,0.0,0.0,513700,港股通医药ETF鹏华,2026-06-05 09:42:44
,2025-06-06,0.558,0.566,0.551,0.566,346684400.0,196223365.11,2.69,1.62,0.009,0.0,0.0,0.0,0.0,513700,港股通医药ETF鹏华,2026-06-05 09:42:44
,2025-06-09,0.569,0.594,0.563,0.588,618990700.0,363966531.3,5.48,3.89,0.022,0.0,0.0,0.0,0.0,513700,港股通医药ETF鹏华,2026-06-05 09:42:44
,2025-06-10,0.59,0.614,0.588,0.603,923100300.0,556629467.25,4.42,2.55,0.015,0.0,0.0,0.0,0.0,513700,港股通医药ETF鹏华,2026-06-05 09:42:44
,2025-06-11,0.607,0.613,0.598,0.602,587335300.0,353575849.48,2.49,-0.17,-0.001,0.0,0.0,0.0,0.0,513700,港股通医药ETF鹏华,2026-06-05 09:42:44
,2025-06-12,0.6,0.63,0.6,0.627,765925800.0,480235456.88,4.98,4.15,0.025,0.0,0.0,0.0,0.0,513700,港股通医药ETF鹏华,2026-06-05 09:42:44
,2025-06-13,0.629,0.641,0.607,0.613,838648800.0,514091694.01,5.42,-2.23,-0.014,0.0,0.0,0.0,0.0,513700,港股通医药ETF鹏华,2026-06-05 09:42:44
,2025-06-16,0.615,0.624,0.604,0.609,577231000.0,351533694.69,3.26,-0.65,-0.004,0.0,0.0,0.0,0.0,513700,港股通医药ETF鹏华,2026-06-05 09:42:44
,2025-06-17,0.615,0.622,0.584,0.587,579490100.0,340160695.88,6.24,-3.61,-0.022,0.0,0.0,0.0,0.0,513700,港股通医药ETF鹏华,2026-06-05 09:42:44
,2025-06-18,0.587,0.592,0.578,0.585,460543200.0,269417762.12,2.39,-0.34,-0.002,0.0,0.0,0.0,0.0,513700,港股通医药ETF鹏华,2026-06-05 09:42:44
,2025-06-19,0.588,0.594,0.564,0.567,479266600.0,271744148.72,5.13,-3.08,-0.018,0.0,0.0,0.0,0.0,513700,港股通医药ETF鹏华,2026-06-05 09:42:44
,2025-06-20,0.572,0.574,0.565,0.569,367619400.0,209175440.7,1.59,0.35,0.002,0.0,0.0,0.0,0.0,513700,港股通医药ETF鹏华,2026-06-05 09:42:44
,2025-06-23,0.567,0.585,0.562,0.585,533509600.0,312103104.55,4.04,2.81,0.016,0.0,0.0,0.0,0.0,513700,港股通医药ETF鹏华,2026-06-05 09:42:44
,2025-06-24,0.589,0.601,0.581,0.599,628909700.0,376716895.91,3.42,2.39,0.014,0.0,0.0,0.0,0.0,513700,港股通医药ETF鹏华,2026-06-05 09:42:44
,2025-06-25,0.603,0.611,0.597,0.602,560602300.0,337482583.53,2.34,0.5,0.003,0.0,0.0,0.0,0.0,513700,港股通医药ETF鹏华,2026-06-05 09:42:44
,2025-06-26,0.6,0.6,0.587,0.59,359302900.0,211988701.58,2.16,-1.99,-0.012,0.0,0.0,0.0,0.0,513700,港股通医药ETF鹏华,2026-06-05 09:42:44
,2025-06-27,0.589,0.594,0.582,0.585,446361200.0,261121292.42,2.03,-0.85,-0.005,0.0,0.0,0.0,0.0,513700,港股通医药ETF鹏华,2026-06-05 09:42:44
,2025-06-30,0.587,0.592,0.58,0.592,370278800.0,219205052.43,2.05,1.2,0.007,0.0,0.0,0.0,0.0,513700,港股通医药ETF鹏华,2026-06-05 09:42:44
,2025-07-01,0.593,0.605,0.59,0.605,233790100.0,141443014.96,2.53,2.2,0.013,0.0,0.0,0.0,0.0,513700,港股通医药ETF鹏华,2026-06-05 09:42:44
,2025-07-02,0.608,0.61,0.593,0.593,403205500.0,239100859.39,2.81,-1.98,-0.012,0.0,0.0,0.0,0.0,513700,港股通医药ETF鹏华,2026-06-05 09:42:44
