日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2026-02-04,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,159159,公用事业ETF国投瑞银,2026-06-05 09:41:25
,2026-02-06,1.0001,1.0001,1.0001,1.0001,0.0,0.0,0.0,0.01,0.0001,0.0,0.0,0.0,0.0,159159,公用事业ETF国投瑞银,2026-06-05 09:41:25
,2026-02-10,0.9987,0.9987,0.9987,0.9987,0.0,0.0,0.0,-0.14,-0.0014,0.0,0.0,0.0,0.0,159159,公用事业ETF国投瑞银,2026-06-05 09:41:25
,2026-02-11,0.9991,0.9991,0.9991,0.9991,0.0,0.0,0.0,0.04,0.0004,0.0,0.0,0.0,0.0,159159,公用事业ETF国投瑞银,2026-06-05 09:41:25
,2026-02-12,1.001,1.003,0.996,1.0,120478612.0,120478612.0,0.7,0.09,0.0009,0.0,0.0,0.0,0.0,159159,公用事业ETF国投瑞银,2026-06-05 09:41:25
,2026-02-13,0.999,0.999,0.988,0.988,12281489.0,12134110.83,1.1,-1.2,-0.012,0.0,0.0,0.0,0.0,159159,公用事业ETF国投瑞银,2026-06-05 09:41:25
,2026-02-24,0.99,1.007,0.99,1.006,92721654.0,93277987.81,1.72,1.82,0.018,0.0,0.0,0.0,0.0,159159,公用事业ETF国投瑞银,2026-06-05 09:41:25
,2026-02-25,1.006,1.019,1.006,1.01,84018701.0,84858887.21,1.29,0.4,0.004,0.0,0.0,0.0,0.0,159159,公用事业ETF国投瑞银,2026-06-05 09:41:25
,2026-02-26,1.01,1.019,1.0,1.017,35047891.0,35643703.74,1.88,0.69,0.007,0.0,0.0,0.0,0.0,159159,公用事业ETF国投瑞银,2026-06-05 09:41:25
,2026-02-27,1.017,1.043,1.013,1.04,54868291.0,57063020.55,2.95,2.26,0.023,0.0,0.0,0.0,0.0,159159,公用事业ETF国投瑞银,2026-06-05 09:41:25
,2026-03-02,1.039,1.06,1.035,1.057,44333197.0,46860191.05,2.4,1.63,0.017,0.0,0.0,0.0,0.0,159159,公用事业ETF国投瑞银,2026-06-05 09:41:25
,2026-03-03,1.056,1.068,1.049,1.055,41135868.0,43398338.58,1.8,-0.19,-0.002,0.0,0.0,0.0,0.0,159159,公用事业ETF国投瑞银,2026-06-05 09:41:25
,2026-03-04,1.05,1.059,1.035,1.052,18522405.0,19485570.91,2.27,-0.28,-0.003,0.0,0.0,0.0,0.0,159159,公用事业ETF国投瑞银,2026-06-05 09:41:25
,2026-03-05,1.052,1.07,1.052,1.065,18971120.0,20204243.89,1.71,1.24,0.013,0.0,0.0,0.0,0.0,159159,公用事业ETF国投瑞银,2026-06-05 09:41:25
,2026-03-06,1.065,1.075,1.061,1.075,13792714.0,14827168.21,1.31,0.94,0.01,0.0,0.0,0.0,0.0,159159,公用事业ETF国投瑞银,2026-06-05 09:41:25
