日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2025-06-05,1.021,1.042,1.018,1.035,85910708.0,88917579.91,0.0,0.0,,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-06-06,1.036,1.045,1.035,1.043,30520102.0,31832465.86,0.97,0.77,0.008,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-06-09,1.054,1.083,1.051,1.074,55015597.0,59086751.23,3.07,2.97,0.031,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-06-10,1.08,1.084,1.058,1.064,27152713.0,28890486.92,2.42,-0.93,-0.01,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-06-11,1.072,1.122,1.072,1.084,85837727.0,93048095.33,4.7,1.88,0.02,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-06-12,1.067,1.077,1.065,1.068,43525044.0,46484745.21,1.11,-1.48,-0.016,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-06-13,1.061,1.073,1.041,1.043,47793200.0,49848306.78,3.0,-2.34,-0.025,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-06-16,1.04,1.062,1.032,1.062,38293900.0,40668123.19,2.88,1.82,0.019,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-06-17,1.072,1.077,1.061,1.065,32082228.0,34167574.66,1.51,0.28,0.003,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-06-18,1.062,1.062,1.044,1.049,15419002.0,16174533.48,1.69,-1.5,-0.016,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-06-19,1.046,1.05,1.02,1.022,23652200.0,24172547.34,2.86,-2.57,-0.027,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-06-20,1.048,1.048,1.02,1.022,28707200.0,29338757.11,2.74,0.0,0.0,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-06-23,1.013,1.033,1.011,1.031,23046301.0,23760736.75,2.15,0.88,0.009,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-06-24,1.038,1.057,1.036,1.053,27506200.0,28964027.87,2.04,2.13,0.022,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-06-25,1.059,1.075,1.058,1.066,48985700.0,52218755.45,1.61,1.23,0.013,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-06-26,0.96,1.095,0.96,1.061,20384268.0,21627708.13,12.66,-0.47,-0.005,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-06-27,1.063,1.073,1.061,1.063,21527712.0,22883957.08,1.13,0.19,0.002,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-06-30,1.068,1.074,1.064,1.067,19285300.0,20577415.71,0.94,0.38,0.004,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-07-01,1.067,1.067,1.063,1.065,4385402.0,4670453.38,0.37,-0.19,-0.002,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-07-02,1.069,1.071,1.047,1.049,7768100.0,8148737.09,2.25,-1.5,-0.016,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-07-03,1.06,1.06,1.031,1.038,11674500.0,12118130.86,2.76,-1.05,-0.011,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-07-04,1.03,1.064,1.02,1.038,52426700.0,54418913.95,4.24,0.0,0.0,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-07-07,1.036,1.044,1.026,1.034,25565800.0,26435038.2,1.73,-0.39,-0.004,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-07-08,1.042,1.061,1.041,1.059,65876600.0,69763320.41,1.93,2.42,0.025,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-07-09,1.055,1.059,1.044,1.047,22083400.0,23121320.92,1.42,-1.13,-0.012,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-07-10,1.047,1.047,1.036,1.043,16259700.0,16958866.82,1.05,-0.38,-0.004,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-07-11,1.038,1.059,1.038,1.052,34497902.0,36291794.48,2.01,0.86,0.009,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-07-14,1.048,1.05,1.038,1.047,14994401.0,15699138.6,1.14,-0.48,-0.005,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-07-15,1.05,1.084,1.05,1.077,111489100.0,120073763.15,3.25,2.87,0.03,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
,2025-07-16,1.096,1.129,1.092,1.099,287985207.0,316495735.9,3.44,2.04,0.022,0.0,0.0,0.0,0.0,159202,恒生互联网ETF万家,2026-06-05 10:03:14
