日期，开盘，最高，最低，收盘，成交量，成交额，振幅，涨跌幅，涨跌额，换手率，IOPV，折价率，溢价率，ETF 代码，ETF 名称，爬取时间,日期,开盘,最高,最低,收盘,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,IOPV,折价率,溢价率,ETF代码,ETF名称,爬取时间
,2026-02-04,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,159167,港股通医疗ETF工银,2026-06-05 09:48:46
,2026-02-06,1.001,1.001,1.001,1.001,0.0,0.0,0.0,0.1,0.001,0.0,0.0,0.0,0.0,159167,港股通医疗ETF工银,2026-06-05 09:48:46
,2026-02-11,1.0202,1.0202,1.0202,1.0202,0.0,0.0,0.0,1.92,0.0192,0.0,0.0,0.0,0.0,159167,港股通医疗ETF工银,2026-06-05 09:48:46
,2026-02-12,1.013,1.02,0.996,1.001,160250066.0,160410323.55,2.35,-1.88,-0.0192,0.0,0.0,0.0,0.0,159167,港股通医疗ETF工银,2026-06-05 09:48:46
,2026-02-13,0.998,1.0,0.987,0.995,13481349.0,13413942.32,1.3,-0.6,-0.006,0.0,0.0,0.0,0.0,159167,港股通医疗ETF工银,2026-06-05 09:48:46
,2026-02-24,0.995,1.004,0.971,0.976,15439845.0,15069288.89,3.32,-1.91,-0.019,0.0,0.0,0.0,0.0,159167,港股通医疗ETF工银,2026-06-05 09:48:46
,2026-02-25,0.984,0.984,0.972,0.972,8034203.0,7809245.34,1.23,-0.41,-0.004,0.0,0.0,0.0,0.0,159167,港股通医疗ETF工银,2026-06-05 09:48:46
,2026-02-26,0.977,0.98,0.945,0.947,21039987.0,19924868.25,3.6,-2.57,-0.025,0.0,0.0,0.0,0.0,159167,港股通医疗ETF工银,2026-06-05 09:48:46
,2026-02-27,0.944,0.956,0.939,0.953,15454524.0,14728161.51,1.8,0.63,0.006,0.0,0.0,0.0,0.0,159167,港股通医疗ETF工银,2026-06-05 09:48:46
,2026-03-02,0.945,0.945,0.916,0.925,7996027.0,7396325.07,3.04,-2.94,-0.028,0.0,0.0,0.0,0.0,159167,港股通医疗ETF工银,2026-06-05 09:48:46
